Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27,72.89865131288549,73.13469150255422,72.4076908878595,72.70037841796875,3902000,0.0,0.0
2024-08-28,73.13468820279665,75.01356601084184,72.9175352719891,74.17326354980469,6214100,0.0,0.0
2024-08-29,74.52260466680264,75.20240152633154,73.88057509984472,75.01356506347656,5544800,0.0,0.0
2024-08-30,74.99467341010636,75.76888477953175,74.21101841815641,74.58868408203125,6205300,0.0,0.0
2024-09-03,75.33457384037999,75.9482796604805,74.9663517889944,75.24959564208984,8733300,0.0,0.0
2024-09-04,75.2212656888539,75.53284038424846,74.32431609064015,74.71141815185547,4580600,0.0,0.0
2024-09-05,74.541485471498,74.89082752881107,73.39905187223043,74.37153625488281,4306400,0.0,0.0
2024-09-06,74.69254762904804,74.78696225088467,73.89001253837581,74.32432556152344,9220900,0.0,0.0
2024-09-09,74.02219080809121,75.72167552766592,73.98442352053974,74.74919128417969,5571500,0.0,0.0
2024-09-10,74.7491848048224,77.00572781596422,74.33375908451302,76.8924331665039,6869000,0.0,0.0
2024-09-11,76.60919362621989,76.66584095944621,75.19295266856973,76.42036437988281,6144800,0.0,0.0
2024-09-12,78.38421407999218,80.14979709065473,77.40229334187809,78.51640319824219,11448200,0.0,0.0
2024-09-13,78.09709666412148,79.25973921215933,77.73496507977222,78.91666412353516,6530300,0.77,0.0
2024-09-16,79.09771734690845,79.65045012875729,78.64028156555543,79.25019836425781,7844100,0.0,0.0
2024-09-17,79.15490272439459,79.42173726315747,78.50687287138649,79.14537811279297,7078500,0.0,0.0
2024-09-18,79.4503207029077,80.54624706577226,78.8689995739074,79.94586944580078,9199500,0.0,0.0
2024-09-19,80.42237426240324,80.67015230790842,79.50750986826397,79.95541381835938,8798300,0.0,0.0
2024-09-20,79.34550801715284,80.04118277532983,78.85948378521937,79.99353790283203,24926000,0.0,0.0
2024-09-23,80.28895387817876,80.48907977500588,79.55515892314598,80.04117584228516,6474400,0.0,0.0
2024-09-24,79.85059356689453,80.31755406147613,79.42174606433468,79.85059356689453,7985100,0.0,0.0
2024-09-25,79.99353046550226,80.04117533357031,78.28768714164167,78.34486389160156,8375500,0.0,0.0
2024-09-26,78.16379301447627,79.2120818819341,77.98273088612072,79.1358413696289,5654500,0.0,0.0
2024-09-27,79.31689989431212,80.36518134735486,79.13583052008579,79.67903137207031,5456700,0.0,0.0
2024-09-30,79.24067702595252,80.28895871227026,79.2311451434262,79.89823150634766,5116100,0.0,0.0
2024-10-01,79.87917712158409,80.03165816324801,78.92619242327328,79.99353790283203,6619000,0.0,0.0
2024-10-02,79.41220827864227,81.413474479858,79.193018622045,80.75591278076172,6042300,0.0,0.0
2024-10-03,80.28895566485049,80.93698550881895,80.06024138777214,80.21271514892578,4086100,0.0,0.0
2024-10-04,80.37472228116789,80.96557538448613,80.031654494543,80.61296844482422,4054300,0.0,0.0
2024-10-07,81.05134041532307,81.63266158344896,80.37471497384256,80.46048736572266,4692500,0.0,0.0
2024-10-08,80.54626512261032,81.37536444427178,80.35567108739215,81.20382690429688,4593100,0.0,0.0
2024-10-09,81.17523114688417,82.76671373544166,81.06087037373135,82.09009552001953,6162100,0.0,0.0
2024-10-10,81.79467467397878,81.8995035676721,80.61296846701697,80.689208984375,3814800,0.0,0.0
2024-10-11,80.87026668273218,80.984627442206,80.21270503947368,80.9560317993164,3982300,0.0,0.0
2024-10-14,80.92745316984306,81.32770497014481,80.3747203385526,81.05134582519531,3493100,0.0,0.0
2024-10-15,81.17522383466647,82.56658039789572,80.8130923250134,81.7851333618164,5133500,0.0,0.0
2024-10-16,81.7946731155035,82.7381258700714,81.7946731155035,82.67141723632812,3181200,0.0,0.0
2024-10-17,82.83342338330307,83.52910537145246,82.51893670630284,83.25273895263672,4287700,0.0,0.0
2024-10-18,82.70953852959782,83.07167007863774,81.96621166695515,82.64282989501953,4365100,0.0,0.0
2024-10-21,82.56659066343515,83.1669683839856,81.88044054240835,82.23304748535156,4451200,0.0,0.0
2024-10-22,81.65173140522134,84.2057307551829,81.5754908823696,84.01513671875,6044400,0.0,0.0
2024-10-23,84.00559696277608,84.2343112391999,83.0430804463945,83.12885284423828,4373500,0.0,0.0
2024-10-24,83.59580339441499,85.0252801767526,83.50050639639812,84.60596466064453,7183500,0.0,0.0
2024-10-25,85.2444682066627,85.520834608753,84.2914836218115,84.81562805175781,5734900,0.0,0.0
2024-10-28,85.044342593128,85.21588010978735,84.3581925264906,84.5869140625,5961700,0.0,0.0
2024-10-29,84.22476426765225,84.35818151088823,82.72857895076775,83.93887329101562,6655800,0.0,0.0
2024-10-30,83.76735176777909,84.21525571433742,83.36709996175941,84.1390151977539,5846900,0.0,0.0
2024-10-31,83.80546494563849,85.08246077239208,83.61486367028296,84.64408874511719,5894500,0.0,0.0
2024-11-01,84.15807268027069,85.35883538313254,84.0437191747478,85.3016586303711,6485900,0.0,0.0
2024-11-04,85.28257628184589,86.4452184726184,85.1682228012416,85.61611938476562,6124300,0.0,0.0
2024-11-05,85.42553867327844,86.14027712085988,84.8251609947604,85.978271484375,3960200,0.0,0.0
2024-11-06,86.72158876457897,87.65551676576472,86.24509651861975,87.379150390625,8819300,0.0,0.0
2024-11-07,89.58054664961652,93.69743956651578,89.11358626138653,93.29718780517578,14389800,0.0,0.0
2024-11-08,91.53416773132574,92.74445489479433,90.44776594027677,92.02971649169922,7456700,0.0,0.0
2024-11-11,91.86771619608265,94.25017767797954,91.77241919094587,92.46809387207031,7094300,0.0,0.0
2024-11-12,91.82006216377245,92.28702256879538,89.79973952205145,89.91409301757812,9322700,0.0,0.0
2024-11-13,89.7044480723041,89.78068859401806,87.32198629896524,88.27497100830078,11060500,0.0,0.0
2024-11-14,87.97000532596411,88.303555749588,87.00749612332704,87.77941131591797,8202700,0.0,0.0
2024-11-15,87.39821988973962,87.66505442388139,84.06277367157605,84.24384307861328,11454500,0.0,0.0
2024-11-18,84.23430912933209,84.85375058021452,83.51003878965284,84.30101776123047,9099600,0.0,0.0
2024-11-19,83.51003651025817,84.4344327204013,82.03291476691312,83.62439727783203,8179300,0.0,0.0
2024-11-20,83.96747912909397,84.89187541430994,83.64346056333459,84.46302795410156,4781700,0.0,0.0
2024-11-21,84.88234001738915,85.71143925624017,83.92935539508966,85.53990173339844,4057300,0.0,0.0
2024-11-22,85.58754533869309,86.23557516311867,85.07293277776434,85.9496841430664,4545900,0.0,0.0
2024-11-25,86.4833431908137,87.07419619700543,85.2921125683507,86.23556518554688,10754100,0.0,0.0
2024-11-26,86.09262874309339,87.36963193931076,85.4160105223131,87.05514526367188,4406500,0.0,0.0
2024-11-27,87.14091897014495,88.53227569061357,87.14091897014495,88.06531524658203,5527200,0.0,0.0
2024-11-29,88.47508092538432,88.78004295709235,87.98906404641342,88.22731018066406,3851000,0.0,0.0
2024-12-02,88.17965684066807,89.92362026452042,88.14153658722543,89.59960174560547,5023100,0.0,0.0
2024-12-03,89.39947986440374,89.95221265798797,88.11295215365755,88.14154052734375,5532000,0.0,0.0
2024-12-04,88.23684388818315,88.24637577033049,85.63519990553085,87.28385925292969,9124300,0.0,0.0
2024-12-05,87.29337867564655,89.83784554363316,87.29337867564655,88.99922180175781,12428600,0.0,0.0
2024-12-06,89.10406882007224,89.79021896253285,87.70318015766452,87.79847717285156,4470700,0.0,0.0
2024-12-09,87.54116609783529,87.81753250482443,86.24510645780816,86.33087158203125,7396100,0.0,0.0
2024-12-10,87.055143454789,88.57991739040669,86.37852524806789,87.99859619140625,6748200,0.0,0.0
2024-12-11,88.05577640962257,90.19999170886324,87.61740437648346,88.03671264648438,7525100,0.0,0.0
2024-12-12,88.11295315764649,88.83722347229579,87.14091208776333,88.03671264648438,5782700,0.0,0.0
2024-12-13,88.08476629792162,88.5172109241166,85.67266786083044,88.27696228027344,7515500,0.77,0.0
2024-12-16,88.37307087428401,89.62236690487931,88.3154135390222,88.45956420898438,7068100,0.0,0.0
2024-12-17,88.29618484041741,89.93948479419407,88.29618484041741,89.18030548095703,6125300,0.0,0.0
2024-12-18,89.10342102617133,89.85299564563402,87.0564978233849,87.15260314941406,6616100,0.0,0.0
2024-12-19,86.87391364314023,87.91178957479737,86.74897965229945,87.53699493408203,8875200,0.0,0.0
2024-12-20,87.37363165607594,89.65119161179618,87.17182365976767,88.95927429199219,22530200,0.0,0.0
2024-12-23,89.00732235886196,89.87221163212803,88.20969508241646,89.75689697265625,4809500,0.0,0.0
2024-12-24,89.37249661245127,90.3815438617662,88.5076000175823,90.28543853759766,2109100,0.0,0.0
2024-12-26,89.5358623692675,90.86203956884592,89.35327838651042,90.72750091552734,2915400,0.0,0.0
2024-12-27,89.78573988974051,90.69868197057443,89.78573988974051,90.43921661376953,3349300,0.0,0.0
2024-12-30,90.2662198674242,90.33348919376431,88.14242275662164,88.42111206054688,3613200,0.0,0.0
2024-12-31,88.97848724001389,89.35328188241556,88.20008395367223,88.76707458496094,3482500,0.0,0.0
2025-01-02,89.00732200410492,89.20912998918311,87.83490742543518,88.29618072509766,3495200,0.0,0.0
2025-01-03,88.59408749492493,88.73823080804924,87.74840762162844,87.84451293945312,4265200,0.0,0.0
2025-01-06,87.21025867936632,87.95983328335608,86.80664271288057,87.67153930664062,6779400,0.0,0.0
2025-01-07,87.34479318955972,87.94061244405225,86.97961790366162,87.09493255615234,5811900,0.0,0.0
2025-01-08,87.14298793817213,87.14298793817213,85.52851676660882,85.66305541992188,8054200,0.0,0.0
2025-01-10,86.67210459330998,87.86373583441053,85.11529071491557,86.37419128417969,7869700,0.0,0.0
2025-01-13,86.77782054082894,86.84508987360944,85.54774122000248,86.4318618774414,6523300,0.0,0.0
2025-01-14,87.0565044096016,87.91179641876445,86.32615373281321,87.45051574707031,7418300,0.0,0.0
2025-01-15,87.7868567112175,89.04576464389204,87.48895072641547,88.77667999267578,8084400,0.0,0.0
2025-01-16,88.66136446212636,89.43976774733191,87.27752988237694,88.07515716552734,8955300,0.0,0.0
2025-01-17,88.42111849571397,89.18030513783731,88.11360050552035,88.25774383544922,6862200,0.0,0.0
2025-01-21,88.46915647285134,90.23739026830425,88.46915647285134,89.33405303955078,10546000,0.0,0.0
2025-01-22,89.0169307564442,89.67040740412875,88.25774411194249,89.41094207763672,7285700,0.0,0.0
2025-01-23,89.40133378049153,89.6511944498432,88.61331843728165,89.29562377929688,4086100,0.0,0.0
2025-01-24,88.75746065313595,90.33349118947154,88.66136266078512,89.43976593017578,5409200,0.0,0.0
2025-01-27,89.46859112036354,92.10171413391986,89.46859112036354,91.63082885742188,7914200,0.0,0.0
2025-01-28,91.2944839029528,92.92817173480928,90.15089802156925,90.18933868408203,7406100,0.0,0.0
2025-01-29,90.71788692599104,92.18820741342354,90.41036896346795,91.86146545410156,5593500,0.0,0.0
2025-01-30,92.7936467929472,93.18765814306664,91.71733741078242,93.1684341430664,5020500,0.0,0.0
2025-01-31,92.95701482503,94.53304544930333,92.66871350008431,93.40867614746094,9419400,0.0,0.0
2025-02-03,93.24530704150764,95.57091226815986,92.96661772118544,94.54264831542969,10515600,0.0,0.0
2025-02-04,94.54264925841876,94.62914258784006,93.26453197000912,94.16786193847656,6156200,0.0,0.0
2025-02-05,94.63875298836608,96.5895708853177,94.18708434585865,95.76311492919922,7738300,0.0,0.0
2025-02-06,95.65740377137601,95.70544910249656,94.03332054427821,94.21591186523438,4518000,0.0,0.0
2025-02-07,93.94683431227995,94.49460094196023,92.159383766627,92.2939224243164,7182200,0.0,0.0
2025-02-10,92.29392245319161,92.41884911199745,90.87164721627825,91.75576782226562,9628200,0.0,0.0
2025-02-11,91.61161141587276,92.52455329772508,91.3233101206528,92.3900146484375,6260000,0.0,0.0
2025-02-12,97.77158099000197,100.62573590436715,96.89707978417047,99.28034210205078,16210300,0.0,0.0
2025-02-13,100.75066406644062,102.27864919776363,99.77045286151768,101.82698059082031,8715000,0.0,0.0
2025-02-14,101.67324442988478,102.52852914515937,99.86656966177478,100.02033233642578,6400400,0.0,0.0
2025-02-18,100.18368166019685,102.42280071736768,99.94343302312204,101.1446762084961,9434600,0.0,0.0
2025-02-19,101.12546746348342,103.60482802010141,101.09663146605855,103.4510726928711,6384100,0.0,0.0
2025-02-20,103.57599760709529,105.8151168018545,103.23965096088419,105.73823547363281,7684500,0.0,0.0
2025-02-21,106.41093601682144,106.69922999972268,105.48837474247786,105.6613540649414,9732800,0.0,0.0
2025-02-24,105.29617518115472,107.62178029062865,105.18085319282292,106.69922637939453,10495100,0.0,0.0
2025-02-25,106.76649767923946,107.73710426983267,105.80550308746987,107.17972564697266,8072000,0.0,0.0
2025-02-26,106.39171502807866,106.73767368279091,104.17181977018112,106.1514663696289,5911200,0.0,0.0
2025-02-27,106.02653321363383,108.17915900861121,105.7574559057375,107.62178039550781,6301000,0.0,0.0
2025-02-28,107.77554336629488,110.29334446776669,107.44880139730438,109.85128784179688,12604000,0.0,0.0
2025-03-03,110.40867426278326,112.59013621443027,110.20686626699427,111.46576690673828,10017300,0.0,0.0
2025-03-04,112.67662504145001,112.81116370868625,109.14977636268618,110.2645263671875,11982700,0.0,0.0
2025-03-05,110.26451710094507,112.6381749091223,110.03388045246591,110.93721771240234,16088200,0.0,0.0
2025-03-06,110.95642301049725,111.77326686118752,110.13957915980696,111.51380157470703,7712200,0.0,0.0
2025-03-07,111.13902317995151,113.80097490550558,110.31256726548922,112.83037567138672,14406000,0.0,0.0
2025-03-10,112.4363603628444,115.28090330075429,112.2249403924919,112.63816833496094,11194400,0.0,0.0
2025-03-11,112.1000229817473,112.41715296341337,109.47650446439341,109.96661376953125,11478800,0.0,0.0
2025-03-12,108.7365454837655,110.38945744527653,108.41941549146942,109.54377746582031,8065900,0.0,0.0
2025-03-13,109.35157378569943,110.96604496817007,108.30408588433477,108.9287338256836,6939100,0.0,0.0
2025-03-14,109.24809830173471,109.70293699284042,107.32229899783933,107.84487915039062,8647900,0.79,0.0
2025-03-17,106.96422029049562,108.92872982651508,105.92873956732585,108.63841247558594,9259000,0.0,0.0
2025-03-18,108.57067252772633,108.58034460460615,106.29647930595324,106.67390441894531,10250400,0.0,0.0
2025-03-19,106.1513285097808,106.18035950809568,102.38682314080705,104.04165649414062,11967600,0.0,0.0
2025-03-20,103.38359583934587,103.38359583934587,101.32230631237604,102.4545669555664,11281700,0.0,0.0
2025-03-21,101.76746873681459,103.95455424756442,101.53520598793986,103.62552642822266,26497500,0.0,0.0
2025-03-24,103.55777963407753,103.92551789260888,102.67713336900266,103.2964859008789,8563200,0.0,0.0
2025-03-25,103.29649163010863,104.46745530636043,102.87069135536751,104.40939331054688,8444700,0.0,0.0
2025-03-26,104.50617542925966,106.89649292150482,104.41908242748505,105.74488067626953,7391400,0.0,0.0
2025-03-27,106.4513247939391,108.20293059381272,106.19971050438465,107.57390594482422,6382900,0.0,0.0
2025-03-28,107.56423350838494,108.75454881054465,106.1126244391308,108.18358612060547,7844800,0.0,0.0
2025-03-31,106.131971570007,108.83196521267024,106.06423011158599,108.43519592285156,8828600,0.0,0.0
2025-04-01,108.38679878884047,109.21905515591595,107.13841423822723,107.69002532958984,6284400,0.0,0.0
2025-04-02,107.54486579582475,108.40615318252235,106.90616169685644,108.28034973144531,7444300,0.0,0.0
2025-04-03,109.37388663066861,111.04807877942177,108.6577616540021,108.76421356201172,10045200,0.0,0.0
2025-04-04,106.94487122159738,109.22873654127955,103.66423561252081,103.7900390625,12920000,0.0,0.0
2025-04-07,101.3706887358045,105.48358064155315,99.9868212815985,102.1158447265625,14202800,0.0,0.0
2025-04-08,101.99972596376313,104.00294606395735,98.51586588298164,99.86102294921875,11293700,0.0,0.0
2025-04-09,94.80941996208642,103.99326380912818,94.18038794335426,101.85456085205078,19225200,0.0,0.0
2025-04-10,101.43842774996214,101.61262111005281,96.04812043021658,98.1287612915039,14193700,0.0,0.0
2025-04-11,98.88360797054736,101.40940828749862,97.50941985313187,100.28682708740234,8683700,0.0,0.0
2025-04-14,100.62553216984436,103.7222948690473,100.62553216984436,103.0642318725586,6335100,0.0,0.0
2025-04-15,102.9674644048201,103.06423685949056,101.4868244368935,102.27069091796875,7577300,0.0,0.0
2025-04-16,102.51262735606919,102.96746602175436,100.98359744516394,101.49649810791016,7115800,0.0,0.0
2025-04-17,101.36101775663163,102.33843657038649,100.1803745647572,101.16747283935547,8066400,0.0,0.0
2025-04-21,100.74165774441316,101.83520785798125,99.76423900261989,100.96424102783203,6721000,0.0,0.0
2025-04-22,101.51585670457422,103.00617615158603,101.39972532755826,102.1061782836914,7540700,0.0,0.0
2025-04-23,102.5319766609054,103.19971914562481,96.11586771112033,102.94810485839844,8178700,0.0,0.0
2025-04-24,102.68681444558395,104.09003343261958,102.32874825800427,102.72552490234375,10133200,0.0,0.0
2025-04-25,99.36747696012043,100.83843752654487,90.3578259555157,99.84166717529297,14208000,0.0,0.0
2025-04-28,100.50941143981274,103.10295324367144,99.81263791291556,102.9094009399414,9458900,0.0,0.0
2025-04-29,102.27069200050725,103.71262152517555,100.75134155797707,100.84811401367188,7646100,0.0,0.0
2025-04-30,101.93197978165398,103.36422977646949,100.4513398697,103.10294342041016,9628500,0.0,0.0
2025-05-01,102.10618332148186,102.44489062540842,99.8319972713859,99.9190902709961,7270900,0.0,0.0
2025-05-02,101.48682485768852,101.77714222290363,99.17392848012892,100.33521270751953,7033800,0.0,0.0
2025-05-05,100.37391714384755,100.49972058956615,99.1545636099621,99.49327087402344,5487300,0.0,0.0
2025-05-06,99.02876489572344,99.41586209454488,94.19006836861801,94.72232055664062,11409400,0.0,0.0
2025-05-07,94.71264894235617,96.48360626864928,94.19006882888337,95.70941925048828,8119000,0.0,0.0
2025-05-08,94.11264745032422,95.26425958639713,92.22555875809671,94.99329376220703,12994700,0.0,0.0
2025-05-09,94.90620425462564,95.46749488802449,93.0965288882945,93.78363037109375,13141000,0.0,0.0
2025-05-12,93.66748928518948,101.28360036037417,93.08684717222043,100.47069549560547,12935600,0.0,0.0
2025-05-13,99.25134924668488,99.51264301601057,97.48039177835409,98.15780639648438,8443000,0.0,0.0
2025-05-14,97.67393024557514,98.44812465791412,94.91587464942327,95.20619201660156,10047100,0.0,0.0
2025-05-15,96.31909976969823,97.37393953822983,94.70297676937005,97.10296630859375,9678900,0.0,0.0
2025-05-16,97.36425630563598,99.24167300171742,96.99651801170123,99.19328308105469,6398400,0.0,0.0
2025-05-19,99.67715430493027,102.8223072320276,99.52231246301348,102.73521423339844,8561400,0.0,0.0
2025-05-20,102.34810934117368,105.73519685496443,102.34810934117368,105.59003448486328,10712100,0.0,0.0
2025-05-21,104.62229842020756,105.26100253176996,103.9255249288558,104.24488067626953,7968900,0.0,0.0
2025-05-22,103.79003498771499,104.46744951218446,102.70616436529927,103.2964859008789,7069400,0.0,0.0
2025-05-23,102.43520580135005,104.36100498564873,102.17391943293369,103.90617370605469,6037100,0.0,0.0
2025-05-27,104.80617872074265,106.01585295628554,104.55456441243535,105.57068634033203,7929700,0.0,0.0
2025-05-28,105.5997210767575,105.91906945262942,103.77069428644826,104.94165802001953,4598300,0.0,0.0
2025-05-29,105.08680555912069,107.65131614456068,104.63197429648582,107.5255126953125,5596800,0.0,0.0
2025-05-30,108.01905928141656,108.01905928141656,106.0448702973078,106.52873992919922,11913200,0.0,0.0
2025-06-02,105.71584036604436,106.8481009722638,102.28037023871278,105.39649200439453,9987000,0.0,0.0
2025-06-03,104.90295008092683,106.22874830386434,104.17714554722568,105.80294799804688,9884000,0.0,0.0
2025-06-04,105.98680697643192,107.6997097058227,105.37713386339024,105.50293731689453,7963200,0.0,0.0
2025-06-05,105.45456238234917,108.89971224394621,104.81585084175254,106.89649200439453,10819400,0.0,0.0
2025-06-06,108.08681413796359,109.12229498328648,107.19648829359649,108.83197021484375,5263500,0.0,0.0
2025-06-09,108.96745598238307,109.85777446672535,108.16423050088775,109.35455322265625,6153000,0.0,0.0
2025-06-10,106.34487671392328,108.61906271261624,106.21907325624136,106.53842163085938,8870800,0.0,0.0
2025-06-11,106.27712405402448,107.45776711939537,105.50292970134257,105.7739028930664,6413600,0.0,0.0
2025-06-12,107.02228999018739,108.47389899915052,105.38681552737596,108.43519592285156,7026000,0.0,0.0
2025-06-13,107.70423322905432,108.54239904684383,106.70038537269217,107.18769073486328,8150100,0.79,0.0
2025-06-16,107.37285902080613,108.63985590492113,106.03764712081691,108.01610565185547,4740600,0.0,0.0
2025-06-17,107.48980910201985,107.87965484778397,105.00454897900151,105.25794982910156,7460400,0.0,0.0
2025-06-18,105.85246291836181,108.94197688340986,104.46851758480383,105.25794982910156,12894800,0.0,0.0
2025-06-20,106.08637440771622,107.36311949542531,104.57573226704433,105.7452621459961,23268100,0.0,0.0
2025-06-23,106.05713518578703,106.66139649156001,102.67523489548165,103.49391174316406,8173400,0.0,0.0
2025-06-24,103.63035730653209,104.86810962133201,103.30873399161534,104.47826385498047,7916700,0.0,0.0
2025-06-25,104.12740088031931,104.20537151883418,101.80783015217224,103.24050903320312,6053400,0.0,0.0
2025-06-26,103.4939101939068,105.12150824030653,103.10406443587905,104.88760375976562,6311700,0.0,0.0
2025-06-27,105.51135298464959,109.15639480045758,104.12740018516278,107.86016082763672,19545200,0.0,0.0
2025-06-30,107.80168338036923,108.61061199534755,107.09021434215825,108.05508422851562,6602300,0.0,0.0
2025-07-01,108.66909340767208,109.71192656267687,107.98686888970242,108.89325714111328,7677200,0.0,0.0
2025-07-02,108.95173044198563,109.9653264566558,108.26949849434962,108.67884063720703,5991100,0.0,0.0
2025-07-03,108.71782345458828,109.2343659211269,107.80168704333,108.9127426147461,4039800,0.0,0.0
2025-07-07,109.15640163404733,109.72167764136061,107.93813822295304,108.94198608398438,6956400,0.0,0.0
2025-07-08,108.92249686245947,110.27720517727545,108.07458285365871,108.24026489257812,4682400,0.0,0.0
2025-07-09,109.57548165031518,110.7839968402031,108.99071671557519,110.36491394042969,5234900,0.0,0.0
2025-07-10,110.1992332901323,111.95353555208489,109.96532880043517,111.63191223144531,6096900,0.0,0.0
2025-07-11,110.65730669726116,110.92044833103003,106.67114481817495,106.8563232421875,6116200,0.0,0.0
2025-07-14,106.88555399121783,109.34157712625326,106.87581323788635,109.24411010742188,6380600,0.0,0.0
2025-07-15,108.12331135269689,108.65934276594794,105.96942263950872,106.2910385131836,4938400,0.0,0.0
2025-07-16,105.82322945813348,107.9088957192503,105.81348126933685,107.06098175048828,3958600,0.0,0.0
2025-07-17,106.43722993910949,107.35336634454882,105.4138932012468,106.03764343261719,4276000,0.0,0.0
2025-07-18,107.06097902470133,108.08432318730137,105.29693611758178,105.47236633300781,6627900,0.0,0.0
2025-07-21,105.6283052251697,106.6029159273474,105.014303159646,105.53084564208984,3573800,0.0,0.0
2025-07-22,105.64779851934004,108.1525476533955,105.3164270237138,107.37285614013672,4487900,0.0,0.0
2025-07-23,107.81143793824972,110.99841164453208,107.57752601736166,110.67678833007812,5228500,0.0,0.0
2025-07-24,110.6962845574326,110.81323308202806,109.65345141088267,110.325927734375,4103700,0.0,0.0
2025-07-25,111.6514024915473,114.61421999353453,111.23231958156283,113.24976348876953,7680800,0.0,0.0
2025-07-28,110.51110825459459,111.83657942035771,109.8191355400063,110.16024780273438,5370500,0.0,0.0
2025-07-29,110.08228775754259,111.5052260802193,109.44879668107778,111.32979583740234,6278900,0.0,0.0
2025-07-30,111.36876412703536,112.81119126983478,110.64755427348051,111.84632873535156,5826900,0.0,0.0
2025-07-31,110.96917196950842,112.6065181997431,108.96147635989172,109.43903350830078,7883500,0.0,0.0
2025-08-01,109.40979461005332,110.92043666938176,109.01020067091977,110.30643463134766,5016300,0.0,0.0
2025-08-04,110.5695915238452,111.66115828917228,110.35518339530243,111.6026840209961,5634200,0.0,0.0
2025-08-05,111.09588201972828,111.59293560529098,109.45853559289553,109.60472869873047,6132100,0.0,0.0
2025-08-06,109.12716656382607,109.40005638335703,107.3923606233594,107.48007202148438,7446500,0.0,0.0
2025-08-07,107.77245821994748,107.86016961807248,105.7842514031921,107.48007202148438,9190300,0.0,0.0
2025-08-08,112.29465159592564,118.29824993820463,111.88531686625228,116.3782730102539,13115300,0.0,0.0
2025-08-11,116.20284641079638,117.5478066084925,115.16975392915228,117.41136169433594,7953000,0.0,0.0
2025-08-12,117.49906135107119,118.73682108023412,116.2320719268707,116.97277069091797,6084100,0.0,0.0
2025-08-13,117.48932326659836,118.04485107009674,116.46597905377473,117.08972930908203,4928200,0.0,0.0
2025-08-14,116.7583639018261,117.44058841210193,115.12101764147461,115.99816131591797,5461300,0.0,0.0
2025-08-15,115.54010002104854,115.99816079836745,114.6824378568833,115.36466979980469,8859800,0.0,0.0
2025-08-18,115.30619123223025,116.33928364568247,114.85787119592406,114.99431610107422,4476400,0.0,0.0
2025-08-19,115.2184778496678,116.49521548398887,114.09767406039025,114.98457336425781,6484500,0.0,0.0
