Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-02,107.94144050056498,107.98855161156067,105.51970796669508,105.61393737792969,9041800,0.0,0.0
2024-10-03,105.36893267672563,105.61393489156235,103.49374083710283,103.82354736328125,10280600,0.0,0.0
2024-10-04,103.17334960994904,103.93662433893542,103.079120203316,103.43719482421875,9704700,0.0,0.0
2024-10-07,103.37124227328904,104.57740322374586,101.9389364791591,102.32527923583984,8654800,0.0,0.0
2024-10-08,101.74105012808276,102.47604960948566,101.59027731690097,102.25931549072266,8832400,0.0,0.0
2024-10-09,102.15566850719173,103.93663100701316,101.9577773945508,103.90835571289062,8627800,0.0,0.0
2024-10-10,104.3135434349013,104.43604813556857,102.871812644302,103.08854675292969,6006700,0.0,0.0
2024-10-11,102.80585429783515,103.57854696813216,101.67508699128844,103.3995132446289,8578400,0.0,0.0
2024-10-14,103.1168141957282,103.71989102990267,102.41008285668845,103.36181640625,8130700,0.0,0.0
2024-10-15,103.61624845493432,105.14279091114669,103.55028714326585,105.09567260742188,9109500,0.0,0.0
2024-10-16,104.59623850529643,104.78469732059976,102.73046460112423,104.04969787597656,8729200,0.0,0.0
2024-10-17,103.78585758888967,103.8329758895752,103.18278072418003,103.4183578491211,8541700,0.0,0.0
2024-10-18,103.55969900218359,103.57854200771826,102.29700195407568,102.42892456054688,9523000,0.0,0.0
2024-10-21,102.78700848009447,102.87181279060657,100.05431250989749,100.205078125,11444900,0.0,0.0
2024-10-22,99.79989653199755,100.7327799325714,99.61143051874207,100.48777770996094,11576100,0.0,0.0
2024-10-23,100.58199894100912,101.16623275071676,100.073151530472,100.24276733398438,8271700,0.0,0.0
2024-10-24,99.93181961342782,100.46893517253895,99.18739503338898,99.77162170410156,8295900,0.0,0.0
2024-10-25,100.34642843717332,100.34642843717332,97.8681597126525,97.98123931884766,9625500,0.0,0.0
2024-10-28,98.56546931290698,98.94239415706832,97.93412433275174,98.2168197631836,6968900,0.0,0.0
2024-10-29,98.3016174102714,99.04604194994849,97.7173835819919,97.74565887451172,9296200,0.0,0.0
2024-10-30,97.49123088675036,98.94238675520248,96.963540457947,98.78219604492188,13897200,0.0,0.0
2024-10-31,95.10719165332007,97.27450395278842,92.91161125077706,96.41699981689453,17413100,0.0,0.0
2024-11-01,95.90815096583353,96.79392319161371,95.37103544768323,96.00238037109375,10180600,0.0,0.0
2024-11-04,96.11546321028466,96.61488554531412,95.12603644859922,95.99296569824219,9182600,0.0,0.0
2024-11-05,95.51238946424934,95.86104619492794,94.7208465914027,95.78565979003906,6741400,0.0,0.0
2024-11-06,97.22738447631092,97.27450277369283,94.79622699195725,94.91873168945312,9551300,0.0,0.0
2024-11-07,95.58777081158675,95.82334792246763,95.03180509150155,95.33334350585938,8676100,0.0,0.0
2024-11-08,95.62547949709565,97.27451954029826,95.1731682076927,96.9823989868164,9208000,0.0,0.0
2024-11-11,96.61488255656002,97.43469348200286,94.66430438637926,94.91873168945312,10075300,0.0,0.0
2024-11-12,94.94700936949513,94.95642727852726,92.81739008153964,92.89277648925781,12282900,0.0,0.0
2024-11-13,92.82680027986827,93.7125652660273,92.25199159445788,92.81737518310547,8869700,0.0,0.0
2024-11-14,93.45815562005573,93.66546463656924,92.29911302284079,92.68546295166016,8704500,0.0,0.0
2024-11-15,92.27084805812889,92.27084805812889,89.02931165539896,90.75373077392578,16464500,0.0,0.0
2024-11-18,90.98930358886719,91.67719193543242,89.91507250789702,90.98930358886719,14139900,0.0,0.0
2024-11-19,91.14949224672853,91.92218482640207,89.76429778566003,90.97045135498047,13093100,0.0,0.0
2024-11-20,91.38507384008427,93.13776088919896,91.0835354329068,91.81853485107422,12136800,0.0,0.0
2024-11-21,92.08237574850551,94.68314888195087,91.35679427225722,94.09891510009766,15670300,0.0,0.0
2024-11-22,94.5418089311268,95.91757841148885,93.2225756574565,93.4581527709961,14031200,0.0,0.0
2024-11-25,94.31565186254315,95.87046228497643,93.76911841057455,95.32392883300781,34659100,0.0,0.0
2024-11-26,95.62547026771674,95.92700870180076,93.94815508955325,95.75739288330078,9324100,0.0,0.0
2024-11-27,95.78565805073639,97.48180899447726,95.77623295298561,97.17085266113281,9802200,0.0,0.0
2024-11-29,96.94469031823202,97.09546312040044,95.67257535421838,95.77622985839844,6081200,0.0,0.0
