Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01,911.5270210199343,911.5270210199343,886.109343687947,900.6309814453125,543800,0.0,0.0
2024-10-02,906.2717479070832,923.0594123597399,899.6473397279601,923.0304565429688,368200,0.0,0.0
2024-10-03,919.4820405872449,924.3611547003217,915.5478748620379,917.4763793945312,511100,0.0,0.0
2024-10-04,926.3956460228852,926.3956460228852,897.7477509255908,915.258544921875,491700,0.0,0.0
2024-10-07,917.9681463790048,922.6158493085702,904.430065911607,907.0431518554688,561400,0.0,0.0
2024-10-08,917.5342100303026,921.2080087218983,908.5956317581775,915.1428833007812,389000,0.0,0.0
2024-10-09,916.0395683942445,928.5266458603803,914.0917601631348,921.7479248046875,573200,0.0,0.0
2024-10-10,920.8609358595952,928.8931739047051,919.5302629927078,921.4298706054688,564400,0.0,0.0
2024-10-11,928.7774611905862,960.6748842861705,928.7196084078315,954.8604736328125,927500,0.0,0.0
2024-10-14,963.4518793245899,965.6504026475096,953.8286609506403,956.2681884765625,768400,0.0,0.0
2024-10-15,962.3237439243654,980.114209678394,960.5109449890706,971.0020141601562,618800,0.0,0.0
2024-10-16,968.253966923164,982.7851972382936,968.253966923164,979.4392700195312,547100,0.0,0.0
2024-10-17,987.0086022331159,995.108344860505,965.83366000277,966.6629028320312,684700,0.0,0.0
2024-10-18,973.3934464620886,973.3934464620886,962.6902688852301,971.0214233398438,505400,0.0,0.0
2024-10-21,969.0735461624222,972.5255858207078,961.5620420514915,964.7633666992188,311200,0.0,0.0
2024-10-22,961.4655799768145,967.983934827773,955.3714984845956,965.0333251953125,504400,0.0,0.0
2024-10-23,961.4076040076634,972.5833124334423,947.5416532436442,952.8353881835938,441400,0.0,0.0
2024-10-24,955.6124719649712,956.5671310726008,948.0816646933373,948.8241577148438,353600,0.0,0.0
2024-10-25,952.054445959999,952.054445959999,934.3122396769705,939.2492065429688,433500,0.0,0.0
2024-10-28,946.895788201528,954.0794798317601,944.0126831509237,950.9649047851562,329400,0.0,0.0
2024-10-29,949.7884628361716,954.3879648851913,944.1283068572787,948.0238647460938,269500,0.0,0.0
2024-10-30,950.2899681110921,962.3238182680036,943.964475226909,944.8419189453125,427900,0.0,0.0
2024-10-31,935.4789123567851,950.8201982085733,934.881080685774,945.9603881835938,607800,0.0,0.0
2024-11-01,948.8241917014916,956.5092537038058,945.1889419713726,949.8656005859375,792000,0.0,0.0
2024-11-04,944.1379478049666,956.5478693651269,941.1583825024169,956.0560913085938,512500,0.0,0.0
2024-11-05,956.5382791256571,981.3099230027102,956.5382791256571,978.0892944335938,424800,0.0,0.0
2024-11-06,1008.8585941869553,1019.70643227564,964.2522745497573,993.0062255859375,1266900,0.0,0.0
2024-11-07,1002.812699865959,1007.5953534161563,995.4940581601454,999.0232543945312,528700,0.0,0.0
2024-11-08,1003.7672945454209,1012.8890832204191,999.6114285297792,1002.1281127929688,454500,0.0,0.0
2024-11-11,1011.3366891391616,1030.1492607743783,1010.0542759650492,1016.1676025390625,681500,0.0,0.0
2024-11-12,1016.5146745255538,1019.2917257128829,996.6414497845253,999.3027954101562,489900,0.0,0.0
2024-11-13,1001.2507169852008,1006.3419976886674,989.4965372319251,994.1248779296875,408800,0.0,0.0
2024-11-14,1003.5068880022516,1021.0370451141737,1000.1223533009725,1009.649169921875,1048700,0.0,0.0
2024-11-15,1001.3663291879467,1014.8851648292828,998.0107501256474,1009.9288940429688,583400,0.0,0.0
2024-11-18,1001.4530053911387,1015.5696716941769,1000.3152537132142,1012.4358520507812,563200,0.0,0.0
2024-11-19,1004.7508386390047,1006.9783178226664,990.855930839717,991.3573608398438,673500,0.0,0.0
2024-11-20,995.445796711894,999.6402705000714,981.6088003271823,988.0404052734375,593700,0.0,0.0
2024-11-21,997.7407417778028,1002.2727981128727,987.9728614836497,991.2513427734375,473100,0.0,0.0
2024-11-22,996.0725384774836,1004.6928967837405,991.7334035083173,999.4088134765625,713000,0.0,0.0
2024-11-25,1011.3463927650527,1011.5007060975156,993.7294836551625,994.6166381835938,1463700,0.0,0.0
2024-11-26,995.15659555423,1001.2023583724049,981.8016663937698,989.78564453125,772700,0.0,0.0
2024-11-27,992.7460025853122,997.0368782378432,981.6473903420748,983.0070190429688,481900,0.0,0.0
2024-11-29,984.3280429256218,992.5241286471222,984.3280429256218,986.2372436523438,390000,0.0,0.0
2024-12-02,989.8532174243941,996.6993850178765,976.6621945456087,983.6433715820312,719600,0.0,0.0
2024-12-03,994.2308855349049,1008.887591332398,984.5016126439937,1001.858154296875,941700,0.0,0.0
2024-12-04,1000.8938554404438,1002.2245282802172,976.2861186971411,998.0010986328125,1029500,0.0,0.0
2024-12-05,998.0979772020455,1024.8528029593003,996.6735356628849,1012.4202270507812,880500,5.1,0.0
2024-12-06,1012.0713142050715,1020.6083813429801,1006.1892535366638,1010.5692749023438,550300,0.0,0.0
2024-12-09,1017.44941646523,1023.1182016803558,1010.9375823544132,1013.9706420898438,742600,0.0,0.0
2024-12-10,1017.3428199402418,1031.8685273190301,1013.5152100495039,1024.3294677734375,645000,0.0,0.0
2024-12-11,1028.2734820224468,1048.9233890357943,1027.4401328699012,1032.265869140625,1139700,0.0,0.0
2024-12-12,1035.1050481623186,1040.7836513208267,1018.6606859182344,1026.0252685546875,687100,0.0,0.0
2024-12-13,1024.1260156433657,1028.5641173892166,1019.7362942811617,1023.8159790039062,537300,0.0,0.0
2024-12-16,1026.568012553067,1038.7777312903052,1023.7772095597455,1031.6748046875,897800,0.0,0.0
2024-12-17,1023.3122725966736,1026.9267256559176,1006.1120372766522,1016.7228393554688,990400,0.0,0.0
2024-12-18,1016.7225493998517,1028.1377166223144,987.3998400757683,988.6983032226562,864900,0.0,0.0
2024-12-19,1008.2922109941867,1008.6410465948857,983.5141781489476,984.8514404296875,796300,0.0,0.0
2024-12-20,976.4305404917865,1004.6583063593189,970.9458136519115,996.8284912109375,2079800,0.0,0.0
2024-12-23,994.1151734526451,1009.105993510597,991.6635066293111,1007.4973754882812,488100,0.0,0.0
2024-12-24,1009.3773425324438,1022.1587524414062,1004.5613065216944,1022.1587524414062,276600,0.0,0.0
2024-12-26,1012.6332551858577,1024.7363934330106,1012.6332551858577,1021.6258544921875,292100,0.0,0.0
2024-12-27,1015.5404990201572,1022.7500045625081,1008.0402380039087,1011.8388671875,337100,0.0,0.0
2024-12-30,1000.8209757173025,1003.9606141829628,989.841822532587,995.6076049804688,591700,0.0,0.0
2024-12-31,998.8829005477214,1002.1000185329741,987.9618868539512,993.359375,619400,0.0,0.0
2025-01-02,998.0980248342411,1000.1329583143618,980.6555350798562,985.8883056640625,604500,0.0,0.0
2025-01-03,990.5104994374461,992.2838357434874,978.7174551766819,989.2120361328125,469000,0.0,0.0
2025-01-06,993.8827323763816,997.5262839687058,980.161274641234,981.37255859375,616200,0.0,0.0
2025-01-07,979.6864275627286,980.6554546918707,947.9507890833227,950.383056640625,970500,0.0,0.0
2025-01-08,949.8792538169264,959.617965765795,945.8190273089439,955.5577392578125,778500,0.0,0.0
2025-01-10,949.4430457551118,951.6330564751964,918.7927136975733,926.0410766601562,908200,0.0,0.0
2025-01-13,916.9419764344134,927.6012754999654,914.1221333416604,925.4306640625,794100,0.0,0.0
2025-01-14,934.4522955377706,939.5687282831827,928.3667764694763,933.337890625,1058100,0.0,0.0
2025-01-15,988.1848038969322,993.6888116898059,960.305874761844,981.7988891601562,1140100,0.0,0.0
2025-01-16,985.0548523663725,985.0548523663725,951.7590931936982,964.8796997070312,883800,0.0,0.0
2025-01-17,969.899187643404,981.4402736619581,966.1296582644342,973.8334350585938,1085800,0.0,0.0
2025-01-21,982.6129521615394,995.1424072570262,972.6319249712769,980.7427368164062,671600,0.0,0.0
2025-01-22,981.1206193318018,982.4191417754259,967.3313815000416,975.1708374023438,570300,0.0,0.0
2025-01-23,972.8645438321635,986.2855465470172,969.8314840430628,986.2080078125,645300,0.0,0.0
2025-01-24,981.7601640214012,994.2218387608438,981.7601640214012,988.84375,731300,0.0,0.0
2025-01-27,978.7175096251535,998.9799022771541,973.5719773611313,998.0398559570312,662500,0.0,0.0
2025-01-28,997.7878716220354,1023.0212567490073,995.2393256295986,1018.6412353515625,1083000,0.0,0.0
2025-01-29,1014.6781623476919,1033.787352322496,1012.9339841806158,1020.0078125,808600,0.0,0.0
2025-01-30,1036.0837001260936,1044.8534424609006,1026.5194076380199,1038.3319091796875,532100,0.0,0.0
2025-01-31,1040.8222373629353,1050.6384861708962,1035.6573657391239,1042.1885986328125,957600,0.0,0.0
2025-02-03,1021.8197135750373,1023.8159662504819,975.4517888600891,982.3512573242188,1502200,0.0,0.0
2025-02-04,980.209700282992,987.9231776754323,972.9032568770318,984.2020874023438,931100,0.0,0.0
2025-02-05,988.4077133998429,995.7239158491215,974.7540945508662,983.0780639648438,710200,0.0,0.0
2025-02-06,988.7468629743179,992.090018586162,973.8723193662656,975.442138671875,688500,0.0,0.0
2025-02-07,977.5159482810778,984.4444577033837,960.4513924268583,961.3137817382812,731700,0.0,0.0
2025-02-10,964.1820994793478,965.4806219988097,946.53609222592,955.0247802734375,683700,0.0,0.0
2025-02-11,949.6466168260249,958.8136350519769,943.4448193439654,957.5926513671875,884900,0.0,0.0
2025-02-12,944.8402772875305,950.5091219993126,935.9640139948857,943.551513671875,562900,0.0,0.0
2025-02-13,948.7163332049226,951.5846749020234,940.218005196359,949.9373168945312,480500,0.0,0.0
2025-02-14,944.801509772851,948.3384826724551,938.3865545098688,943.7549438476562,965200,0.0,0.0
2025-02-18,939.1230480975654,947.5826367470123,929.3649369580561,947.5729370117188,1048500,0.0,0.0
2025-02-19,940.9254405036572,959.0462615369473,936.9330530468987,955.7903442382812,760300,0.0,0.0
2025-02-20,955.9452810678247,960.6159990164301,943.8518411925887,958.736083984375,769700,0.0,0.0
2025-02-21,961.7496758808137,962.4474061327353,940.9349931565396,944.0455322265625,1254000,0.0,0.0
2025-02-24,945.1405505613562,951.855960356533,918.7442620373969,923.2890014648438,1141500,0.0,0.0
2025-02-25,928.2795682564401,936.1965034950853,916.5640040134306,928.3377075195312,1004000,0.0,0.0
2025-02-26,926.8744289853024,937.1557924084827,922.7851629781998,924.22900390625,614300,0.0,0.0
2025-02-27,929.393922519502,939.9466424528155,914.2771225298394,915.6240844726562,675200,0.0,0.0
2025-02-28,913.9670465222827,950.1117484277393,912.8333012847025,947.4954223632812,1412300,0.0,0.0
2025-03-03,949.4915919849972,960.1023919986561,929.1420217641573,936.53564453125,767000,0.0,0.0
2025-03-04,922.8627774344469,934.7043211823861,904.4319193614742,922.3104248046875,1040000,0.0,0.0
2025-03-05,934.1421441903376,939.6268116688565,918.4923325358992,938.1539306640625,837800,0.0,0.0
2025-03-06,927.9694822769069,938.9970160692556,919.3451169106817,929.917236328125,698000,0.0,0.0
2025-03-07,928.5532802515555,928.5532802515555,895.3874943269554,922.6001586914062,1180800,5.21,0.0
2025-03-10,894.5202613695669,907.8489679880894,878.3758837641626,891.7532348632812,1069500,0.0,0.0
2025-03-11,888.7036988992467,899.2652610328055,881.7081105347831,886.9888916015625,963100,0.0,0.0
2025-03-12,896.3714791994835,899.8108461369371,880.3342028480857,886.686767578125,630200,0.0,0.0
2025-03-13,889.5708531932361,890.0385062851378,875.1899259414015,877.3334350585938,656600,0.0,0.0
2025-03-14,891.519496068691,905.2378356225893,884.6018101870757,904.84814453125,623600,0.0,0.0
2025-03-17,913.0616400727306,936.2601240692983,909.3981988581679,933.3956298828125,922300,0.0,0.0
2025-03-18,933.0350086298043,939.7967696489787,931.456620159896,933.9995727539062,1086200,0.0,0.0
2025-03-19,935.0324129480869,941.190102743971,926.5753495957728,932.6453247070312,1086700,0.0,0.0
2025-03-20,928.221970446372,936.9323659167684,925.1334025222769,929.6639404296875,667900,0.0,0.0
2025-03-21,923.6523772242467,931.7782059491072,914.0748259023172,927.2865600585938,5211600,0.0,0.0
2025-03-24,935.9774932624858,948.0005297293673,932.4212130203604,938.7542724609375,640000,0.0,0.0
2025-03-25,945.5550157025057,952.1804179837046,937.1564090517523,948.4779663085938,566700,0.0,0.0
2025-03-26,949.9589501630269,955.0254097907462,939.241464571444,943.37255859375,667600,0.0,0.0
2025-03-27,940.7127392852764,951.7127559077361,932.9084512384316,943.080322265625,479100,0.0,0.0
2025-03-28,941.4239959657781,942.7978161608704,921.4797566345495,922.3858642578125,568800,0.0,0.0
2025-03-31,909.622181020976,924.9871766678066,896.809950213494,922.17138671875,1195500,0.0,0.0
2025-04-01,921.6160258673676,932.7914710654617,907.4884315354756,919.8330688476562,668600,0.0,0.0
2025-04-02,910.0412131584584,941.1511436311251,910.0412131584584,937.136962890625,490300,0.0,0.0
2025-04-03,894.9685892587412,904.3707717608319,864.3750127615772,864.8524780273438,903000,0.0,0.0
2025-04-04,830.9753289785741,838.419123708829,790.3268005803989,801.4924926757812,1615100,0.0,0.0
2025-04-07,769.3498813051241,824.486443008323,753.8679710330766,796.5040893554688,1654100,0.0,0.0
2025-04-08,827.4872909124609,834.7946673060143,784.325066241389,794.7697143554688,1812200,0.0,0.0
2025-04-09,779.9795760228169,881.6690191179708,778.6253208204097,874.0401611328125,1821500,0.0,0.0
2025-04-10,856.9019414353189,857.7982963120699,811.7033671970089,836.723876953125,1235600,0.0,0.0
2025-04-11,826.386320578618,865.7292404324426,818.9133268583294,856.210205078125,963000,0.0,0.0
2025-04-14,874.2253294804405,876.8851955439638,856.9994141085313,867.0933227539062,970300,0.0,0.0
2025-04-15,866.0702774747909,877.6159084365488,863.4688086514426,865.6220703125,516200,0.0,0.0
2025-04-16,858.6069677610867,864.1216344106938,833.255224401291,843.5440673828125,591500,0.0,0.0
2025-04-17,848.678733055531,867.2687163600657,843.924061774559,853.2872924804688,1034300,0.0,0.0
2025-04-21,844.7327703614425,847.6557211239389,824.0967451143287,832.066650390625,644400,0.0,0.0
2025-04-22,847.5776803391876,865.6512456472149,842.306652453152,864.433349609375,600700,0.0,0.0
2025-04-23,885.8196546062252,905.1403748450683,865.9338733978087,869.6167602539062,553100,0.0,0.0
2025-04-24,872.500772015515,893.1660545901758,869.9772651132957,892.7276000976562,619700,0.0,0.0
2025-04-25,889.7948849864302,894.6859747224698,876.261609337302,884.377685546875,444400,0.0,0.0
2025-04-28,882.9552092346719,899.8011869523908,882.9552092346719,890.2723388671875,685200,0.0,0.0
2025-04-29,887.4956185144207,898.0279828121086,881.8055811192523,896.8782958984375,392300,0.0,0.0
2025-04-30,882.6921127219316,892.3573191998787,870.9808051833323,890.7789306640625,1028900,0.0,0.0
2025-05-01,889.5123971025162,900.1519212229081,882.6434152392741,892.6107177734375,451700,0.0,0.0
2025-05-02,907.498221064717,911.1421567186314,900.5805949325077,905.3352661132812,822500,0.0,0.0
2025-05-05,899.2360781457587,909.7197379252198,896.5567065632513,896.8880004882812,384100,0.0,0.0
2025-05-06,887.1058431903127,900.0448010189033,883.2865373416997,891.4707641601562,482900,0.0,0.0
2025-05-07,894.0818684373174,901.2333207124715,891.3440405065701,896.7222290039062,547800,0.0,0.0
2025-05-08,906.1147295817411,920.7099779167747,903.3964068013265,904.7896728515625,626700,0.0,0.0
2025-05-09,906.1147835563315,908.1023687699942,898.4371610629847,899.7232666015625,684800,0.0,0.0
2025-05-12,936.7276936289866,940.1573079865498,926.701994604227,933.4248046875,807900,0.0,0.0
2025-05-13,935.2370134211329,943.4504973129799,933.3760349397623,934.5452270507812,604900,0.0,0.0
2025-05-14,935.3441648551333,945.0775805558441,934.3698480167425,942.2228393554688,679200,0.0,0.0
2025-05-15,943.8012946806462,964.028123192152,942.2716099999885,957.8314819335938,1156600,0.0,0.0
2025-05-16,961.4071993034527,966.639276289405,957.2858578536739,964.2911987304688,723600,0.0,0.0
2025-05-19,954.0413724044249,970.0883432822861,951.4497156033544,968.1397094726562,495000,0.0,0.0
2025-05-20,962.5178946820766,973.3425406972914,962.1574022021879,972.085693359375,536700,0.0,0.0
2025-05-21,963.5993521363246,971.082098311041,946.1493637451726,947.8446655273438,696000,0.0,0.0
2025-05-22,947.0360319484644,952.6773054218023,940.8783419708786,944.989990234375,364100,0.0,0.0
2025-05-23,932.314133886122,944.8243298643821,925.8933592035689,938.4425659179688,517500,0.0,0.0
2025-05-27,950.6312294470597,956.2920080841167,943.128977653138,956.1166381835938,843100,0.0,0.0
2025-05-28,956.7693677742884,959.2149125155247,944.8339866891537,946.33447265625,367100,0.0,0.0
2025-05-29,952.9598022176756,954.3725734857535,941.1607804526963,951.2449951171875,455500,0.0,0.0
2025-05-30,948.1467496846441,954.8012912061747,942.4957236335772,954.723388671875,1061000,0.0,0.0
2025-06-02,950.6507606733861,954.7233981654216,940.2158053015536,952.9501342773438,425000,0.0,0.0
2025-06-03,950.9333162971255,959.9750058817688,946.022780416381,956.9058837890625,495700,0.0,0.0
2025-06-04,961.650753699065,965.5480211912597,959.6923672694239,963.5701293945312,491700,0.0,0.0
2025-06-05,968.7711263947364,970.6615094460923,958.5062286543101,965.2352294921875,479400,5.21,0.0
2025-06-06,973.3355314945848,980.4367388064614,967.0669153922356,968.7515869140625,627700,0.0,0.0
2025-06-09,970.9455688537932,974.0113361255509,961.3761208416738,968.5458984375,420000,0.0,0.0
2025-06-10,967.2333688587183,972.7380238563557,964.7846767856583,971.5430908203125,478700,0.0,0.0
2025-06-11,974.8733214251668,982.7189407566593,969.6821059458001,972.9143676757812,645700,0.0,0.0
2025-06-12,969.5938617416817,974.0896865995269,963.5505065689532,967.9679565429688,558500,0.0,0.0
2025-06-13,960.2007977557154,965.3430514591535,947.4872067774324,951.875244140625,674300,0.0,0.0
2025-06-16,966.3421152479667,968.849573653649,957.1741662742783,961.9442138671875,522400,0.0,0.0
2025-06-17,955.8224615355806,960.3084822541454,945.8122368097797,949.2893676757812,624800,0.0,0.0
2025-06-18,950.8859104784481,967.9875976594568,946.6154057956376,959.4171752929688,662600,0.0,0.0
2025-06-20,962.0519603625321,966.6554536453938,953.236668877445,954.44140625,859500,0.0,0.0
2025-06-23,955.3034073142164,966.2049898800708,946.6448053042494,966.0580444335938,642900,0.0,0.0
2025-06-24,975.0691708408673,985.2067319787913,972.6204787995792,984.3447875976562,699500,0.0,0.0
2025-06-25,987.0481699231807,999.0663697961352,979.4768331334659,997.185791015625,661800,0.0,0.0
2025-06-26,999.5757630938612,1015.7175229197871,996.8136311228186,1009.635009765625,631200,0.0,0.0
2025-06-27,1014.3461300541265,1028.450619607465,1013.131588411412,1026.3153076171875,799900,0.0,0.0
2025-06-30,1028.4310634090186,1032.5449378363485,1019.9390758097895,1027.716064453125,530400,0.0,0.0
2025-07-01,1025.1009388244022,1035.3071316423861,1020.0567282059101,1032.6331787109375,472900,0.0,0.0
2025-07-02,1034.3274648011786,1048.6866276676321,1028.4506042057174,1048.598388671875,495000,0.0,0.0
2025-07-03,1049.342790437299,1060.2639801846517,1044.7392975080277,1059.9407958984375,342700,0.0,0.0
2025-07-07,1061.7529232458087,1064.53460406835,1048.0598557830644,1053.8876953125,559700,0.0,0.0
2025-07-08,1053.34896794761,1057.6977874850102,1048.0401607255678,1052.9571533203125,502500,0.0,0.0
2025-07-09,1057.8349732706658,1066.4250041747614,1055.5234223065092,1066.4053955078125,340400,0.0,0.0
2025-07-10,1069.3733999545336,1083.0272515883364,1061.8999858562215,1081.3916015625,467500,0.0,0.0
2025-07-11,1077.0423952565736,1080.7937480978715,1069.412233251147,1079.03076171875,545400,0.0,0.0
2025-07-14,1078.4823175948213,1089.305584519408,1075.8964843854574,1088.6492919921875,661800,0.0,0.0
2025-07-15,1048.8726772309528,1054.3773319061922,1012.5537215738772,1024.689453125,1939400,0.0,0.0
2025-07-16,1032.9464929951312,1064.6423505944113,1031.3891582287263,1060.029052734375,1407200,0.0,0.0
2025-07-17,1062.732469247476,1086.5240021424145,1055.0043819205334,1082.6942138671875,1175600,0.0,0.0
2025-07-18,1089.109718706334,1096.220610456488,1079.9515147399156,1080.9407958984375,991300,0.0,0.0
2025-07-21,1084.9470558630283,1087.914780084462,1070.587890625,1070.587890625,445700,0.0,0.0
2025-07-22,1073.5849160447988,1081.1563723419185,1063.8881911226285,1077.8065185546875,580800,0.0,0.0
2025-07-23,1081.50910813237,1099.6881381708363,1077.9732106867293,1097.3765869140625,653400,0.0,0.0
2025-07-24,1094.0756020152182,1102.655828477157,1090.7845742656452,1095.41748046875,539500,0.0,0.0
2025-07-25,1099.2863055757184,1107.4552278476394,1094.819953720275,1100.2266845703125,516300,0.0,0.0
2025-07-28,1100.9320038557719,1102.5872623778196,1092.2048314501963,1094.8787841796875,299300,0.0,0.0
2025-07-29,1100.2952905628256,1104.7910558057988,1091.8718136038958,1098.5126953125,422000,0.0,0.0
2025-07-30,1094.3695634204973,1103.4297245403836,1086.670769943546,1091.77392578125,372400,0.0,0.0
2025-07-31,1085.5445153730616,1097.9446071099342,1080.5981090944538,1083.311279296875,498400,0.0,0.0
2025-08-01,1066.650239388839,1075.1325419883608,1055.0923652774345,1069.392822265625,673200,0.0,0.0
2025-08-04,1075.446010700396,1093.155029296875,1072.7720579356526,1093.155029296875,503100,0.0,0.0
2025-08-05,1099.697698447111,1099.697698447111,1076.9542773858327,1086.8665771484375,481300,0.0,0.0
2025-08-06,1091.1568822609788,1099.1102299573452,1083.2720453394293,1097.5430908203125,404900,0.0,0.0
2025-08-07,1106.80887197365,1108.6993149565271,1085.4171304395586,1089.9912109375,381400,0.0,0.0
2025-08-08,1096.7397049431147,1103.0574018759078,1091.6758865419783,1101.8819580078125,427800,0.0,0.0
2025-08-11,1101.9115740546838,1109.8257048053622,1098.7576869561144,1104.781494140625,575600,0.0,0.0
2025-08-12,1111.049953293242,1137.662382855985,1108.3465875707566,1135.8111572265625,669000,0.0,0.0
2025-08-13,1142.5597205651372,1147.8391150191112,1124.439399235986,1136.2225341796875,570800,0.0,0.0
2025-08-14,1130.4435796341568,1138.6417957811796,1121.334397441891,1136.349853515625,407600,0.0,0.0
2025-08-15,1139.6409599002636,1139.6409599002636,1111.1480109054685,1111.716064453125,582200,0.0,0.0
2025-08-18,1110.7267365380926,1117.5830744179575,1103.694040218412,1112.80322265625,405800,0.0,0.0
2025-08-19,1103.16518381503,1111.7061930075486,1098.7771467827286,1105.3101806640625,611700,0.0,0.0
2025-08-20,1102.7537991256006,1109.590528452412,1091.147022291039,1105.3004150390625,573100,0.0,0.0
2025-08-21,1101.735136749864,1105.8294027361983,1095.868079776193,1101.6666259765625,275100,0.0,0.0
2025-08-22,1105.7216150181994,1133.9893020366455,1102.8909126264418,1124.60595703125,433700,0.0,0.0
