Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06,32.193397611416025,32.83726380400638,31.81860938994851,32.54896545410156,8651600,0.0,0.0
2025-03-07,32.856486106716815,33.83670348652028,32.76038787309226,33.356204986572266,10540900,0.0,0.0
2025-03-10,33.346599720286214,33.615677732104416,32.22223121992181,32.875709533691406,10579000,0.0,0.0
2025-03-11,33.25048969392507,33.80786962908218,32.693113424680035,33.067901611328125,8721900,0.0,0.0
2025-03-12,33.192837201094044,33.90397292692482,32.942975928625025,33.39464569091797,7621600,0.0,0.0
2025-03-13,33.04868844688261,33.23128023524049,32.11652012164086,32.47209167480469,9821100,0.0,0.0
2025-03-14,32.53015886369419,33.46899531815505,32.36561880315837,33.43995666503906,8375800,0.24,0.0
2025-03-17,33.517386300614,34.243289822130365,33.517386300614,33.981964111328125,7567000,0.0,0.0
2025-03-18,34.51429566640407,34.7562635282527,33.70128350290719,34.233612060546875,7292700,0.0,0.0
2025-03-19,34.14650038973787,35.27891180053105,34.117465430429604,34.891761779785156,10658200,0.0,0.0
2025-03-20,34.60139658776237,35.172440763050034,34.4078216026904,34.96918869018555,6915800,0.0,0.0
2025-03-21,34.814334948591465,35.11437271539356,34.62075993289365,34.98855209350586,12728200,0.0,0.0
2025-03-24,35.08534172608037,36.004820385605,34.959517397816136,35.77252960205078,5722200,0.0,0.0
2025-03-25,36.06289508332542,36.556511679129784,35.646713681799085,35.7822151184082,5934100,0.0,0.0
2025-03-26,36.21774346383182,36.63392843187788,36.004814281487796,36.26613998413086,7504800,0.0,0.0
2025-03-27,36.0919221529562,36.28549715401062,35.511197149792935,35.69509506225586,5118700,0.0,0.0
2025-03-28,35.60799526119829,35.801570309900676,35.28859587701881,35.578956604003906,4324400,0.0,0.0
2025-03-31,35.385378856686394,36.44035880483667,35.366020986098576,36.19839096069336,7085000,0.0,0.0
2025-04-01,36.29517959131869,36.391965260040905,35.63702670602519,36.36293029785156,5573500,0.0,0.0
2025-04-02,35.849962566108836,36.7404026066692,35.849962566108836,36.70168685913086,5355500,0.0,0.0
2025-04-03,34.27232661748921,34.756262324424746,31.978472400412972,32.0946159362793,16227400,0.0,0.0
2025-04-04,30.971883494119595,31.25256707439775,28.126341181198285,28.368309020996094,23073700,0.0,0.0
2025-04-07,27.139115212360686,29.191001566994927,26.26802946683197,27.6908016204834,19139800,0.0,0.0
2025-04-08,28.474775246539625,28.72642201956002,25.561482255813026,25.93895149230957,17713000,0.0,0.0
2025-04-09,25.2130491390776,30.526664730124388,25.058189863331165,30.07176399230957,21581300,0.0,0.0
2025-04-10,28.852243344393887,29.094211172818014,26.258347928316358,26.858428955078125,16787200,0.0,0.0
2025-04-11,26.906822610547305,27.516582590743056,25.900237373274884,27.323007583618164,12107700,0.0,0.0
2025-04-14,28.300558511466512,28.300558511466512,27.18750681012802,27.806943893432617,10647600,0.0,0.0
2025-04-15,27.632726919805293,28.532847590733333,27.44883268837666,27.613370895385742,12112600,0.0,0.0
2025-04-16,27.7004801361546,28.900640444382425,27.690801200676773,28.358631134033203,10498300,0.0,0.0
2025-04-17,28.736102405941995,29.820117341013056,28.736102405941995,29.336181640625,10351200,0.0,0.0
2025-04-21,28.658674589399986,28.794176003379913,28.126344177494833,28.53285026550293,6515400,0.0,0.0
2025-04-22,29.68461734295238,30.536343403744496,29.462007353276608,30.197589874267578,14186000,0.0,0.0
2025-04-23,30.720238778829653,31.281604130954396,29.713653457740016,30.081443786621094,9338000,0.0,0.0
2025-04-24,30.478269766555588,30.642807976250147,29.955620177334623,30.458911895751953,6477000,0.0,0.0
2025-04-25,30.091120938582307,30.50730592163689,30.02337023828377,30.3427677154541,5181500,0.0,0.0
2025-04-28,30.35244648400548,30.77830855384906,30.255658978652622,30.536340713500977,5045800,0.0,0.0
2025-04-29,30.004013780685614,30.429877718987996,29.800761670219522,30.294374465942383,4949100,0.0,0.0
2025-04-30,29.771723487506154,29.994333458987352,28.987748196686045,29.432968139648438,7573400,0.0,0.0
2025-05-01,29.345860482624115,30.749274747703524,29.29746765116683,30.158872604370117,8236100,0.0,0.0
2025-05-02,30.642809284590168,30.83638430875515,29.98465641771112,30.42987823486328,6604300,0.0,0.0
2025-05-05,29.81043813924198,30.216944197780197,29.47168462885028,29.63622283935547,9983400,0.0,0.0
2025-05-06,29.936263705889832,30.236303333098736,29.53943656620663,29.607187271118164,9491100,0.0,0.0
2025-05-07,29.432969401988853,29.829796532020147,28.745781587665263,29.31682586669922,13900500,0.0,0.0
2025-05-08,29.878189717558197,31.252567123616963,29.762044342002362,30.904132843017578,10247500,0.0,0.0
2025-05-09,31.494532617640488,31.736500439794202,31.01059697333305,31.484851837158203,6843400,0.0,0.0
2025-05-12,33.101205807574566,33.53674871796438,32.27851282303009,32.47208786010742,8035600,0.0,0.0
2025-05-13,32.66566106732757,33.488350313650095,32.52047887461816,33.18831253051758,7415700,0.0,0.0
2025-05-14,32.95601649173857,33.10119866123686,32.65597875657485,32.8689079284668,6172200,0.0,0.0
2025-05-15,32.13332929006441,32.43336704309147,31.881680673569797,32.326904296875,7155400,0.0,0.0
2025-05-16,32.539840600057445,32.6269491875718,31.81393693481676,32.19140625,6046000,0.0,0.0
2025-05-19,31.69779071956116,31.823615044765315,31.34935639877221,31.63971710205078,5264600,0.0,0.0
2025-05-20,31.659072646361167,31.688111299049197,31.097709153589886,31.13642120361328,6277300,0.0,0.0
2025-05-21,30.971883138020832,31.20417388609591,30.487947463989258,30.487947463989258,8370400,0.0,0.0
2025-05-22,30.16854982060758,30.362124827541486,29.636221320641464,30.13951301574707,6814200,0.0,0.0
2025-05-23,29.67493690552455,30.236302242342678,29.62654407406727,30.158872604370117,7037600,0.0,0.0
2025-05-27,30.487948051246413,30.487948051246413,29.916903797204284,30.3427677154541,7347700,0.0,0.0
2025-05-28,30.642809517713925,30.76863383819888,29.839476299633677,29.868513107299805,6989200,0.0,0.0
2025-05-29,30.004012911848736,30.158872185643794,29.587827921248962,30.1104793548584,8889600,0.0,0.0
2025-05-30,29.76204321096404,29.849151777803524,29.26842861422964,29.28778648376465,18145600,0.0,0.0
2025-06-02,30.178228755561083,30.245979454167525,29.762043782900847,30.13951301574707,10156900,0.0,0.0
2025-06-03,30.139516438289295,31.262247175436077,29.810439996773688,30.981563568115234,6774400,0.0,0.0
2025-06-04,30.981559590504066,31.446141077110273,30.468588968052185,30.546018600463867,8118100,0.0,0.0
2025-06-05,30.865419463335314,30.875098399210973,30.31373304090053,30.410520553588867,4918500,0.0,0.0
2025-06-06,30.836384190497522,31.38807060736329,30.797668447385703,31.2525691986084,5820700,0.0,0.0
2025-06-09,31.46549474699972,31.939753314697207,31.252565568887583,31.60099983215332,5322300,0.0,0.0
2025-06-10,31.930079303262055,32.820519224411065,31.930079303262055,32.394657135009766,6319400,0.0,0.0
2025-06-11,32.68501527024292,33.594812991638186,32.3656159589897,33.362525939941406,8716400,0.0,0.0
2025-06-12,33.21734329760483,33.25605903638995,32.58822546482283,33.22702407836914,6149500,0.0,0.0
2025-06-13,34.36740725132206,34.698800452278725,33.77285225143001,34.22120666503906,12706100,0.24,0.0
2025-06-16,33.52917831368147,34.299176932463396,33.4024681741332,33.74360656738281,9279000,0.0,0.0
2025-06-17,34.19196562079975,34.58183754996863,33.70462292074135,33.831329345703125,10043300,0.0,0.0
2025-06-18,34.1139883958795,34.52335447192782,33.032087026138,33.17829132080078,11401800,0.0,0.0
2025-06-20,33.25626428918925,33.519429789267846,32.905376955751116,33.42196273803711,15001600,0.0,0.0
2025-06-23,33.98728172046679,34.113991874218875,31.89171016478566,31.998926162719727,15657400,0.0,0.0
2025-06-24,31.316642452912934,32.018413401600704,31.287399363042425,31.531070709228516,8636300,0.0,0.0
2025-06-25,31.433605881947173,31.687022463932987,31.23866804758043,31.3166446685791,6371600,0.0,0.0
2025-06-26,31.38486898564825,31.969678707875115,31.3751200500044,31.657779693603516,6190200,0.0,0.0
2025-06-27,31.579805663759753,31.68701792508093,31.189930050872093,31.43360137939453,6351900,0.0,0.0
2025-06-30,31.30689554434979,31.336138636114082,30.91702173701675,31.004743576049805,5835000,0.0,0.0
2025-07-01,31.01448805995392,32.15487187201623,30.692841963419482,31.82347869873047,7286900,0.0,0.0
2025-07-02,32.36930167571311,32.62272196526406,31.70651529737493,32.564239501953125,6849400,0.0,0.0
2025-07-03,32.54474728666794,32.6812026577276,32.26208760768437,32.388797760009766,2849200,0.0,0.0
2025-07-07,32.145123222153096,32.534998859415,31.316642140633594,31.852718353271484,7526100,0.0,0.0
2025-07-08,32.07689481862704,34.299176233674046,31.891705940082968,34.0360107421875,16160900,0.0,0.0
2025-07-09,33.870316422464654,34.14322713477225,33.363479586657974,33.7143669128418,6306200,0.0,0.0
2025-07-10,33.33423988120547,33.71436657471573,32.846897203755475,33.09056854248047,7752400,0.0,0.0
2025-07-11,32.90537869280775,33.45120387565084,32.76892332662945,33.11006546020508,5724400,0.0,0.0
2025-07-14,32.91512464157031,32.95411294783362,32.23284415448049,32.359554290771484,6961300,0.0,0.0
2025-07-15,32.47651674026687,32.505756112023946,31.336136624184924,31.355627059936523,6964000,0.0,0.0
2025-07-16,31.36537739138878,31.51158169293813,30.653857474650284,30.94626235961914,11508900,0.0,0.0
2025-07-17,30.917019786731483,31.98917408356319,30.829297953232036,31.950185775756836,6668800,0.0,0.0
2025-07-18,32.32056735283959,32.778670675504046,31.90145233808907,32.01841354370117,7130200,0.0,0.0
2025-07-21,32.067150645341655,32.184111850434675,31.482337183617233,31.531070709228516,4939700,0.0,0.0
2025-07-22,31.64803794855309,32.20360836106538,31.628543793256,31.97943115234375,6161300,0.0,0.0
2025-07-23,32.15487674768398,32.68120409954438,31.911205369147247,32.3985481262207,6605300,0.0,0.0
2025-07-24,32.18410911120901,32.77866774020027,31.901449481339498,32.4570198059082,9729100,0.0,0.0
2025-07-25,32.486270618033934,32.6129770603421,32.018418289973745,32.10614013671875,5664200,0.0,0.0
2025-07-28,32.49601005820977,33.25626344937405,32.45702175145017,33.22702407836914,7174600,0.0,0.0
2025-07-29,33.31474856757108,33.46095287051987,32.85664522191941,33.353736877441406,6184100,0.0,0.0
2025-07-30,33.08082393330145,33.2952559292257,32.661708878429536,32.90538024902344,6439900,0.0,0.0
2025-07-31,32.57398532019748,33.17829296448729,32.232846906590204,32.379051208496094,5467900,0.0,0.0
2025-08-01,31.979428541069293,32.19385679556831,30.92676654976097,31.326387405395508,8893000,0.0,0.0
2025-08-04,31.09246234665803,31.46284196230649,30.878032238552585,31.131450653076172,7853600,0.0,0.0
2025-08-05,31.228920908034954,31.618792834656304,30.84879234030916,31.49208641052246,9814200,0.0,0.0
2025-08-06,32.16461817232392,33.00284821050342,31.32638813414442,31.628541946411133,15777800,0.0,0.0
2025-08-07,32.252341279948425,32.81765690034711,31.462844736940234,31.57006072998047,10939100,0.0,0.0
2025-08-08,31.82347761994641,32.69094697169495,31.54081798093434,32.43752670288086,9269100,0.0,0.0
2025-08-11,32.42778613793853,32.72019103625809,31.72601140746758,32.03791046142578,8541400,0.0,0.0
2025-08-12,32.14512354408025,32.88588651867054,31.911201133884127,32.47651672363281,5763000,0.0,0.0
2025-08-13,32.39854313715008,32.7689208984375,32.11588348922316,32.7689208984375,5817600,0.0,0.0
2025-08-14,32.583733130466705,33.04183645701717,32.19385748427953,32.993099212646484,4720500,0.0,0.0
2025-08-15,32.94436656519842,33.2270262303176,32.7396835186486,32.83715057373047,5365600,0.0,0.0
2025-08-18,32.68120088330171,32.96386054693828,32.31082310142945,32.7006950378418,5380200,0.0,0.0
2025-08-19,32.535000677555495,33.24652059490986,32.505757586342405,32.72993850708008,6284600,0.0,0.0
