Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-12,96.85844850884807,97.65349417746093,94.60090162528576,96.93697357177734,11891800,0.0,0.0
2025-03-13,95.96523646388825,96.82899712225037,94.15920506651594,95.08185577392578,11059500,0.0,0.0
2025-03-14,95.64133739188703,97.270691216355,95.62170238240654,96.81918334960938,10199800,0.0,0.0
2025-03-17,96.9173361751663,98.27186726737311,96.8388186027327,97.52589416503906,8332100,0.0,0.0
2025-03-18,97.43755007451057,97.88906542388855,96.66213944713982,97.51607513427734,6727000,0.0,0.0
2025-03-19,97.82036790208946,99.09636655564917,97.63387273815519,98.43873596191406,8614600,0.0,0.0
2025-03-20,97.73201112942321,98.2031539793356,96.81917794217424,97.03511810302734,7836500,0.0,0.0
2025-03-21,96.56398801905374,98.04611682838991,95.9456199673208,97.62405395507812,15089900,0.0,0.0
2025-03-24,98.3700196715401,98.58595984460666,97.0351235912759,98.33075714111328,8224400,0.0,0.0
2025-03-25,98.79208904375653,99.88159999729865,98.55652133418492,99.73436737060547,7365200,0.0,0.0
2025-03-26,99.82270114576625,100.38217912902098,98.40928741829038,98.91968536376953,6314000,0.0,0.0
2025-03-27,98.8509744980365,99.16506725903352,97.74183607388879,98.59577178955078,6598800,0.0,0.0
2025-03-28,98.20315864121952,98.53687891397188,95.93579433318747,96.25970458984375,7679700,0.0,0.0
2025-03-31,95.04259812976541,97.0253072647441,93.93345222528421,96.8780746459961,10554000,0.0,0.0
2025-04-01,96.5050928727196,96.77010559846535,95.05240916791756,95.87690734863281,8762700,0.0,0.0
2025-04-02,94.83648317377512,96.4952821801619,94.66961553171981,96.0732192993164,7959900,0.0,0.0
2025-04-03,92.76542288574755,93.03043560615448,86.97433068170983,87.20008087158203,19353400,0.0,0.0
2025-04-04,84.4125128648418,85.92408666825831,81.54641538808121,81.98810577392578,22580900,0.0,0.0
2025-04-07,79.49498763969818,85.03087717660328,78.62141692299748,81.7623519897461,20456000,0.0,0.0
2025-04-08,84.36343082583369,85.34497164981575,79.35757412123759,80.21151733398438,14845600,0.0,0.0
2025-04-09,79.78945013545436,90.5471360818955,79.69129755611317,89.75209045410156,24970900,0.0,0.0
2025-04-10,87.27861132693226,87.36695389823595,81.53659880331665,83.65673065185547,16377000,0.0,0.0
2025-04-11,83.53893822139209,84.08859867393595,81.81142431381737,83.322998046875,10204400,0.0,0.0
2025-04-14,84.24565288845841,84.85420342231403,82.47887636438186,83.09725189208984,10841300,0.0,0.0
2025-04-15,83.18558555579119,84.39288407475414,82.95982786934495,83.44078826904297,7840500,0.0,0.0
2025-04-16,82.72426289706092,83.23466834041292,80.49616842866612,81.24213409423828,10144300,0.0,0.0
2025-04-17,81.83106259972021,84.19657213217913,81.821245094514,83.24447631835938,14810900,0.0,0.0
2025-04-21,83.34263043955157,83.65672318665159,81.44825645244661,82.44942474365234,14166800,0.0,0.0
2025-04-22,83.44078845264964,84.9621722532609,83.03835311592236,84.50084686279297,9578500,0.0,0.0
2025-04-23,87.38657454098505,88.21107269114067,85.42349297883398,85.67869567871094,12089100,0.0,0.0
2025-04-24,85.83574577313684,88.57424568908037,85.1682976844277,88.34849548339844,10310000,0.0,0.0
2025-04-25,88.40738744407334,88.6724001887502,87.42584655650127,88.61351013183594,7749600,0.0,0.0
2025-04-28,88.78036779854989,89.6833910811283,87.98532209822741,88.4957275390625,8491800,0.0,0.0
2025-04-29,88.17180716877711,89.96802853443761,88.10309961597618,89.48706817626953,6359900,0.0,0.0
2025-04-30,88.23070256351937,89.50670860835332,86.92525149263822,89.27113342285156,8474800,0.0,0.0
2025-05-01,89.58522828123314,89.91895605756783,88.69203001976516,89.13372039794922,7790600,0.0,0.0
2025-05-02,90.144704191589,91.46979027293553,90.144704191589,90.78270721435547,7594000,0.0,0.0
2025-05-05,88.044211942285,91.36182483406708,87.95587685959995,90.40972900390625,10231000,0.0,0.0
2025-05-06,89.51651690796658,91.02809062075215,89.32021174570848,90.46861267089844,11839400,0.0,0.0
2025-05-07,100.5294080063941,101.4029787285867,98.29149615679681,100.20549774169922,36155300,0.0,0.0
2025-05-08,102.05079207938884,104.22981372342102,101.94282199875218,103.1795654296875,19265400,0.0,0.0
2025-05-09,103.31698798335404,104.22982123819291,102.82621757728072,103.98443603515625,10438200,0.0,0.0
2025-05-12,107.84189654448018,108.89214496085648,106.65423300734902,108.45044708251953,18366600,0.0,0.0
2025-05-13,108.2148667845896,110.12886823569514,108.11671420812088,109.32400512695312,14076700,0.0,0.0
2025-05-14,109.32401581029647,111.31655000127726,108.78417284268328,110.855224609375,15352200,0.0,0.0
2025-05-15,110.15833129910096,110.7668818246298,109.52032825810518,110.14851379394531,8322400,0.0,0.0
2025-05-16,109.85404379049709,111.34598998992973,109.36327339383988,111.32635498046875,10961000,0.0,0.0
2025-05-19,110.05036558850243,110.9043013569763,109.8344253978567,110.58039855957031,7209700,0.0,0.0
2025-05-20,110.36445188147798,111.30673016735544,109.74607637396686,110.28592681884766,6433300,0.0,0.0
2025-05-21,109.6282884037358,110.41351650801951,108.09707974654356,108.42098999023438,10150600,0.0,0.0
2025-05-22,107.94986258882716,109.73626658019961,107.94986258882716,109.07862854003906,7903700,0.0,0.0
2025-05-23,107.57687640277162,108.3130320453388,106.772013199774,107.69466400146484,8086100,0.0,0.0
2025-05-27,108.98047573472655,110.8061422537898,108.11672251147942,110.28592681884766,10201100,0.0,0.0
2025-05-28,110.1288738190621,110.39389402638149,109.11788800191185,109.46142578125,5787900,0.0,0.0
2025-05-29,109.94238419789122,110.18776939140317,108.47988305279549,109.95219421386719,9682100,0.0,0.0
2025-05-30,109.9423833493287,111.25764438189157,109.31419785787153,110.953369140625,12881100,0.0,0.0
2025-06-02,110.60001566505566,111.50303138764703,110.17795282906333,110.86502838134766,7546800,0.0,0.0
2025-06-03,110.64910077183389,112.5729198949811,110.44297060813757,111.50303649902344,9738800,0.0,0.0
2025-06-04,111.75823810606043,111.94473325776941,110.89448488233857,111.39506530761719,5614900,0.0,0.0
2025-06-05,111.63064280542781,112.2293758271558,109.77552373205205,110.45278930664062,8547200,0.0,0.0
2025-06-06,111.267467670277,112.11159337240737,111.12023504994038,111.79750061035156,5790700,0.0,0.0
2025-06-09,111.87602036064119,113.96669950674776,111.87602036064119,113.52500915527344,7960400,0.0,0.0
2025-06-10,113.39741020674964,118.27566930055232,113.39741020674964,116.53834533691406,18948400,0.0,0.0
2025-06-11,116.19480288253794,117.34321136592807,115.47828225714109,117.31375885009766,10439200,0.0,0.0
2025-06-12,116.6757578200425,117.18615574207331,115.48809434834747,116.4205551147461,7980300,0.0,0.0
2025-06-13,115.14455628711917,116.1359146559335,115.13474627025035,115.76293182373047,13204900,0.0,0.0
2025-06-16,115.84144182904326,118.11861618369248,115.69421670000979,117.27449798583984,9592100,0.0,0.0
2025-06-17,116.79353515357865,117.12726291236841,115.4782741047107,115.94940948486328,9241200,0.0,0.0
2025-06-18,115.70402998739235,116.55797320273902,114.68322662871563,115.68440246582031,8181200,0.0,0.0
2025-06-20,116.06719904119853,116.85243467284285,114.74212046529048,115.4586410522461,17180400,0.0,0.0
2025-06-23,114.50655537772124,115.81199897384477,112.89682154735202,115.57643127441406,8348000,0.0,0.0
2025-06-24,116.06929605670585,117.38031411432493,116.06929605670585,116.95645141601562,8350200,0.5,0.0
2025-06-25,117.07473797515513,118.01118270147997,116.93673686104356,117.71546173095703,6976300,0.0,0.0
2025-06-26,118.26747022124617,119.93334291262333,117.97174925944141,119.7263412475586,10439600,0.0,0.0
2025-06-27,120.11077662182598,121.18522245416874,119.74606261749128,120.59378051757812,13435600,0.0,0.0
2025-06-30,122.53565789350199,122.91023877382277,121.42178966419762,122.23994445800781,13456200,0.0,0.0
2025-07-01,121.73722295718154,121.9935139533567,120.70220712222152,121.72736358642578,9815700,0.0,0.0
2025-07-02,121.55979092004144,121.93436428032354,120.781066087445,121.22464752197266,7317100,0.0,0.0
2025-07-03,121.31335375267747,122.46665189285142,121.14578206130095,122.2300796508789,4252300,0.0,0.0
2025-07-07,121.45135853282652,122.83137710704507,120.83035355865147,121.4020767211914,7023500,0.0,0.0
2025-07-08,121.46122594093058,121.94422984169572,120.08120727539062,120.08120727539062,6622900,0.0,0.0
2025-07-09,120.10091289165454,120.60363551131145,118.88847351074219,118.88847351074219,6724900,0.0,0.0
2025-07-10,118.89833521266709,120.20934576497264,118.89833521266709,119.82491302490234,6888700,0.0,0.0
2025-07-11,118.91804080228853,119.49962333055525,118.02103362477034,118.1590347290039,6112400,0.0,0.0
2025-07-14,118.07031606938475,118.78004033524819,117.89288500291889,118.25760650634766,6853300,0.0,0.0
2025-07-15,118.51389636424958,118.51389636424958,117.18315961821314,117.28173828125,7943600,0.0,0.0
2025-07-16,117.65631555313269,118.84904371477589,117.18316352447022,118.10974884033203,6747500,0.0,0.0
2025-07-17,118.04074339245172,120.64306064096714,118.04074339245172,120.46562957763672,9933700,0.0,0.0
2025-07-18,120.22906513210226,120.41635557790421,118.5730442737648,119.6869125366211,9486800,0.0,0.0
2025-07-21,119.34190900635987,120.22906437497113,119.05604741422422,119.11518859863281,6392500,0.0,0.0
2025-07-22,119.02647370335582,119.6967680175776,118.83918326364058,119.33204650878906,5614500,0.0,0.0
2025-07-23,119.78548145974652,121.42179106626146,119.7657702386845,121.18521881103516,8258900,0.0,0.0
2025-07-24,121.09649830540047,121.6386508853957,120.07134184899806,120.20934295654297,6702200,0.0,0.0
2025-07-25,120.51492325798543,120.7022061779014,119.1447640330128,119.73619842529297,5656600,0.0,0.0
2025-07-28,119.30247682299367,119.66719833455083,118.17874921716457,118.65190124511719,6042200,0.0,0.0
2025-07-29,118.85889836328663,119.0856112376309,117.65631087869022,118.1984634399414,6283700,0.0,0.0
2025-07-30,118.23789182206016,118.78004441055589,117.4788857186626,117.83374786376953,5281500,0.0,0.0
2025-07-31,117.75488435557233,118.19846578370895,116.88744776086601,117.40988159179688,7235000,0.0,0.0
2025-08-01,115.91157642217914,116.20729738266621,113.9204121857883,114.92584991455078,8637800,0.0,0.0
2025-08-04,116.04958177329885,117.81402555406507,116.04958177329885,117.64645385742188,8845000,0.0,0.0
2025-08-05,117.54789053882213,117.86332273252991,115.65529737657539,116.63116455078125,15365700,0.0,0.0
2025-08-06,114.12740916408553,114.46256007357668,110.59850660674665,113.52611541748047,22153700,0.0,0.0
2025-08-07,114.09784426680524,114.73856800652807,110.2239387567539,111.26880645751953,15484400,0.0,0.0
2025-08-08,111.68281824323698,112.65868539683322,110.42108197455606,110.82523345947266,9491000,0.0,0.0
2025-08-11,111.29838173075534,111.53495398290336,109.94793373043844,110.94351959228516,8532600,0.0,0.0
2025-08-12,111.69267315002052,112.76711900187266,110.88437767856615,112.0968246459961,7274000,0.0,0.0
2025-08-13,112.59954637343186,115.55672600394259,112.52068644503237,114.97514343261719,9025700,0.0,0.0
2025-08-14,113.83169406841819,115.04413339377851,112.98396871744457,114.64984130859375,6800900,0.0,0.0
2025-08-15,114.9061385352515,115.1722813829264,113.54583866397552,113.74298095703125,6768600,0.0,0.0
2025-08-18,113.5458401651155,115.33986212942779,113.51626957281583,114.88642883300781,5798400,0.0,0.0
2025-08-19,114.83713299327069,115.32013685462793,114.06826755505004,114.61041259765625,5914000,0.0,0.0
