Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-20,54.73757216253009,55.2504447781459,54.560395463852814,54.924072265625,4178700,0.0,0.0
2024-08-21,55.008003182487116,55.24112744769021,54.15943099943562,54.38322830200195,4730400,0.0,0.0
2024-08-22,54.51377597195521,54.51377597195521,53.31085393955729,53.84238052368164,7883100,0.0,0.0
2024-08-23,54.140780881342,54.8774508593178,53.87035587873122,54.784202575683594,9614400,0.0,0.0
2024-08-26,54.73757553100586,55.753997420369046,54.61634992295507,54.73757553100586,6892600,0.0,0.0
2024-08-27,54.6629723009717,54.77487450042545,53.553302168674826,53.581275939941406,6180900,0.0,0.0
2024-08-28,53.61857680206953,54.01955079142572,52.93785442779346,53.376129150390625,7963600,0.0,0.0
2024-08-29,53.478701615568646,53.59992722178338,52.686080587135265,53.12435531616211,9181000,0.0,0.0
2024-08-30,53.11502757489752,53.54397533558758,53.0124523370817,53.376129150390625,8188100,0.0,0.0
2024-09-03,53.338829788206915,54.551075192149256,53.25490491485432,53.50667953491211,11601600,0.0,0.0
2024-09-04,53.516007864739436,55.8192768342266,53.39478224603113,55.29707717895508,14231300,0.0,0.0
2024-09-05,55.483579524843876,55.60480514839155,53.5253369644918,54.150108337402344,7022200,0.0,0.0
2024-09-06,54.21538459835473,55.12923139309711,53.758462979580734,53.85171127319336,6262800,0.0,0.0
2024-09-09,54.038210747030995,54.21538392557412,51.76291541629642,52.65811538696289,9140100,0.0,0.0
2024-09-10,52.76068618233834,53.217607756811866,51.968061534701796,53.09638214111328,5113500,0.0,0.0
2024-09-11,52.5462040547585,52.5462040547585,51.11016139113506,52.32240676879883,9768400,0.0,0.0
2024-09-12,52.53688658936366,53.84238394809339,52.10793877845314,53.64655685424805,7139200,0.0,0.0
2024-09-13,53.67453032304879,54.33660236056872,53.245578985816145,54.06617736816406,7429400,0.0,0.0
2024-09-16,54.383223579731855,54.68162232870537,53.97292618919169,54.429847717285156,5169900,0.0,0.0
2024-09-17,54.42985339640857,54.78420328173454,53.67453304053267,53.926307678222656,6171100,0.0,0.0
2024-09-18,53.97292906944453,55.19449790162058,53.85170345958184,54.47647476196289,5104300,0.0,0.0
2024-09-19,54.73758075639216,55.110577463949284,54.19673072822222,54.45783233642578,4885400,0.0,0.0
2024-09-20,54.084831944704334,54.15943342035711,53.27356046154813,53.627906799316406,10240000,0.0,0.0
2024-09-23,53.68385314941406,54.17807543164381,53.45072889444624,53.68385314941406,9407100,0.0,0.0
2024-09-24,53.7491266848897,54.29930005895892,53.45072792849898,54.159427642822266,7813600,0.0,0.0
2024-09-25,54.84947894288842,55.3250544542304,54.383230394542075,54.6816291809082,11270700,0.0,0.0
2024-09-26,54.774878401380356,55.09192754135816,54.411201563045914,55.026649475097656,8357200,0.0,0.0
2024-09-27,55.43695180879817,57.68426961679865,55.287752419116586,57.236671447753906,12510200,0.0,0.0
2024-09-30,58.84988801313706,59.30680956488212,58.01996622727069,58.635414123535156,15930600,0.0,0.0
2024-10-01,58.74731288240728,58.915162632361096,56.658517970311934,57.385868072509766,16285900,0.0,0.0
2024-10-02,58.7566357566084,59.64250863842782,57.71224008859495,58.03861618041992,22297800,0.0,0.0
2024-10-03,57.76819448982017,58.95246620156714,57.311269358046125,58.67271423339844,10141600,0.0,0.0
2024-10-04,59.41871259621458,61.143830699343575,59.362761493159695,60.22998046875,16311000,0.0,0.0
2024-10-07,59.93157828822946,61.265049265640506,59.76372854581452,60.845428466796875,11720100,0.0,0.0
2024-10-08,60.89206413097834,61.638057550372565,60.56568445095574,61.451560974121094,10476600,0.0,0.0
2024-10-09,61.45155593656004,61.563451027382854,60.52838586533299,61.51683044433594,8604800,0.0,0.0
2024-10-10,62.83165521099347,63.10208023738158,62.15093627766187,62.337432861328125,12759800,0.0,0.0
2024-10-11,62.5705532122574,63.13005004245102,61.80590588430222,62.13227844238281,12908800,0.0,0.0
2024-10-14,62.26282098464109,63.2232988618561,62.02969673679411,62.906246185302734,13436300,0.0,0.0
2024-10-15,60.11808998553584,61.628730754686806,59.30681493642221,60.61231231689453,17216600,0.0,0.0
2024-10-16,60.83610523065692,61.38628218675087,60.519059650227206,60.63095474243164,10734000,0.0,0.0
2024-10-17,59.129637903024644,59.6052098342023,58.281065728308235,59.37208557128906,9744300,0.0,0.0
2024-10-18,55.52087547390845,56.37877105652198,53.59060685583404,56.26687240600586,42250200,0.0,0.0
2024-10-21,56.33758970145812,56.837319471672366,54.56495825687605,54.84782409667969,13579700,0.665,0.0
2024-10-22,54.54609507908182,54.62152788112695,53.442917325426535,53.603206634521484,14553600,0.0,0.0
2024-10-23,53.461783155849965,53.93322744541331,53.23548831425239,53.53721237182617,9942300,0.0,0.0
2024-10-24,53.45234789187572,53.91436484053499,52.88661622932096,52.91490173339844,8811400,0.0,0.0
2024-10-25,53.160056557585754,54.08408688934738,53.112912850249465,53.26377487182617,8439000,0.0,0.0
2024-10-28,53.320350118390074,54.42353166124938,53.244920900025754,54.08409118652344,9021600,0.0,0.0
2024-10-29,53.838933206177316,54.21609005398221,52.99033569386772,53.037479400634766,6814000,0.0,0.0
2024-10-30,53.04690666982996,53.55606733499546,52.952619256355284,53.16948318481445,8643000,0.0,0.0
2024-10-31,53.508923611463004,54.04636978113537,52.745182613954476,53.2354850769043,7559000,0.0,0.0
2024-11-01,53.49949477264463,53.96150812082706,52.44345706884504,52.62260818481445,13589400,0.0,0.0
2024-11-04,52.77347462924395,53.41463914720716,51.52886199951172,51.52886199951172,11544200,0.0,0.0
2024-11-05,51.38742448584823,52.188878291389216,51.2082769614001,52.17945098876953,11115000,0.0,0.0
2024-11-06,58.17621828948702,59.713127475519435,57.34647544344796,58.09135818481445,29141100,0.0,0.0
2024-11-07,57.78963665222614,58.16678989167165,53.80121875479728,53.810646057128906,22292300,0.0,0.0
2024-11-08,53.92379448614222,54.00865459889635,52.283170435341574,52.3680305480957,13650300,0.0,0.0
2024-11-11,52.40574426265047,53.20719804442319,52.00972922451708,52.62260818481445,11570600,0.0,0.0
2024-11-12,52.44345628635056,52.44345628635056,50.45396101669656,50.94426345825195,15970300,0.0,0.0
2024-11-13,50.81226408309741,51.51000320230425,50.61425834811344,51.170562744140625,8050700,0.0,0.0
2024-11-14,50.934838958580556,52.03801681515347,50.783976937250046,51.943729400634766,8792300,0.0,0.0
2024-11-15,51.849443023129794,51.91544493397982,49.69965468013036,50.15224075317383,16695400,0.0,0.0
2024-11-18,50.6613988034395,53.53720801645554,50.39739117374867,52.848899841308594,18702700,0.0,0.0
2024-11-19,52.396317653895416,53.47121005039168,52.1228791047981,52.584896087646484,12128500,0.0,0.0
2024-11-20,53.03748490365322,54.37638501829593,52.801762748525874,53.5843620300293,11449500,0.0,0.0
2024-11-21,53.55607000071303,53.88608315796912,53.178916731207494,53.83893585205078,7243200,0.0,0.0
2024-11-22,53.93322306414249,54.72524955014193,53.386346006194074,54.69696044921875,11153900,0.0,0.0
2024-11-25,55.630428863898366,56.84675605314595,55.52671053967551,56.64875030517578,15615700,0.0,0.0
2024-11-26,56.21501704983166,56.42245369180375,54.98926259519607,55.639854431152344,7884800,0.0,0.0
2024-11-27,55.6115646198484,56.70531516196526,55.526704508958545,56.53559494018555,7597400,0.0,0.0
2024-11-29,56.347017024575194,57.01647061511537,56.20558590303927,56.43187713623047,3947700,0.0,0.0
2024-12-02,56.290450062022536,56.33759377259084,55.262701345561304,55.70586013793945,11633700,0.0,0.0
2024-12-03,56.49787850181878,56.62045501677081,55.658708292879915,55.8095703125,9011500,0.0,0.0
2024-12-04,55.6304211498122,55.960430684001146,54.480096036066435,54.734676361083984,7953800,0.0,0.0
2024-12-05,54.819540403586174,54.9515442267351,53.24491823197479,53.61264419555664,9063500,0.0,0.0
2024-12-06,53.74464358971493,53.8860783010531,52.08516144042899,52.13230514526367,9635200,0.0,0.0
2024-12-09,51.9814420285734,53.05633430206352,51.81172181730295,52.86775588989258,11535000,0.0,0.0
2024-12-10,52.801759007700085,52.801759007700085,51.368567974442385,52.00030517578125,12685400,0.0,0.0
2024-12-11,51.38742147018703,51.70800369295697,48.77561998402716,48.80390548706055,17925000,0.0,0.0
2024-12-12,48.5587572612352,49.190490823396125,46.644694776488,46.7484130859375,22510300,0.0,0.0
2024-12-13,46.33353587766018,47.08784588606148,45.26807096757431,46.55039978027344,17647700,0.0,0.0
2024-12-16,46.21096357758161,46.314681887570494,43.73116942436615,43.938602447509766,20783500,0.0,0.0
2024-12-17,43.34458590075615,43.646309935827034,41.42109247955359,41.524810791015625,29444300,0.0,0.0
2024-12-18,42.24141031427451,43.957467349769416,42.043404563294644,42.69399642944336,26201900,0.0,0.0
2024-12-19,41.76053444251032,42.703422985731585,41.10993904571366,41.279659271240234,26006200,0.0,0.0
2024-12-20,41.22308620910345,42.21311841084875,41.18536980601136,41.826534271240234,21447300,0.0,0.0
2024-12-23,41.81710822197416,41.84539732599127,41.072228957102624,41.619102478027344,16405000,0.0,0.0
2024-12-24,41.48709434035134,41.722816467285156,41.23251401164272,41.722816467285156,5922700,0.0,0.0
2024-12-26,41.619101282362635,43.08057785977139,41.49652476003554,42.35455322265625,11335500,0.0,0.0
2024-12-27,42.14712149761658,42.48656197199534,41.713393601170196,41.94911575317383,10563800,0.0,0.0
2024-12-30,41.7133885294835,41.89253604836431,41.15708417451933,41.430519104003906,12153700,0.0,0.0
2024-12-31,41.33623123991944,42.45826723986515,41.22308562906937,42.326263427734375,11688400,0.0,0.0
2025-01-02,42.53370067387159,42.769422798114434,41.59081217690023,41.69453048706055,10626100,0.0,0.0
2025-01-03,42.1659811360367,43.618026908188654,41.61910399830092,43.15601348876953,12202300,0.0,0.0
2025-01-06,43.448308568675515,44.47605369336172,43.08057899202943,43.203155517578125,16462500,0.0,0.0
2025-01-07,43.6745964609112,44.14604072633281,42.96743006277878,43.165435791015625,10244500,0.0,0.0
2025-01-08,43.04286068336387,43.5425904283168,42.354548925628926,43.38229751586914,14272800,0.0,0.0
2025-01-10,43.768884907085194,45.35293796399158,43.69345569319338,45.2680778503418,16826100,0.0,0.0
2025-01-13,47.47443619144782,48.81333977848205,46.691840579516644,48.57761764526367,25668800,0.0,0.0
2025-01-14,48.558761576315476,49.1056386758885,47.27643253977751,48.62476348876953,16623500,0.0,0.0
2025-01-15,48.851060995678175,49.29421620393955,48.48333141028921,49.16221237182617,10969700,0.0,0.0
2025-01-16,48.492759073774394,49.18106729301563,47.73844894288224,48.992488861083984,14277300,0.0,0.0
2025-01-17,49.24706593055706,49.86937219677439,48.84162358775124,49.61479187011719,13415600,0.0,0.0
2025-01-21,49.916519323810995,50.22767427666405,49.2282111031525,50.11452865600586,9962500,0.0,0.0
2025-01-22,49.737370177735805,50.44453657836712,49.35078602259739,49.96366500854492,10672900,0.0,0.0
2025-01-23,51.10473261516162,52.145542889302966,50.31218737444141,51.39119338989258,13422100,0.665,0.0
2025-01-24,51.171573271631274,52.451101463400406,50.875561740702,52.08824920654297,13122100,0.0,0.0
2025-01-27,52.51794112510354,54.20806439478061,52.51794112510354,53.663787841796875,11342200,0.0,0.0
2025-01-28,53.53011032129473,55.01970788402792,53.472816706364,54.7427978515625,14019700,0.0,0.0
2025-01-29,54.8955773779588,55.82180047942305,54.22716643823594,54.33220291137695,11615100,0.0,0.0
2025-01-30,54.0743892739217,54.46588655333274,52.82350594578074,54.25581359863281,11121100,0.0,0.0
2025-01-31,54.1889681358632,54.733244705031154,53.243643564781465,53.93115234375,10820600,0.0,0.0
2025-02-03,53.54920605576429,54.11257685530581,52.75666080564633,53.425071716308594,8638400,0.0,0.0
2025-02-04,53.00492591464474,53.997993346558275,52.75666087793957,53.8070182800293,7865600,0.0,0.0
2025-02-05,53.84521450646121,53.864312377540635,52.766208467025706,53.17680358886719,7641200,0.0,0.0
2025-02-06,53.26274364542291,53.453718718898294,51.41029381056876,51.79224395751953,14970200,0.0,0.0
2025-02-07,52.07870103214566,52.33651681656772,51.46758375464727,51.57261657714844,5911500,0.0,0.0
2025-02-10,51.935470605724056,51.96411559079234,50.951953931217794,51.83998489379883,10097600,0.0,0.0
2025-02-11,52.09779830838697,53.415518557013876,51.6203624854666,52.517940521240234,12665500,0.0,0.0
2025-02-12,57.87477345325061,61.21682435321021,57.76973698501588,60.36698913574219,36562100,0.0,0.0
2025-02-13,60.97811335438122,64.30106311821574,60.69165254465895,63.37484359741211,20989100,0.0,0.0
2025-02-14,63.871364970413495,63.966850679717616,62.62048542281642,62.85920333862305,10210500,0.0,0.0
2025-02-18,61.92343021487063,63.871369417696364,61.598777323612914,62.610939025878906,10141600,0.0,0.0
2025-02-19,62.83055520290692,64.13872465345321,62.36266286612762,63.40347671508789,9736900,0.0,0.0
2025-02-20,63.260254072683324,63.3175440470287,62.05711361577671,62.1525993347168,8453800,0.0,0.0
2025-02-21,60.04233567955677,62.34357641378082,59.2211454051575,60.615257263183594,14117600,0.0,0.0
2025-02-24,60.7107472493405,61.20727735092176,59.774969734511295,60.17601776123047,8158000,0.0,0.0
2025-02-25,60.176018734469466,61.04495189011005,59.32618345112883,60.78713607788086,10320200,0.0,0.0
2025-02-26,60.72983497096257,61.16907505204819,59.76541621531404,60.97810363769531,6558200,0.0,0.0
2025-02-27,61.14043276564228,62.09530444971626,60.88261697383673,61.57012939453125,8275900,0.0,0.0
2025-02-28,61.37915561217094,62.926050487138305,61.30276412289254,62.754173278808594,10476200,0.0,0.0
2025-03-03,62.79236254504937,63.36528408534127,61.41734502027469,61.97117233276367,7078800,0.0,0.0
2025-03-04,61.42689648856003,62.45815964409171,61.130881315989654,61.31230926513672,7218100,0.0,0.0
2025-03-05,61.30277107378628,63.4034935565751,61.13089384596805,62.97379684448242,6642900,0.0,0.0
2025-03-06,62.83055645847244,63.117013577741155,61.57966966352736,62.30537414550781,5966200,0.0,0.0
2025-03-07,61.50328755254907,64.06233662576412,61.11178667233494,63.336639404296875,10083100,0.0,0.0
2025-03-10,62.71597860067245,63.957314824728876,62.085759731048675,62.28628921508789,8341000,0.0,0.0
2025-03-11,62.66822622901596,62.85920493757478,61.742006811603794,62.04756546020508,7301400,0.0,0.0
2025-03-12,61.81839367867607,63.33664351561802,61.53193653111054,61.91387939453125,10330700,0.0,0.0
2025-03-13,61.49373869301252,64.01459938820236,61.49373869301252,62.782814025878906,7689800,0.0,0.0
2025-03-14,63.35573518436817,64.21512116252086,62.50589996294298,62.715972900390625,9003700,0.0,0.0
2025-03-17,62.630027756772115,64.07188598188482,62.563187032963846,63.64219665527344,6860600,0.0,0.0
2025-03-18,63.6422030347237,65.02676414600782,63.336644368815115,64.52068328857422,11776000,0.0,0.0
2025-03-19,64.78804728414815,65.07451172541246,63.9000162583408,64.84534454345703,5873600,0.0,0.0
2025-03-20,64.86443847496759,65.76202025404892,64.56843056275707,65.54239654541016,7205600,0.0,0.0
2025-03-21,65.37051227167315,65.59013595656981,63.985951293487965,64.0241470336914,18108100,0.0,0.0
2025-03-24,64.52068328857422,65.40871429966685,64.21512462266564,64.52068328857422,11329600,0.0,0.0
2025-03-25,64.92171687254488,64.92171687254488,62.916488005751276,63.47986602783203,7537300,0.0,0.0
2025-03-26,63.814083387261896,64.42520074922258,63.62310465846568,64.1673812866211,6992600,0.0,0.0
2025-03-27,64.03369878883163,64.99812131972942,63.79498084549708,64.53977966308594,6039300,0.0,0.0
2025-03-28,64.64481034760973,64.84533981292195,63.51806146464409,64.1100845336914,6582000,0.0,0.0
2025-03-31,63.804527307748,65.12224764361243,63.65175162254733,64.69255828857422,7457100,0.0,0.0
2025-04-01,64.77849691980897,65.06496136281149,64.06234309739608,64.91218566894531,8641500,0.0,0.0
2025-04-02,64.4633972918927,65.09360889197703,64.13873709147242,64.99812316894531,6405700,0.0,0.0
2025-04-03,62.99289824473577,66.05803606423338,62.63004227273984,64.4634017944336,12204200,0.0,0.0
2025-04-04,62.65868749526162,63.957313671284176,60.63435674202801,60.78713607788086,13295600,0.0,0.0
2025-04-07,59.202047999587045,61.82794528989131,57.60741393898829,60.96855926513672,13158500,0.0,0.0
2025-04-08,67.90092923459761,68.22558212562532,63.88092012956484,64.57797241210938,24570300,0.0,0.0
2025-04-09,63.441675692912845,68.00596108161538,63.38437843920486,67.01289367675781,17725000,0.0,0.0
2025-04-10,66.53546386699126,67.69085781089805,65.25593193305836,65.85750579833984,15828700,0.0,0.0
2025-04-11,65.88615178773797,66.83147279530111,64.9312800226983,66.37313842773438,12537400,0.0,0.0
2025-04-14,66.84102590223658,66.86012013276743,65.72382764629312,66.0771255493164,12125900,0.0,0.0
2025-04-15,66.40178417106176,66.56411062454418,65.38962241982603,65.80976104736328,11114400,0.0,0.0
2025-04-16,66.08667829256763,66.65959993192317,65.12225570717787,65.45646667480469,6899900,0.0,0.0
2025-04-17,62.467706051099995,64.76895038861798,61.1117899597895,64.2533187866211,16055700,0.0,0.0
2025-04-21,64.26287402608405,64.39655549313818,61.541483611540656,62.2289924621582,9699600,0.0,0.0
2025-04-22,62.53287956727682,63.430065580156906,62.03123057608042,63.140647888183594,9118100,0.665,0.0
2025-04-23,63.20817377370642,64.08606865399264,62.5425248998491,63.256412506103516,10834800,0.0,0.0
2025-04-24,63.47830162145762,63.66159261574383,62.90911548078641,63.59406280517578,7014000,0.0,0.0
2025-04-25,63.545832536130696,63.66159372186021,62.63899732686308,63.015235900878906,5022300,0.0,0.0
2025-04-28,63.237118708654414,63.815946671531066,61.93474659193586,62.63899230957031,7700100,0.0,0.0
2025-04-29,62.590760970258955,63.10206654737751,62.14699256764471,62.735469818115234,9314700,0.0,0.0
2025-04-30,63.430059689062425,64.46230523294044,63.05382114055903,64.35618591308594,12539500,0.0,0.0
2025-05-01,69.94188999170598,69.95153920980134,66.82585496462336,66.99950408935547,20880100,0.0,0.0
2025-05-02,67.28892724445967,67.81952388007203,64.66489908324485,65.07972717285156,14305000,0.0,0.0
2025-05-05,65.82255532445515,65.87078669324552,64.54913089728191,64.732421875,10652800,0.0,0.0
2025-05-06,64.55878015924947,64.915727658181,63.58442249169158,63.893131256103516,6987300,0.0,0.0
2025-05-07,63.97030370022319,64.79031803578232,63.51688608696982,64.42372131347656,9279700,0.0,0.0
2025-05-08,64.60701591186492,66.10232093038992,64.182538620316,65.45596313476562,9927800,0.0,0.0
2025-05-09,65.34020357701914,65.36914387303523,64.45265945807427,64.60701751708984,6357700,0.0,0.0
2025-05-12,63.343241997334516,64.12465942818461,60.825329528721795,62.52322769165039,20517400,0.0,0.0
2025-05-13,60.47802921317177,60.593797753169106,58.172359152987106,58.36530303955078,19166200,0.0,0.0
2025-05-14,59.040605633648724,59.53260905521892,57.70929684572556,57.92153549194336,13069900,0.0,0.0
2025-05-15,57.863648608013186,58.34600646938052,56.29116094952813,58.336360931396484,11223100,0.0,0.0
2025-05-16,58.42318946256043,60.47803144190778,58.25918586490295,60.32367706298828,10800100,0.0,0.0
2025-05-19,60.32367473047059,60.95074144063997,59.986025689670804,60.56485366821289,7833900,0.0,0.0
2025-05-20,60.61309089133454,61.82862740796219,60.44908730410017,61.49098205566406,7395700,0.0,0.0
2025-05-21,60.497323149970796,61.0086249944501,59.85096537085532,59.918495178222656,6199700,0.0,0.0
2025-05-22,59.137071551668555,59.30107513398049,57.79611732025775,58.09518051147461,10044300,0.0,0.0
2025-05-23,58.48106550320864,58.73189364949339,57.554939301768925,58.683658599853516,8143100,0.0,0.0
2025-05-27,58.616129883458115,59.47473002933951,58.2784808284083,59.17566680908203,7439900,0.0,0.0
2025-05-28,59.81237908035927,61.13403868444925,59.5712001324546,60.24650192260742,9157600,0.0,0.0
2025-05-29,59.80273102182213,60.85427133758247,59.60013791724372,60.56485366821289,10632800,0.0,0.0
2025-05-30,60.690269462656886,62.29169750735199,59.98602738614445,61.780399322509766,13309100,0.0,0.0
2025-06-02,61.269094321474846,61.809336454479116,60.61309101153184,61.355918884277344,6674500,0.0,0.0
2025-06-03,61.249805225623,61.76109972072611,60.63238404790009,61.346275329589844,6453600,0.0,0.0
2025-06-04,61.40415961809535,62.195226247171604,61.29804029564146,61.32698059082031,5854100,0.0,0.0
2025-06-05,61.61639357640825,61.87686726905883,60.40085335747071,60.854270935058594,6599400,0.0,0.0
2025-06-06,61.22086323027982,61.558515965280826,60.902508932814584,61.336631774902344,3265800,0.0,0.0
2025-06-09,61.53921686736653,62.04086580495381,61.30768347455064,61.606746673583984,3684000,0.0,0.0
2025-06-10,61.54886558181923,62.253107654502415,61.45239547655799,61.992637634277344,5529400,0.0,0.0
2025-06-11,62.0022770014051,63.43005952657356,61.84792631122839,63.401119232177734,7422100,0.0,0.0
2025-06-12,63.41077675102246,64.01854509348414,62.53288178504657,64.00889587402344,6562300,0.0,0.0
2025-06-13,63.835242904031404,65.37878671645264,63.76771309224415,65.07972717285156,7562300,0.0,0.0
2025-06-16,65.16655688815833,65.89973561542595,64.32725147118371,65.32090759277344,7578400,0.0,0.0
2025-06-17,65.34021089471979,66.17950901397181,64.31760703970963,64.72278594970703,6094100,0.0,0.0
2025-06-18,64.49123948831483,65.12795534781837,64.14394126680313,64.4815902709961,5209800,0.0,0.0
2025-06-20,64.61666738112321,65.11831635753886,64.19219007478866,64.22113037109375,11829900,0.0,0.0
2025-06-23,64.02818208490596,64.75171884212197,63.54582424676195,64.45265197753906,6845200,0.0,0.0
2025-06-24,64.37548111313006,65.80325620997942,64.19218277710614,65.19548797607422,10270400,0.0,0.0
2025-06-25,64.79031698179136,65.03149593298588,63.73877292728055,64.02819061279297,7573300,0.0,0.0
2025-06-26,64.44301741260885,66.12162081844885,64.36583838332493,65.73573303222656,8099800,0.0,0.0
2025-06-27,65.59102164262393,66.3917374798741,65.4752604633954,66.07337951660156,5937400,0.0,0.0
2025-06-30,66.25668672398528,66.72939544283999,65.84185860248479,66.54610443115234,6047100,0.0,0.0
2025-07-01,66.34349894298498,67.75199041610423,66.32420786645599,67.12492370605469,5673400,0.0,0.0
2025-07-02,66.46891787460801,66.67150730262584,64.19218807374489,64.25006866455078,10820100,0.0,0.0
2025-07-03,64.55877417227774,65.3884302797322,64.27900573044339,65.05078125,3771000,0.0,0.0
2025-07-07,64.82889657983912,65.05078444467263,63.632651089955374,64.3272476196289,6419000,0.0,0.0
2025-07-08,64.41407194079356,65.02184761676779,64.2983107531395,64.57807922363281,4279600,0.0,0.0
2025-07-09,64.64560957739943,64.79996028229553,63.26606565146402,64.3079605102539,6330000,0.0,0.0
2025-07-10,64.52018199515607,64.52018199515607,63.05381740080556,63.30464553833008,6326800,0.0,0.0
2025-07-11,62.80299433144018,62.9380539486534,61.944397896214525,62.494285583496094,7022500,0.0,0.0
2025-07-14,62.46534607471448,62.484637151617584,61.799689838500754,62.089107513427734,6864500,0.0,0.0
2025-07-15,62.20487671301804,62.38816770622533,61.04721336126943,61.68392562866211,5956100,0.0,0.0
2025-07-16,61.74180633810165,62.42675361894134,61.48133265100097,61.54886245727539,5831000,0.0,0.0
2025-07-17,61.018274192970054,61.6260461758336,60.27544258726987,61.06650924682617,7352300,0.0,0.0
2025-07-18,61.11473888843107,61.2015634497225,59.330016293116515,59.77378463745117,8612000,0.0,0.0
2025-07-21,60.34296760533458,60.34296760533458,59.35895712842011,59.4650764465332,7020400,0.0,0.0
2025-07-22,59.5772327284215,60.65974647087405,59.352928648850074,59.567481994628906,6686900,0.665,0.0
2025-07-23,59.82103971644163,60.513457116591965,59.46020305611786,60.31840896606445,5448600,0.0,0.0
2025-07-24,60.1233664309284,60.1233664309284,57.05136819393077,57.2951774597168,12438600,0.0,0.0
2025-07-25,58.133879467351505,59.65524684047821,57.968087239116365,59.1968879699707,10881900,0.0,0.0
2025-07-28,59.06035939890055,59.6162442415391,57.880319694836,58.16313934326172,8953600,0.0,0.0
2025-07-29,58.3191730433881,59.43094265078737,57.52923343825387,58.51422119140625,11026800,0.0,0.0
2025-07-30,60.17213003889547,61.3229101188144,59.48946332229765,60.75727081298828,15343800,0.0,0.0
2025-07-31,63.88777953622137,65.26285987124723,59.71376254304642,60.562217712402344,27417900,0.0,0.0
2025-08-01,60.776770515716,61.147361623316485,59.674751646401766,60.923057556152344,11382000,0.0,0.0
2025-08-04,60.48419899964905,60.89379675267191,59.899054569315666,59.928314208984375,7866200,0.0,0.0
2025-08-05,59.92831858641262,62.444428287908806,59.83079264744971,61.84953308105469,9061900,0.0,0.0
2025-08-06,61.56671397494849,62.31764692507731,60.971818798857214,61.94705581665039,5292200,0.0,0.0
2025-08-07,62.05433438103872,62.24938253460738,61.00107658390842,62.00557327270508,4515500,0.0,0.0
2025-08-08,61.96656014073801,63.99505489521949,61.73250162282325,63.91703414916992,6461700,0.0,0.0
2025-08-11,64.00480424470749,64.60945388796337,63.13684387450663,63.27337646484375,5556300,0.0,0.0
2025-08-12,63.156355242181064,64.07307303580211,62.72724854699562,63.88778305053711,4866000,0.0,0.0
2025-08-13,64.18034461293578,64.69721903265328,63.653715739883644,64.26811981201172,5686300,0.0,0.0
2025-08-14,64.96053693604371,65.49692026033837,64.5996965687484,65.07756805419922,5872700,0.0,0.0
2025-08-15,66.51116406651808,67.41813482381006,65.75048035533155,66.90126037597656,8252500,0.0,0.0
2025-08-18,68.53965734491183,69.29059402540786,67.68145143624156,68.43238067626953,9246300,0.0,0.0
2025-08-19,68.22758627058288,69.31985449550736,68.08129921824509,69.21257781982422,5233100,0.0,0.0
