Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-03,239.0953732548927,241.2619386112556,235.63274427181696,237.4124298095703,2460200,0.0,0.0
2024-09-04,236.83210282130693,237.7799687378733,234.16259656793818,237.4027557373047,2094700,0.0,0.0
2024-09-05,238.273254854073,238.273254854073,233.66930522187343,236.106689453125,2083100,0.0,0.0
2024-09-06,236.82243950911845,239.34686955304676,235.1684964768124,235.8165283203125,1889700,0.0,0.0
2024-09-09,237.20931544942286,237.68325578622168,234.39471819501196,236.70635986328125,1823000,0.0,0.0
2024-09-10,236.45487315439823,240.23668448233553,234.65585402652277,239.26947021484375,2112900,0.0,0.0
2024-09-11,237.02552603017395,239.71438051311964,232.13142419802847,239.26947021484375,1841500,0.0,0.0
2024-09-12,240.43980884840667,243.93145320048177,239.40489718071615,243.786376953125,2222400,0.0,0.0
2024-09-13,244.69555226008436,248.97063771585292,244.32800610157082,247.0362091064453,2118100,0.0,0.0
2024-09-16,248.62243828284377,249.66704631636122,245.88523464418392,248.2259063720703,1591300,0.0,0.0
2024-09-17,247.9841006854887,250.9824415486451,247.60687292184292,248.3032684326172,1343500,0.0,0.0
2024-09-18,248.69982420369786,253.38113799641735,247.17162379859965,248.21621704101562,1625200,0.0,0.0
2024-09-19,252.33653747179756,253.68094991776428,251.0404444140243,252.4429168701172,2261300,0.0,0.0
2024-09-20,250.77929494656377,252.9748605399964,249.4929130565165,251.61111450195312,4470300,0.0,0.0
2024-09-23,252.24947395298705,253.85505320960698,249.81210457868073,253.69064331054688,2131000,0.0,0.0
2024-09-24,256.6309446167709,259.30046539900235,254.81260661646346,257.31768798828125,3414100,0.0,0.0
2024-09-25,257.4240816760637,257.85933992064247,255.26721266427327,256.28277587890625,1815500,0.0,0.0
2024-09-26,257.41444638562535,257.98509932140536,250.78902205323445,256.90179443359375,2254500,0.0,0.0
2024-09-27,258.9716394109699,259.9001569121542,257.02752914304847,258.38165283203125,1852300,0.0,0.0
2024-09-30,259.6293296078866,262.3762147005147,258.3139323172075,261.9700012207031,2032800,0.0,0.0
2024-10-01,261.15754609699,265.17147959250786,259.42622421195983,263.7013244628906,2552400,0.0,0.0
2024-10-02,262.86947423036185,263.95274941219276,261.87324478453144,262.94683837890625,2244200,0.0,0.0
2024-10-03,262.57936378808233,263.3724571264332,259.81311538322063,261.3509826660156,1634600,0.0,0.0
2024-10-04,261.14787393605627,261.59278427132443,254.53213133838756,258.9813232421875,2245600,0.0,0.0
2024-10-07,256.45687749555975,261.06082722002077,254.94802547976886,259.7357482910156,2302100,0.0,0.0
2024-10-08,261.61216201664627,265.2682312746519,260.96411537996283,264.3106689453125,1947900,0.0,0.0
2024-10-09,268.9823184572332,268.9823184572332,264.32033817461996,268.09246826171875,2431000,0.0,0.0
2024-10-10,263.8753957897584,266.0322646520026,262.1053772027027,264.2525939941406,1714400,0.0,0.0
2024-10-11,265.02636931027774,267.6571930844131,265.02636931027774,266.718994140625,1303600,0.0,0.0
2024-10-14,266.65132398670755,272.1741096081157,266.47723248944635,271.5260925292969,1760300,0.0,0.0
2024-10-15,272.67710212821885,277.6002199813436,272.1451164872781,272.59002685546875,2369100,0.0,0.0
2024-10-16,271.8742670399972,275.07574404690257,271.60344821369534,274.7372131347656,1754900,0.0,0.0
2024-10-17,274.6888448058932,275.8881810208617,271.7968836669447,272.0870361328125,1574200,0.0,0.0
2024-10-18,272.56094777831004,273.1219485397848,269.93980558007166,272.4062194824219,2031100,0.0,0.0
2024-10-21,271.3809829786576,273.43150214693924,266.6319866063931,267.76361083984375,2438300,0.0,0.0
2024-10-22,263.10161979862045,264.4557434144366,259.3778684062388,263.2950744628906,3102500,0.0,0.0
2024-10-23,262.8968523839339,264.7909041146193,261.5175682065778,262.36260986328125,2109400,1.15,0.0
2024-10-24,262.9357081246647,264.5675147147322,262.0518054778123,263.5767517089844,2025900,0.0,0.0
2024-10-25,262.71231721022326,263.4019445238669,258.62307771746225,259.9635009765625,1788000,0.0,0.0
2024-10-28,262.45004565207347,263.41164065750877,259.92461378776807,260.28399658203125,2140300,0.0,0.0
2024-10-29,255.6508582244539,257.46721777769164,253.04770397799882,255.4274444580078,2311100,0.0,0.0
2024-10-30,255.00003272759233,257.8265707709613,252.74656856595422,253.8927459716797,2356300,0.0,0.0
2024-10-31,253.90242414878279,255.98105811832815,253.47504201751667,254.32008361816406,2950700,0.0,0.0
2024-11-01,257.93339878300384,259.1184075415834,254.06757337692244,254.4269561767578,2262400,0.0,0.0
2024-11-04,254.8834672755561,259.8954698905422,254.8543289318401,257.3797607421875,1741700,0.0,0.0
2024-11-05,256.4861776412937,261.546735113882,256.4861776412937,261.4593200683594,1562500,0.0,0.0
2024-11-06,258.5161685388546,258.5161685388546,249.87144798690449,254.22296142578125,4439300,0.0,0.0
2024-11-07,255.25259072766733,259.4778287180749,254.97090029036968,258.6618957519531,1972500,0.0,0.0
2024-11-08,261.2650300911327,264.1012610069175,260.22571309975245,263.32421875,2102400,0.0,0.0
2024-11-11,265.69426469194985,268.37508151569585,264.48011750875855,266.6364440917969,2252100,0.0,0.0
2024-11-12,267.84087578667004,268.8316092434775,261.7118630131233,262.1586608886719,2634600,0.0,0.0
2024-11-13,264.8977679830775,266.4324369276471,263.05227025607775,264.5092468261719,1819900,0.0,0.0
2024-11-14,264.83947505155453,265.5485476100681,262.0712138096741,262.5957336425781,2324000,0.0,0.0
2024-11-15,262.1586324664451,264.1498514696966,260.75993265420215,261.6729736328125,2264000,0.0,0.0
2024-11-18,260.7308084756604,265.77194981403886,259.6623530551657,263.9750061035156,2600600,0.0,0.0
2024-11-19,255.54395555766223,257.38945315392755,251.0467501204565,251.82382202148438,4214000,0.0,0.0
2024-11-20,251.8626616514166,256.0976221347967,251.52272417846302,255.48568725585938,2864200,0.0,0.0
2024-11-21,256.4861524195461,258.06940503138816,254.7377923964863,257.6128845214844,1844800,0.0,0.0
2024-11-22,258.47732551349304,259.25439741855064,255.37884948206974,257.0883483886719,2410900,0.0,0.0
2024-11-25,261.2262056065637,267.71460124995315,260.789100749524,267.4232177734375,3691700,0.0,0.0
2024-11-26,266.7529790830684,266.89867080655125,263.19795281877066,266.5975646972656,2422300,0.0,0.0
2024-11-27,267.25802217511057,268.4624761128699,264.7423132379487,265.354248046875,2263800,0.0,0.0
2024-11-29,264.88802610393964,266.3061712050479,264.13039952814376,264.6160583496094,1526400,0.0,0.0
2024-12-02,265.59712464384097,265.9467848012256,261.7215763548371,264.2469787597656,2202700,0.0,0.0
2024-12-03,265.0920287975349,267.5300159672836,262.19749149965423,266.5198669433594,2459100,0.0,0.0
2024-12-04,264.606384212445,266.2576065379034,262.5083343969236,264.4606628417969,2081000,0.0,0.0
2024-12-05,263.8390448204875,265.004608333561,261.8089942827891,262.32379150390625,1959800,0.0,0.0
2024-12-06,264.09159436765265,268.98701443131404,263.3533834002568,265.58740234375,1745700,0.0,0.0
2024-12-09,266.1410209357381,272.5905839925389,264.8880129387989,266.2867126464844,2647000,0.0,0.0
2024-12-10,264.6646577130513,265.10173289293385,260.8862176296827,262.36260986328125,2214700,0.0,0.0
2024-12-11,263.5767543280589,265.5096966893497,259.5749301850157,260.21600341796875,3297100,0.0,0.0
2024-12-12,260.62397341254524,260.69197276595844,255.50511014217994,255.9422149658203,2391600,0.0,0.0
2024-12-13,255.58282504356242,257.1563549372435,254.5532306775177,254.8640594482422,1999300,0.0,0.0
2024-12-16,255.23315706798567,256.43761124686205,252.4940635135085,252.63975524902344,1964600,0.0,0.0
2024-12-17,251.02732822878576,252.51344300255138,248.96813961596138,250.35711669921875,2402100,0.0,0.0
2024-12-18,250.02688722989225,252.1929363245963,242.47974471651705,242.64486694335938,3084400,0.0,0.0
2024-12-19,241.8581061816254,243.4413587680665,237.13750158860864,237.50660705566406,4159000,0.0,0.0
2024-12-20,237.52602438754357,242.06209109965914,237.00151934962523,240.6148223876953,5693100,0.0,0.0
2024-12-23,239.18695509831207,240.8090536853163,238.19620701255693,240.2748260498047,2079000,0.0,0.0
2024-12-24,240.8673491850208,243.04310607910156,240.1097225958857,243.04310607910156,992100,0.0,0.0
2024-12-26,241.11991645620213,242.96541419810507,240.71196479181725,242.27577209472656,1435200,0.0,0.0
2024-12-27,241.22676367842973,242.90713919796087,240.20687709979828,241.217041015625,1581100,0.0,0.0
2024-12-30,240.789638107549,240.8187764511892,237.51630238882916,239.6531982421875,1622800,0.0,0.0
2024-12-31,240.15828137070665,241.08103014481085,238.74015112523836,239.72119140625,1397900,0.0,0.0
2025-01-02,241.14903466693931,242.70313399848126,238.2059434030121,239.89602661132812,2741000,0.0,0.0
2025-01-03,241.00332189192537,241.63468723435605,238.86642610314362,241.35299682617188,1889200,0.0,0.0
2025-01-06,241.60557133286258,245.45198114571312,240.19714880338316,242.57688903808594,2573400,0.0,0.0
2025-01-07,242.95569123539545,244.44180607070894,239.07042059224773,239.497802734375,1803500,0.0,0.0
2025-01-08,238.40020140992084,240.14857610764346,235.99133783813124,239.80860900878906,2364900,0.0,0.0
2025-01-10,239.91547757056435,242.8294307394376,237.48718326316998,240.78965759277344,2537800,0.0,0.0
2025-01-13,240.96451172816708,243.95617220810928,239.6629494865752,241.5278778076172,2689700,0.0,0.0
2025-01-14,242.83912795740682,245.13143827614908,242.13007020058433,243.98529052734375,2055100,0.0,0.0
2025-01-15,250.434807258299,252.29975011890468,248.7058630918753,249.35665893554688,2880600,0.0,0.0
2025-01-16,249.43435488919485,252.08606268352762,248.56989761468168,251.35757446289062,1882300,0.0,0.0
2025-01-17,252.50374915684262,254.50466131216075,250.97880284665416,253.57220458984375,2758500,0.0,0.0
2025-01-21,255.45656789407704,259.18642449180845,255.1554617633778,256.7678527832031,2804400,0.0,0.0
2025-01-22,256.13367849211534,256.13367849211534,251.44122971854236,251.69488525390625,2074100,1.15,0.0
2025-01-23,251.49979585577597,255.10938607608094,251.49979585577597,254.9337921142578,2614300,0.0,0.0
2025-01-24,254.52403406882908,256.55321901717826,253.04119104640432,255.7922821044922,2021600,0.0,0.0
2025-01-27,256.699530765558,262.6114317303462,256.57270299298955,261.8602600097656,2178700,0.0,0.0
2025-01-28,259.74330266071127,260.4262077595173,257.1678054819026,257.9482727050781,1459100,0.0,0.0
2025-01-29,258.7189555315894,260.08473585578594,255.02156862712536,255.33375549316406,2092400,0.0,0.0
2025-01-30,257.2068262724841,260.04571428196505,256.0361701409671,257.54827880859375,1630400,0.0,0.0
2025-01-31,255.87029176214344,257.7238528224698,253.2655292261404,253.68504333496094,1735100,0.0,0.0
2025-02-03,249.7828325838791,252.35830005839628,246.21227309520975,250.23158264160156,1862000,0.0,0.0
2025-02-04,249.6950082033859,251.91930252154066,248.88529022532342,250.94374084472656,1976300,0.0,0.0
2025-02-05,252.58267664241836,253.0997231388787,248.64139914251024,252.15342712402344,1693300,0.0,0.0
2025-02-06,253.75332661932265,254.24110744456922,249.46087619739797,250.6705780029297,2397400,0.0,0.0
2025-02-07,250.54375038161157,251.06079686582524,245.20742695920464,245.7830047607422,2163600,0.0,0.0
2025-02-10,249.08041037139816,250.58275389329313,246.3878506607212,250.17303466796875,1980600,0.0,0.0
2025-02-11,249.74378413458746,251.62661098693764,249.353565426233,250.7486114501953,1549900,0.0,0.0
2025-02-12,244.62207351619614,244.8659639185054,240.485686934111,244.14404296875,2634000,0.0,0.0
2025-02-13,245.49033553636903,247.1195217223247,244.02699304631298,246.48541259765625,1832100,0.0,0.0
2025-02-14,248.28045172052714,250.15354327709832,245.10987620739664,245.6366729736328,1805900,0.0,0.0
2025-02-18,244.3489286917535,245.21717796846144,242.3197586649316,244.58306884765625,1989400,0.0,0.0
2025-02-19,241.20762760091597,242.7977979174422,239.1296764398985,240.65155029296875,2513300,0.0,0.0
2025-02-20,240.16377852804385,240.651559390976,238.14437349616787,240.39791870117188,2025700,0.0,0.0
2025-02-21,241.33445655621873,241.68565936139393,232.91535437592051,233.32508850097656,3165000,0.0,0.0
