Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-06,162.89173082930753,164.00050256742972,158.8905488172327,160.04751586914062,2242400,0.0,0.0
2024-09-09,161.22376154075627,161.69619622683953,156.84655038362075,157.3961181640625,3642700,0.0,0.0
2024-09-10,158.0903087776722,158.98695345767885,154.42656753637104,157.67572021484375,2800400,0.0,0.0
2024-09-11,157.32860439823767,157.7239059477726,151.58232924233718,152.9224853515625,3379400,0.0,0.0
2024-09-12,152.9225014622386,156.0752486484983,152.89357839084818,155.69923400878906,2370200,0.0,0.0
2024-09-13,156.89478331782797,159.86434168192287,156.16204088187038,157.7143096923828,2563100,0.0,0.0
2024-09-16,158.91946293897425,160.1342760683077,153.34672562422693,155.23643493652344,2151900,0.0,0.0
2024-09-17,155.74742950458725,158.09030127142398,155.22679950730878,157.99388122558594,1520200,0.0,0.0
2024-09-18,158.6880799107943,161.03095190717812,156.45127880220494,158.7652130126953,2688300,0.0,0.0
2024-09-19,160.57780464760555,162.02401721174795,158.90019277701177,160.38497924804688,2132100,0.0,0.0
2024-09-20,158.96768924889625,159.0640945925492,155.09183547015573,158.49525451660156,7789900,0.0,0.0
2024-09-23,156.67301977212725,160.46208943487795,156.5862505535072,158.3313446044922,6479400,0.0,0.0
2024-09-24,160.23071216418765,160.64528603538128,156.32593532011074,156.62481689453125,4663300,0.0,0.0
2024-09-25,156.23915857895133,159.74863362465638,155.49676538323465,155.86314392089844,2320600,0.0,0.0
2024-09-26,154.94718256648696,162.5253351311446,154.64828635214923,157.57928466796875,7205700,0.0,0.0
2024-09-27,158.11925483027173,159.02555047401435,156.32595049799954,157.78179931640625,1557500,0.0,0.0
2024-09-30,157.39613350667403,158.3120651850597,155.4678500946474,157.06832885742188,2312900,0.0,0.0
2024-10-01,154.93754755375429,160.89595011398245,154.8507783431358,159.87396240234375,2556600,0.0,0.0
2024-10-02,160.42353059028298,160.88631446889664,156.61517396679423,159.4497528076172,2847000,0.0,0.0
2024-10-03,159.84502659457362,169.33219095344774,158.57236735488667,168.5705108642578,3325800,0.0,0.0
2024-10-04,170.37346483453675,171.27010944108784,164.17402683383443,165.8130645751953,2241600,0.0,0.0
2024-10-07,165.08034553222254,168.2041699833647,164.79110007554797,167.0568389892578,2201300,0.0,0.0
2024-10-08,164.64648288985663,164.8875183158252,151.51486287917817,154.25303649902344,5060600,0.0,0.0
2024-10-09,153.2985311081394,157.56967180007072,152.72004020043585,156.77908325195312,2243300,0.0,0.0
2024-10-10,156.7501456339733,161.2333982619837,156.14273170840576,158.93875122070312,1990200,0.0,0.0
2024-10-11,158.1288681497742,160.8670416413688,157.54074114949225,158.36990356445312,1839400,0.0,0.0
2024-10-14,157.47325875063498,157.99388877278338,156.23915860545034,156.6730194091797,2086100,0.0,0.0
2024-10-15,152.27653492192957,154.06983898371777,151.18705014708044,151.3895263671875,2557800,0.0,0.0
2024-10-16,151.78479784913745,153.10568178258893,151.37986016168128,152.23794555664062,1504900,0.0,0.0
2024-10-17,152.73931116980864,154.05054433996744,151.6112672583066,152.6332550048828,2409000,0.0,0.0
2024-10-18,152.5271914098203,153.51061991744146,151.32201446329574,152.6236114501953,2214800,0.0,0.0
2024-10-21,153.09605417655442,153.33708960172237,150.5603715076993,151.28347778320312,2203800,0.0,0.0
2024-10-22,151.85229533200064,152.88393386028426,151.129189163753,152.56576538085938,1867200,0.0,0.0
2024-10-23,151.37023841362574,152.94179400424167,146.91590871707504,148.2464141845703,3439000,0.0,0.0
2024-10-24,148.9598844971187,149.17199683644014,146.41455113689545,147.39797973632812,1550700,0.0,0.0
2024-10-25,148.7477718981569,149.0659404065837,146.4820331464664,146.89662170410156,1046300,0.0,0.0
2024-10-28,144.6212240887452,146.10599551627172,142.97253566101557,145.65286254882812,3899000,0.0,0.0
2024-10-29,145.18044921510497,145.26721843149357,139.70411707631618,140.07049560546875,2827800,0.0,0.0
2024-10-30,140.0222853179308,141.18890316761784,139.0967175882594,139.5691375732422,2541100,0.0,0.0
2024-10-31,140.73576347128537,141.37210051659625,139.5016632867256,140.25369262695312,2315800,0.0,0.0
2024-11-01,141.15033709427786,142.19161188164975,137.71799504236756,137.9976043701172,2149600,0.0,0.0
2024-11-04,138.56643706748855,141.13105734938617,138.25790468246302,139.74269104003906,2377900,0.0,0.0
2024-11-05,146.8966054772361,146.93516466567962,141.23709935076914,144.19700622558594,4008600,0.0,0.0
2024-11-06,149.44196323265777,151.3413235551907,146.82913275721262,149.68299865722656,3094200,0.0,0.0
2024-11-07,149.63478075542076,150.11685157918927,146.92554507970314,148.47781372070312,1771900,0.0,0.0
2024-11-08,147.81256118820207,148.4778213128811,145.85535472055398,148.23678588867188,1718400,0.0,0.0
2024-11-11,147.96680513424275,150.54106131219748,147.1762020001694,150.46392822265625,1992400,0.0,0.0
2024-11-12,150.17470586284134,150.82067903630335,148.84420032104512,149.64443969726562,1785600,0.0,0.0
2024-11-13,148.8634580954077,153.49134074695908,148.57422738288787,153.40457153320312,2448100,0.0,0.0
2024-11-14,153.45278895645828,154.127685170942,150.91709170243288,152.4693603515625,1863200,0.0,0.0
2024-11-15,150.41574909117304,154.27231609040032,150.41574909117304,151.87161254882812,2258800,0.0,0.0
2024-11-18,152.77789303921114,154.4458539821733,151.6209112845491,154.18553161621094,2099400,0.0,0.0
2024-11-19,152.54647850393675,155.32321089906773,152.29580699501122,153.10568237304688,1637000,0.0,0.0
2024-11-20,153.53236597924567,154.618423569332,151.8644833679417,154.55055236816406,1606800,0.91,0.0
2024-11-21,155.432970623229,156.71297978313638,153.65843533692382,154.46327209472656,1505500,0.0,0.0
2024-11-22,154.51176729357445,155.79177651406545,153.28026075751458,153.67782592773438,1421200,0.0,0.0
2024-11-25,153.81355308240262,155.15174158845846,151.457193109311,151.75779724121094,3721200,0.0,0.0
2024-11-26,152.09721192105934,153.1638713670984,151.10811533226808,152.37841796875,2072300,0.0,0.0
2024-11-27,152.39778839062686,154.1723380553312,150.3420179329051,150.65232849121094,1286000,0.0,0.0
2024-11-29,151.0014327953137,151.8062842256342,149.55657688356877,151.41839599609375,965500,0.0,0.0
2024-12-02,151.41841395781267,152.80509049872413,148.8972067506301,152.64024353027344,2267100,0.0,0.0
2024-12-03,153.21234956001325,154.27902373501314,150.58446034510817,150.77841186523438,2035800,0.0,0.0
2024-12-04,149.93478030187157,150.20629470352998,144.56265701600145,145.8426513671875,2240800,0.0,0.0
2024-12-05,146.38568380850074,146.90931445852038,143.6414354328136,145.55174255371094,2199100,0.0,0.0
2024-12-06,145.71660623292962,146.62812524349698,144.50448303726571,146.36630249023438,2684200,0.0,0.0
2024-12-09,147.28748423637998,151.03052052141612,146.92870057577508,148.34445190429688,2528000,0.0,0.0
2024-12-10,148.1893295599166,149.12992347752856,145.23174622178217,146.48265075683594,3431500,0.0,0.0
2024-12-11,146.48265260361177,148.52871702433737,145.07659274211022,147.36508178710938,2796100,0.0,0.0
2024-12-12,147.054780175695,147.2875131559699,141.75052788788838,141.84750366210938,2723200,0.0,0.0
2024-12-13,141.55657883374397,142.00264664139843,139.97598038557092,141.14930725097656,2014600,0.0,0.0
2024-12-16,139.94689638524574,140.6159759296775,133.71172725755812,134.0026397705078,3518500,0.0,0.0
2024-12-17,133.01352552576228,135.86444114146522,132.2959433950623,133.80868530273438,4076500,0.0,0.0
2024-12-18,133.35293292220967,134.09959006372335,130.09474558880132,130.96746826171875,3959500,0.0,0.0
2024-12-19,131.7141286575364,132.66442889754865,126.74927784033638,127.66078186035156,3895700,0.0,0.0
2024-12-20,128.00019036305346,129.3771603322973,126.5844241713388,129.33837890625,11493700,0.0,0.0
2024-12-23,129.55172117712013,130.46322530757752,127.88383862929909,129.92019653320312,3509000,0.0,0.0
2024-12-24,129.76503525128047,131.24867248535156,128.69836118920625,131.24867248535156,1419500,0.0,0.0
2024-12-26,131.36506850710563,131.6947624748971,129.94930206243328,131.28749084472656,1566500,0.0,0.0
2024-12-27,131.0935241481768,132.84867581894102,129.88140119362444,131.55897521972656,1770100,0.0,0.0
2024-12-30,131.4620296141729,133.0038466412851,130.4438432541542,131.49111938476562,2010900,0.0,0.0
2024-12-31,131.73352567164568,135.51534328665784,131.5880620425006,135.27291870117188,2179400,0.0,0.0
2025-01-02,136.24262994261966,138.09475750223402,135.3214193898369,137.20263671875,2586800,0.0,0.0
2025-01-03,137.58083829829013,138.67658762441908,136.57234349617957,138.41477966308594,2531100,0.0,0.0
2025-01-06,138.00749711018204,140.13112438830504,135.47658344271647,136.271728515625,3757600,0.0,0.0
2025-01-07,137.4062741052455,138.69597488219847,136.25233052605472,137.36749267578125,3064900,0.0,0.0
2025-01-08,135.7577822449792,138.43414462538186,134.72990426112364,138.01718139648438,2691900,0.0,0.0
2025-01-10,139.88869003774533,140.90687634745765,136.64020917852116,137.95899963378906,3593100,0.0,0.0
2025-01-13,139.00628423181186,146.6765880298339,138.45354899113562,142.30325317382812,3673300,0.0,0.0
