Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14,222.98488295512118,225.4193082311492,222.6030017551698,224.59828186035156,2524400,0.0,0.0
2024-10-15,225.68657131882264,226.612613008026,222.16381084100328,222.40248107910156,3350600,0.0,0.0
2024-10-16,221.5910221379592,223.2808116984771,220.6458826412742,223.080322265625,2846700,0.0,0.0
2024-10-17,221.4860173198522,222.58389476844903,220.20674812975486,222.32614135742188,5040100,0.0,0.0
2024-10-18,221.40964662489088,222.10655977316696,219.7389546420835,221.6769561767578,4715700,0.0,0.0
2024-10-21,220.73182358619874,221.88697955976195,219.82486488718936,221.24734497070312,2733300,0.0,0.0
2024-10-22,221.47645858524064,222.41204192083575,220.2162726265694,221.72467041015625,3180800,0.0,0.0
2024-10-23,219.96807608589387,222.7652847209083,219.8248651803068,222.2020263671875,5791000,0.0,0.0
2024-10-24,210.79358272151984,211.2900209557025,206.36386314882404,208.4927978515625,11193400,0.0,0.0
2024-10-25,206.97485099549436,208.74100216726765,204.67406620839915,204.94137573242188,8482200,0.0,0.0
2024-10-28,205.73377469940738,206.44978551622665,203.06066473649324,203.2611541748047,4993300,0.0,0.0
2024-10-29,202.38285420011357,203.67166496109348,200.33983720289234,200.89353942871094,5258400,0.0,0.0
2024-10-30,199.98657657462604,201.55225286930602,195.00314047029474,195.6141357421875,6956600,0.0,0.0
2024-10-31,194.87903380188828,198.69775773546706,194.28712168643605,197.35165405273438,5925300,0.0,0.0
2024-11-01,198.35407409649275,200.33025617803594,198.0103883561449,198.81231689453125,3334100,0.0,0.0
2024-11-04,198.23953120138796,198.28726817143598,196.47337984783542,196.96981811523438,2593900,0.0,0.0
2024-11-05,196.82659995571817,198.68822518080074,196.25380003807294,198.1631622314453,2441500,0.0,0.0
2024-11-06,203.8053349684449,204.61681980130635,200.83627590516048,203.91990661621094,3934400,0.0,0.0
2024-11-07,203.95807662853724,204.79820068692953,202.32556548184823,204.0058135986328,3675800,0.0,0.0
2024-11-08,204.45450108773954,206.87938459167262,203.13703655192813,204.03443908691406,3201000,0.0,0.0
2024-11-11,204.68360779029894,205.6478449573549,203.80530298740274,203.8912353515625,3013000,0.0,0.0
2024-11-12,203.89123545490855,204.978531812922,201.15857675411215,202.8905487060547,2817800,1.67,0.0
2024-11-13,201.58195855081436,203.41977372526418,201.16821742553282,202.9482879638672,3247800,0.0,0.0
2024-11-14,202.06305408389625,202.54415659361982,198.5510116357476,201.0912322998047,6372900,0.0,0.0
2024-11-15,199.6190485619123,200.61011850160799,196.35717431681786,197.24240112304688,3986500,0.0,0.0
2024-11-18,199.1764198798802,200.5427491143078,197.60802115067577,200.2252197265625,3405900,0.0,0.0
2024-11-19,198.6953353246809,202.38058228892086,198.3970541195738,202.30360412597656,2860700,0.0,0.0
2024-11-20,203.02525293966323,206.8355911611118,201.84174491265696,206.48919677734375,4562900,0.0,0.0
2024-11-21,207.65345737966916,214.2157024853167,207.1338731430916,213.994384765625,5236400,0.0,0.0
2024-11-22,214.90850455704788,218.61298520351377,212.54147366548628,214.54286193847656,5320700,0.0,0.0
2024-11-25,214.90849109340783,217.86245278770232,214.23493585253476,217.5834197998047,7189300,0.0,0.0
2024-11-26,218.16074476727917,220.32570610885767,216.9868534430566,220.18138122558594,4449500,0.0,0.0
2024-11-27,220.18136666565306,220.52776104468293,215.79371431932967,218.3435516357422,2995100,0.0,0.0
2024-11-29,219.14220968411402,221.65356556130098,218.603377181774,218.8150634765625,2640300,0.0,0.0
2024-12-02,218.90163476193598,219.74837984961133,216.98684155033666,218.79579162597656,2655900,0.0,0.0
2024-12-03,218.65147984961524,220.4507985866362,218.10301592621818,220.34495544433594,3163800,0.0,0.0
2024-12-04,221.3071519208501,224.90580393763474,220.6817245382549,224.66525268554688,4104200,0.0,0.0
2024-12-05,224.7229966250307,227.580746852285,224.63640169258883,225.8776397705078,4791100,0.0,0.0
2024-12-06,225.56971325534764,229.3704347872867,225.36765842538586,229.04327392578125,4028400,0.0,0.0
2024-12-09,229.00479975161343,230.30378242976073,220.25835945286747,221.30715942382812,4970400,0.0,0.0
2024-12-10,219.7676153088313,225.5312285229196,219.19030112023088,222.96214294433594,4769500,0.0,0.0
2024-12-11,223.89549672078059,224.19377793886193,220.47004907222154,221.42262268066406,3872700,0.0,0.0
2024-12-12,221.94221598903914,225.0501341283941,221.67279975490777,223.4817352294922,4515700,0.0,0.0
2024-12-13,223.4721223182094,224.94429486655704,221.5573289878229,222.09617614746094,2757400,0.0,0.0
2024-12-16,222.0095720722113,222.29823653012497,218.30509135558614,220.66249084472656,3610300,0.0,0.0
2024-12-17,220.5662385603399,221.49957854479695,219.01708798963023,220.31607055664062,3651300,0.0,0.0
2024-12-18,220.38344833572847,220.38344833572847,211.71398572173925,211.84869384765625,4152500,0.0,0.0
2024-12-19,215.93805748534618,217.6507813150572,214.5524798518532,215.4569549560547,4427200,0.0,0.0
2024-12-20,214.31192745591636,219.07483953434337,213.3016092133206,214.91812133789062,12423200,0.0,0.0
2024-12-23,214.38888985848143,215.28374812712656,212.72427934929868,213.54214477539062,2988100,0.0,0.0
2024-12-24,213.86933319684215,215.9573165167228,213.16691289778558,215.92845153808594,1186200,0.0,0.0
2024-12-26,214.87000359249214,216.88100858797168,214.13873305288604,216.39028930664062,3286500,0.0,0.0
2024-12-27,214.70642551909532,215.93804675833238,213.04181496142203,214.3600311279297,1810800,0.0,0.0
2024-12-30,212.20467690113196,213.21499505260837,209.42390513458372,211.92564392089844,2095600,0.0,0.0
2024-12-31,212.3778920271993,212.69542144391235,210.18406576816682,211.5215301513672,2270200,0.0,0.0
2025-01-02,213.43631516837223,214.0809907414833,209.37580898852877,211.6273651123047,2579500,0.0,0.0
2025-01-03,212.21431786371383,215.20677603169946,212.21431786371383,214.2349395751953,3872100,0.0,0.0
2025-01-06,214.57172559452022,215.870708281491,212.40676423762486,214.2541961669922,2846700,0.0,0.0
2025-01-07,214.90849198652484,218.14150136423575,214.40814127702302,215.4954376220703,3299300,0.0,0.0
2025-01-08,215.44733909003935,216.39991270547765,212.48374573538712,214.7449188232422,2619800,0.0,0.0
2025-01-10,213.6094954038236,214.02323647815228,208.60603268213242,211.4445343017578,3570300,0.0,0.0
2025-01-13,209.65485061214596,211.2905962049827,206.63352744539648,209.18336486816406,3716800,0.0,0.0
2025-01-14,209.76070813114416,209.8857994902233,206.49883348647992,209.52015686035156,3485500,0.0,0.0
2025-01-15,212.52222270977236,213.30160644385765,209.77031570519833,211.71397399902344,2951600,0.0,0.0
2025-01-16,211.3868479697461,214.26383192022618,209.16415646215611,214.24459838867188,3329100,0.0,0.0
2025-01-17,217.41984487673759,217.41984487673759,215.18752226407597,216.29405212402344,5506800,0.0,0.0
2025-01-21,216.48650835625713,218.85352443561035,214.40814203139834,215.78408813476562,3982200,0.0,0.0
2025-01-22,213.5902629232995,215.91879727381533,212.02187874878703,214.82188415527344,4759500,0.0,0.0
2025-01-23,215.47618923001704,217.49681091308594,214.71603906094015,217.49681091308594,3619700,0.0,0.0
2025-01-24,216.75593322155558,218.23772252132812,215.34149063982173,216.30369567871094,3232900,0.0,0.0
2025-01-27,213.79233178742362,215.82258492934395,211.53114415942593,215.6590118408203,4898400,0.0,0.0
2025-01-28,215.84182865710665,217.23702294489692,213.38820301605048,217.1311798095703,4485400,0.0,0.0
2025-01-29,217.09269088492698,220.79718606719786,215.2741239930319,219.9889373779297,7079800,0.0,0.0
2025-01-30,240.5512572328152,251.9052648285372,237.67425891076064,248.50868225097656,15381900,0.0,0.0
2025-01-31,246.3725600346448,247.5175862479395,242.369798693101,246.03579711914062,7199800,0.0,0.0
2025-02-03,242.86057748071892,252.15548288712677,242.32174493810146,250.87576293945312,8408500,0.0,0.0
2025-02-04,250.1733256787438,255.22490244725688,248.36437539479962,254.46475219726562,6077700,0.0,0.0
2025-02-05,255.66747401687195,255.67710546309206,251.30868668313275,253.3485565185547,6165100,0.0,0.0
2025-02-06,253.04068045746084,253.42555658308584,243.17806456488572,243.86123657226562,6128300,0.0,0.0
2025-02-07,245.63169577042225,247.21932817696538,242.49491269793143,242.8028106689453,3370300,0.0,0.0
2025-02-10,242.9868570058525,244.04264423238334,239.12207628409075,241.44676208496094,3564400,1.67,0.0
2025-02-11,243.21933795920899,248.69200917216784,242.7156538022609,246.7063446044922,4801600,0.0,0.0
2025-02-12,244.78849128460865,248.35298895274616,244.1104634433758,247.78150939941406,3075300,0.0,0.0
2025-02-13,247.6362389527468,251.14262228610698,246.42546959400096,251.05545043945312,4531500,0.0,0.0
2025-02-14,250.87140715025643,253.71913900161078,249.8156198333636,253.07984924316406,3925300,0.0,0.0
2025-02-18,253.70940873365402,255.6756966900812,251.6753106091238,254.8136444091797,4262800,0.0,0.0
2025-02-19,253.77724962643907,256.06316791528724,251.92719055717745,256.0244445800781,3718700,0.0,0.0
2025-02-20,255.37542621484235,256.7702346568593,253.9225032177242,256.43121337890625,4884800,0.0,0.0
2025-02-21,255.56918868269352,256.51841289163696,252.90549623387975,253.27357482910156,5667900,0.0,0.0
2025-02-24,253.29293842667414,255.5691906304221,251.4331837691999,253.6513214111328,4398100,0.0,0.0
2025-02-25,252.8860902204192,255.21079077856717,248.71136030043493,249.66061401367188,6292200,0.0,0.0
2025-02-26,249.99964241233832,250.22240503763737,246.42544919638684,247.81056213378906,3460100,0.0,0.0
2025-02-27,247.21002064709475,249.54438728066603,245.10812702753773,245.282470703125,3402200,0.0,0.0
2025-02-28,242.98687401312262,244.87567119735155,238.80244814661646,244.5172882080078,7988800,0.0,0.0
2025-03-03,246.7450936752439,247.95586293190993,240.45877437387063,242.337890625,2977700,0.0,0.0
2025-03-04,240.94306120430838,247.46183817912316,240.31346715734128,245.26309204101562,5342100,0.0,0.0
2025-03-05,243.68426422013954,244.80786163184325,239.2576847457076,243.46148681640625,4009800,0.0,0.0
2025-03-06,241.91167861526353,244.18793055223082,239.05426634835993,240.88494873046875,3254400,0.0,0.0
2025-03-07,238.23096931017727,253.73849749614743,237.4851312679839,253.33169555664062,6700200,0.0,0.0
2025-03-10,253.35104693743995,258.0875905308215,246.75477829079938,248.83729553222656,8165500,0.0,0.0
2025-03-11,247.95585557182065,248.6435789923484,238.1437770774844,241.1367950439453,5630600,0.0,0.0
2025-03-12,242.4928907765958,245.18564062245903,237.8241570792981,241.7954864501953,3848800,0.0,0.0
2025-03-13,240.99152442049572,241.44677485967347,235.41229002713382,238.08567810058594,3862400,0.0,0.0
2025-03-14,235.13138154983582,241.13679390017546,234.09495600745888,240.55563354492188,4045200,0.0,0.0
2025-03-17,241.42738916733953,246.63854476439053,241.18523531662004,245.0306396484375,3233900,0.0,0.0
2025-03-18,244.58508455532782,244.64321389805997,237.4270168950315,239.1995849609375,4171900,0.0,0.0
2025-03-19,240.53626995837976,245.6989919406614,238.89930752742478,244.37197875976562,3853600,0.0,0.0
2025-03-20,236.5746265764589,239.05427959332684,229.77494244621485,235.68350219726562,7026800,0.0,0.0
2025-03-21,234.1046578272388,237.51418816540271,231.01477234389318,236.2162322998047,9580100,0.0,0.0
2025-03-24,239.5482753585693,241.0108940909332,238.25033425268074,240.65249633789062,4753300,0.0,0.0
2025-03-25,240.56533030866225,243.0256070132793,240.41034829170565,242.05699157714844,3133800,0.0,0.0
2025-03-26,243.364628408801,246.33828489306285,241.69860867571003,242.48318481445312,4450100,0.0,0.0
2025-03-27,241.87297270916227,242.44445228265266,238.0178725417854,238.48281860351562,2889300,0.0,0.0
2025-03-28,238.54090883260017,239.80011175651117,234.47272727680087,236.34214782714844,3125300,0.0,0.0
2025-03-31,235.12169490915863,243.0159040838992,234.87954107214333,240.85589599609375,6795000,0.0,0.0
2025-04-01,240.24568552103062,242.75439595426806,235.8481779426897,242.48318481445312,4412900,0.0,0.0
2025-04-02,240.42971790960314,244.85628264144125,239.47078333430775,242.1344757080078,4080800,0.0,0.0
2025-04-03,235.09264099014808,242.74469643720704,234.9182825394592,235.84815979003906,5309600,0.0,0.0
2025-04-04,230.53045985851074,232.62267262120884,219.75946158964678,220.3406219482422,7407100,0.0,0.0
2025-04-07,212.35923192222958,224.9996502531611,207.76798990154438,218.6939697265625,7797900,0.0,0.0
2025-04-08,225.26118181887364,225.73580865773945,210.46074055920195,214.09304809570312,6850000,0.0,0.0
2025-04-09,210.30576498754306,228.88381552116545,208.40728713382546,227.9248809814453,7302800,0.0,0.0
2025-04-10,223.7501620103818,225.27089531406767,215.05199967752728,222.34567260742188,5656100,0.0,0.0
2025-04-11,222.51031947666803,230.12363672202122,220.36967304912548,228.08953857421875,4325900,0.0,0.0
2025-04-14,232.24491336306454,234.18214411941182,229.30031433667395,231.55718994140625,3321500,0.0,0.0
2025-04-15,232.03181964891752,233.9496739828985,230.79199313201084,233.14572143554688,3363700,0.0,0.0
2025-04-16,232.73890460570152,235.6641272203508,228.48668363701012,231.08258056640625,4869900,0.0,0.0
2025-04-17,232.15773891137422,234.19183722408474,229.9492969158078,231.31504821777344,4635200,0.0,0.0
2025-04-21,230.5982645079634,233.25226111978844,225.61956739782715,228.8063201904297,4908900,0.0,0.0
2025-04-22,231.01476083605246,235.02482779144464,230.54982960670333,233.3394317626953,4232700,0.0,0.0
2025-04-23,238.2793952203589,241.51456720178487,236.01283866665796,237.7757110595703,7948300,0.0,0.0
2025-04-24,223.92451333833998,225.47430397515592,217.3960546440176,222.13258361816406,15428100,0.0,0.0
2025-04-25,221.76447498610565,226.03607210272662,219.21702673991803,225.1158905029297,6700100,0.0,0.0
2025-04-28,225.5517960148774,229.20348042786597,224.7865963066411,228.74822998046875,3653500,0.0,0.0
2025-04-29,229.56184092933862,232.44831057142903,228.7288311263316,231.8768310546875,3426500,0.0,0.0
2025-04-30,229.30032703955743,234.8601849390448,226.98533674867144,234.2305908203125,5143000,0.0,0.0
2025-05-01,233.86250090200025,234.7633061156331,230.48202788783541,232.13836669921875,4243300,0.0,0.0
2025-05-02,235.49945844939023,237.97911141929484,233.75594783620807,237.843505859375,3731900,0.0,0.0
2025-05-05,236.0903330363051,241.96014024711903,235.99346558019386,241.35958862304688,4137800,0.0,0.0
2025-05-06,239.98415033750834,242.33789348580004,238.3859408118016,241.3014678955078,2900600,0.0,0.0
2025-05-07,241.6211050229153,246.48355839782326,241.02056821330874,245.41807556152344,3399700,0.0,0.0
2025-05-08,246.9969350331867,248.46921984754383,245.30185802805698,246.16392517089844,3637000,0.0,0.0
2025-05-09,246.21264851405468,246.69043376169995,241.46410619043274,242.98519897460938,2901300,1.68,0.0
2025-05-12,246.20292565278552,247.48025330238468,238.54869013168545,247.36325073242188,4609500,0.0,0.0
2025-05-13,248.08479440330663,253.1063532358602,246.5734615651365,252.14105224609375,3521400,0.0,0.0
2025-05-14,251.17572891201897,254.05214111531583,249.83013992083207,251.39024353027344,3634700,0.0,0.0
2025-05-15,252.55056497795007,260.7605621243494,252.1605167637213,260.0292663574219,4856300,0.0,0.0
2025-05-16,259.70749072568753,261.2968448397675,257.99137392670565,260.1072692871094,3817900,0.0,0.0
2025-05-19,258.8299834531834,262.4279613282286,258.46918584715826,261.7161560058594,3198600,0.0,0.0
2025-05-20,260.73133166169555,262.56445128703086,258.9957240974638,260.2925720214844,2437900,0.0,0.0
2025-05-21,258.3619379346321,259.024972333571,253.91566174944933,254.3641815185547,3753900,0.0,0.0
2025-05-22,254.26666959414106,254.7542001388864,251.4780091613192,251.92652893066406,3091300,0.0,0.0
2025-05-23,252.13126754684401,253.38910460488142,249.41085382494424,252.18003845214844,2722600,0.0,0.0
2025-05-27,254.49091701243321,257.2113454916274,253.1550882244041,256.6653137207031,3284200,0.0,0.0
2025-05-28,256.5970692863016,258.39117804610567,253.45737151751902,253.7498779296875,2318400,0.0,0.0
2025-05-29,254.24717937432183,254.61770734979086,250.36642552138707,252.23855590820312,2295000,0.0,0.0
2025-05-30,252.29703766504832,253.63286649473716,250.68819294138294,252.59930419921875,9668900,0.0,0.0
2025-06-02,251.41949610304982,257.39662506277233,250.8052028843962,257.318603515625,2831900,0.0,0.0
2025-06-03,256.78231289137887,258.9371893073759,256.0314968988849,258.586181640625,2494700,0.0,0.0
2025-06-04,258.29366028324864,260.3412943926936,258.18641785332346,258.898193359375,2588600,0.0,0.0
2025-06-05,258.5862281481185,260.83861701770047,258.4887160820945,260.2048034667969,2658400,0.0,0.0
2025-06-06,261.3065839059543,263.43223946866505,260.8580641845749,262.1646423339844,2495200,0.0,0.0
2025-06-09,261.4138624107741,266.6499352669939,260.05851332542085,265.2945861816406,4331500,0.0,0.0
2025-06-10,266.37690605261633,270.5501657713083,265.76261288675414,269.350830078125,5163500,0.0,0.0
2025-06-11,269.79940438032963,274.7234507791837,268.24903112543717,274.4991760253906,4656000,0.0,0.0
2025-06-12,274.5089233243695,276.0007654705475,272.8513077146161,274.0213928222656,3418000,0.0,0.0
2025-06-13,271.27172792483884,272.86108220637936,268.9510778516572,270.3064270019531,3243800,0.0,0.0
2025-06-16,272.3443094135719,277.4048788278945,271.7202857922263,274.80145263671875,3685300,0.0,0.0
2025-06-17,274.1384480370731,277.68768505723204,273.9921948096503,275.9910583496094,3069600,0.0,0.0
2025-06-18,277.89240131570085,279.7547715058249,275.88377791829,276.14703369140625,3534100,0.0,0.0
2025-06-20,272.31506548690595,277.0343576863829,270.28695147188836,273.9629211425781,7677000,0.0,0.0
2025-06-23,274.6259610542976,282.3581886663471,273.22187064790097,281.9681701660156,3786200,0.0,0.0
2025-06-24,283.2162258226242,286.9994674786561,281.2173625616341,286.46319580078125,4219100,0.0,0.0
2025-06-25,287.14572182299315,288.77408688483865,282.2801766593055,283.80126953125,3862300,0.0,0.0
2025-06-26,284.52280395219776,285.6051371966508,282.933479427977,284.6495666503906,3621100,0.0,0.0
2025-06-27,285.6636280299263,285.809881231529,281.3245945912079,282.4751892089844,3562500,0.0,0.0
2025-06-30,283.674506292106,287.45774795591547,282.7677066502708,287.4284973144531,3495400,0.0,0.0
2025-07-01,287.2042051978906,287.75023697651596,282.8456813444522,283.9377746582031,3272800,0.0,0.0
2025-07-02,282.76771788665366,282.9529818754445,279.74502253725433,280.476318359375,3257500,0.0,0.0
2025-07-03,280.7591034786075,285.02987597879394,280.72009270168,284.6885986328125,1853300,0.0,0.0
2025-07-07,285.2053370649638,287.85750412468263,283.118692281608,285.17608642578125,4488100,0.0,0.0
2025-07-08,285.7904333917746,288.23781668132096,282.27044711300084,283.1772766113281,2925300,0.0,0.0
2025-07-09,284.12303153995,284.3277860127011,281.4318537292231,282.9042053222656,2971300,0.0,0.0
2025-07-10,281.69512066432236,281.69512066432236,275.17196010776036,280.26177978515625,3487800,0.0,0.0
2025-07-11,277.90217800162696,280.2618092370779,275.8643038413726,276.517578125,3790700,0.0,0.0
2025-07-14,275.7765054106584,277.82413957981896,274.68444178883993,276.71258544921875,2857100,0.0,0.0
2025-07-15,276.6930730180879,277.0636009909462,273.72890874822673,275.6497802734375,2864100,0.0,0.0
2025-07-16,275.6985087608675,276.7905723634424,272.89032820767414,274.88922119140625,2804800,0.0,0.0
2025-07-17,274.47969358187197,276.3908049638007,273.8946509835053,274.96722412109375,3337200,0.0,0.0
2025-07-18,276.3127694420799,279.9984985450458,275.1816951993049,278.74066162109375,4478200,0.0,0.0
2025-07-21,279.15023224066226,280.5543225125818,277.28786209170653,277.609619140625,3051800,0.0,0.0
2025-07-22,277.63889135585663,277.77541419458316,274.23593759893237,274.92822265625,4824200,0.0,0.0
2025-07-23,277.20985823564496,280.89558799551696,274.42119777871943,274.97698974609375,8105900,0.0,0.0
2025-07-24,254.73470400316668,255.51474095492952,246.4466849255517,254.01316833496094,22647700,0.0,0.0
2025-07-25,253.53536530118612,254.2959117353032,249.95690788602695,253.24285888671875,7758700,0.0,0.0
2025-07-28,253.80835155584316,257.4160889474792,253.13555712466507,256.6457824707031,5192500,0.0,0.0
2025-07-29,257.7086183057892,259.17120985067226,254.51041931790502,255.8657684326172,4627300,0.0,0.0
2025-07-30,255.07598747143382,255.46600595670833,252.44331062195047,253.7694091796875,3718300,0.0,0.0
2025-07-31,253.09660551346602,253.5061144934517,245.9299007986972,246.83670043945312,6739100,0.0,0.0
2025-08-01,245.14012488379672,245.20837142693495,239.48476729370972,243.8140411376953,9683400,0.0,0.0
2025-08-04,244.78907744814614,245.79338913064717,241.9223956055701,245.6958770751953,5280600,0.0,0.0
2025-08-05,245.715396889525,246.4954487441897,242.79021359322115,244.41856384277344,5823000,0.0,0.0
2025-08-06,245.25710752443914,247.9775362169086,243.06322013681907,245.9884033203125,3692100,0.0,0.0
2025-08-07,246.50518578152406,248.64057189716104,242.67320293266954,243.92127990722656,6251300,0.0,0.0
2025-08-08,244.31394115828027,244.90292430300119,237.21657518257962,237.82521057128906,6828400,1.68,0.0
2025-08-11,237.79576142404505,238.68905477092252,230.39408526641262,231.96473693847656,9382000,0.0,0.0
2025-08-12,232.19051923317616,233.5942916364613,229.0786791933746,230.4628143310547,8792800,0.0,0.0
2025-08-13,231.86657873812558,236.42145087074684,231.86657873812558,235.66558837890625,5663600,0.0,0.0
2025-08-14,233.87895687762355,234.61519703568533,231.29720326345674,232.75987243652344,4556700,0.0,0.0
2025-08-15,233.25071649491386,236.2054884891977,232.4261310516968,235.32200622558594,4344300,0.0,0.0
2025-08-18,235.17475441552745,236.99080454400092,234.73299832320768,235.05694580078125,3569600,0.0,0.0
2025-08-19,235.5968477142741,238.37492900769956,235.09620980526518,236.85336303710938,3328300,0.0,0.0
2025-08-20,237.66815241916464,238.42402988118317,235.93062136241642,238.10008239746094,3240100,0.0,0.0
