Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-16,38.864635727894026,39.20755957212842,38.13116053522506,38.483612060546875,24556100,0.0,0.0
2024-09-17,38.60744422912059,39.7028950337343,38.52171326498782,39.53143310546875,18400300,0.0,0.0
2024-09-18,39.5504855454674,40.09344711681899,39.226613412227344,39.45522689819336,12663600,0.0,0.0
2024-09-19,40.67450613674826,41.2174676278683,40.036286012430224,40.72213363647461,17113300,0.0,0.0
2024-09-20,40.855496425264135,40.855496425264135,40.007714485424685,40.39826583862305,22881600,0.0,0.0
2024-09-23,40.5316285455115,41.16032112212857,40.369694285566624,40.865028381347656,12921100,0.0,0.0
2024-09-24,41.76043311438164,41.950946765259566,40.91265118340781,40.941226959228516,12006200,0.0,0.0
2024-09-25,40.769769682496346,40.969807403526765,39.68384647262142,39.82673263549805,12552400,0.0,0.0
2024-09-26,39.131355651385746,39.54095508779674,38.60744221252576,39.21708297729492,20933300,0.0,0.0
2024-09-27,39.72194516693397,40.31253421070617,39.62668652519933,40.283958435058594,14875800,0.0,0.0
2024-09-30,39.979142367611956,40.455424726497036,39.58859097867604,39.96009063720703,12219600,0.0,0.0
2024-10-01,39.76957506093435,41.522294202981655,39.76005101306134,41.0936393737793,14716500,0.0,0.0
2024-10-02,41.39845940005023,42.0843071205099,41.23652515146715,41.855690002441406,14614600,0.0,0.0
2024-10-03,41.855686843192686,42.8082514347116,41.474663186832444,42.760623931884766,13775400,0.0,0.0
2024-10-04,43.370271923714306,43.541733869489164,42.770158747248445,43.303592681884766,11294700,0.0,0.0
2024-10-07,43.436949432797434,43.9703869799005,43.227387667012586,43.427425384521484,8963600,0.0,0.0
2024-10-08,42.817786182606426,43.02734795638182,41.884273164890885,42.046207427978516,13404700,0.0,0.0
2024-10-09,41.70328140972067,42.32244991831584,41.560398884945904,42.112884521484375,9980700,0.0,0.0
2024-10-10,42.46533834676707,42.9797205506962,42.15099023471679,42.4843864440918,9707400,0.0,0.0
2024-10-11,42.21767053243669,42.827311406967056,42.17956706934198,42.65584945678711,8892300,0.0,0.0
2024-10-14,42.284339304878394,42.59868734694666,42.1224050774459,42.57963562011719,7048100,0.0,0.0
2024-10-15,41.5032401076098,41.827112223017586,40.85549587679424,40.91265106201172,10230900,0.0,0.0
2024-10-16,41.331776184579354,41.61754482933968,41.06505926730245,41.6080207824707,8692900,0.0,0.0
