Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-30,135.74745588985493,137.47423983665365,135.26469527947933,137.35354614257812,6414800,0.0,0.0
2024-09-03,135.12546572319147,135.32971008446853,133.94642130417003,134.29920959472656,7944700,0.0,0.0
2024-09-04,134.28062373013975,135.10687977041727,131.52333931311676,131.8946990966797,9820700,0.0,0.0
2024-09-05,132.91592201826572,132.91592201826572,130.5299971085432,130.8363494873047,9371100,0.0,0.0
2024-09-06,130.96631617027705,131.93182324091612,127.9954946724685,128.63607788085938,7836400,0.0,0.0
2024-09-09,128.7103687036632,131.84829193362725,128.61752520602343,130.25148010253906,9892300,0.0,0.0
2024-09-10,130.8084955094153,130.97561096804478,127.27137648795998,128.32972717285156,8202500,0.0,0.0
2024-09-11,128.31117306220852,128.5618250076199,125.67456788328928,128.0048065185547,9534000,0.0,0.0
2024-09-12,128.32972680761472,129.48092098468277,127.57774266074361,129.2395477294922,6591500,0.0,0.0
2024-09-13,129.8522558881266,131.39336711878656,129.70372614041568,130.5392608642578,5900700,0.0,0.0
2024-09-16,131.54192338991507,132.91591930532803,130.96633337790328,131.91326904296875,6864300,0.0,0.0
2024-09-17,131.64402822101778,133.81642975354745,131.58832779699293,133.1387176513672,7338800,0.0,0.0
2024-09-18,133.05517626112436,135.17187751671543,132.93448255673252,133.6493377685547,6180300,0.0,0.0
2024-09-19,135.36682306036744,136.26735104754127,134.5498457113618,134.60556030273438,7247400,0.0,0.0
2024-09-20,134.82837213819982,135.45967672786037,133.16658126849293,135.2461395263672,23162900,0.0,0.0
2024-09-23,135.775329110087,137.78990836175765,135.49681278129077,136.97293090820312,6960600,0.0,0.0
2024-09-24,138.21696207847785,138.421206432198,136.38805574393814,136.88937377929688,6014200,0.0,0.0
2024-09-25,136.42519385013404,136.85225411835438,133.22229141923376,133.65863037109375,7888400,0.0,0.0
2024-09-26,130.80850663990174,132.96235125750792,130.55785467952234,131.82044982910156,8046200,0.0,0.0
2024-09-27,132.73953959345297,135.32972326096723,132.60956718416077,135.0697784423828,8049200,0.0,0.0
2024-09-30,134.9583324672019,136.9172110077719,133.94640364352347,136.72225952148438,7491700,0.0,0.0
2024-10-01,135.86816696900104,139.73950269739143,135.03261801729258,138.9782257080078,9489100,0.0,0.0
2024-10-02,140.81641458918403,141.37344723889743,138.56974078961653,140.13870239257812,8105400,0.0,0.0
2024-10-03,140.47292150205448,141.27132742485446,139.27531970081895,140.41722106933594,6553300,0.0,0.0
2024-10-04,141.55910991437125,141.57768144561078,139.3867082349629,139.94374084472656,7892400,0.0,0.0
2024-10-07,140.6492817403421,141.80975436196206,139.89729774808043,140.29649353027344,5895900,0.0,0.0
2024-10-08,138.51403508862373,138.885394896282,137.14931789807693,138.0962677001953,5892700,0.0,0.0
2024-10-09,136.94509449483908,139.60025732058062,136.80584339937008,138.93182373046875,4973500,0.0,0.0
2024-10-10,139.88803685779547,140.695735619788,139.11749532702706,139.83233642578125,4420900,0.0,0.0
2024-10-11,139.60953551024323,141.4198703908853,139.48884179622414,140.57504272460938,5051300,0.0,0.0
2024-10-14,139.73951956575243,141.020672114205,139.4238601462855,140.90927124023438,4214700,0.0,0.0
2024-10-15,138.14269409198474,139.2196163215133,136.9914998984271,137.14932250976562,6704600,0.0,0.0
2024-10-16,137.72492363999012,138.35621407136617,137.5949512472993,138.07769775390625,4303700,0.0,0.0
2024-10-17,138.56974756558336,140.49149755173093,138.30052407681188,140.3708038330078,6593100,0.0,0.0
2024-10-18,140.01799619835407,140.25936941213126,138.68112942620888,139.9530029296875,5208200,0.0,0.0
2024-10-21,141.11349431921613,141.55911191376435,139.711648258279,140.07371520996094,5074000,0.0,0.0
2024-10-22,140.41723694184017,140.81643286540006,139.46100829627102,140.11087036132812,4416400,0.0,0.0
2024-10-23,139.5909611980882,140.18512274108213,138.59758962140302,139.70236206054688,5248600,0.0,0.0
2024-10-24,140.30580406374065,140.6028777260418,138.6811421886753,139.67449951171875,5474300,0.0,0.0
2024-10-25,140.54717381943973,141.2248859326541,139.68378890114394,140.0087127685547,6839900,0.0,0.0
2024-10-28,137.6320916907913,139.90661583664374,137.54854103832318,139.75807189941406,8892000,0.0,0.0
2024-10-29,139.293876305757,139.64666459894977,137.27929705985989,137.88275146484375,6014700,0.0,0.0
2024-10-30,138.40263965538836,138.93180792389626,137.0843441598559,137.4464111328125,5784000,0.0,0.0
2024-10-31,138.10554028967584,138.85753855478114,137.29785576328902,138.1612548828125,8400900,0.0,0.0
2024-11-01,141.55908819793822,144.76198979790612,140.8349544158907,142.10684204101562,11728000,0.0,0.0
2024-11-04,143.36016544413138,143.36016544413138,141.68908178683446,142.94239807128906,6130000,0.0,0.0
2024-11-05,143.4622796433575,143.59225202248325,141.62409480545716,142.42250061035156,5978900,0.0,0.0
2024-11-06,145.8482077085249,147.25005356412996,144.93838695526256,146.42379760742188,12118900,0.0,0.0
2024-11-07,146.62807102872182,146.69305014346557,145.19836051321505,145.5418701171875,8143200,0.0,0.0
2024-11-08,145.3840467983047,146.2938535617891,144.5206476168705,145.69039916992188,6041500,0.0,0.0
2024-11-11,145.88536025448659,146.6280657009909,144.73416610410848,145.29119873046875,7771700,0.0,0.0
2024-11-12,146.0339114130984,146.1917340263375,144.01003932523747,144.16786193847656,5681900,0.0,0.0
2024-11-13,144.89197655817048,147.63068911415468,143.462266354296,147.3521728515625,8824000,0.0,0.0
2024-11-14,148.39198122067612,150.2394591019093,148.24343729570768,150.21160888671875,10111200,0.0,0.0
2024-11-15,149.95166918132665,150.7500750976715,149.24609259678587,149.85882568359375,9022800,0.0,0.0
2024-11-18,150.5809573264577,151.4812982096917,149.1835721787818,150.76852416992188,6075400,1.63,0.0
2024-11-19,150.0370062610196,150.45903524429224,148.88345655729225,149.68063354492188,4657400,0.0,0.0
2024-11-20,149.9713725544722,151.40627976279583,149.84944765754472,151.30311584472656,6391300,0.0,0.0
2024-11-21,151.9502177394721,152.54105256245475,151.2655780320306,151.58445739746094,7945200,0.0,0.0
2024-11-22,151.4719117660364,152.50355087891353,151.13428572095236,152.2690887451172,7005900,0.0,0.0
2024-11-25,152.0721293682537,153.0287388503168,149.8963282779831,150.3933868408203,10702400,0.0,0.0
2024-11-26,152.22220000058542,152.81304918249245,151.3687543623716,152.42852783203125,7369500,0.0,0.0
2024-11-27,152.64420267839154,154.4448699156365,151.56568272669358,152.03460693359375,7674500,0.0,0.0
2024-11-29,152.16594791356098,152.63487225227766,150.6747719509464,151.86582946777344,5077000,0.0,0.0
2024-12-02,152.2034332587683,152.8224167296672,150.15893031059284,152.12841796875,6229600,0.0,0.0
2024-12-03,152.85056255007572,153.05689038924436,151.35938669371217,151.8564453125,5900100,0.0,0.0
2024-12-04,151.77203745666526,151.78141079071148,148.048777448298,148.48019409179688,7862700,0.0,0.0
2024-12-05,149.38990723885362,150.6841429731863,148.82720662729133,149.42742919921875,6358400,0.0,0.0
2024-12-06,148.8834414180569,148.95847101129888,145.52594225024356,145.5915985107422,9701700,0.0,0.0
2024-12-09,147.24221588544057,150.1307910098718,147.0734100228598,147.31724548339844,9404500,0.0,0.0
2024-12-10,149.17418368406308,149.6056003009598,146.96086059877007,147.24221801757812,9126200,0.0,0.0
2024-12-11,147.11090802245891,147.40163875146584,146.11679095794562,146.50131225585938,13764700,0.0,0.0
2024-12-12,146.18243680905272,146.80142023532093,144.6818878395191,145.09454345703125,7621500,0.0,0.0
2024-12-13,145.2445959581057,145.32901320097702,143.55648006760384,144.30674743652344,5816200,0.0,0.0
2024-12-16,144.32550957693513,144.32550957693513,139.9738929741429,140.07705688476562,11961200,0.0,0.0
2024-12-17,138.80159072179913,139.41118657849842,137.7793391976089,138.90475463867188,11909300,0.0,0.0
2024-12-18,138.57650488321676,139.42995054925737,135.0314382970539,135.12522888183594,10174500,0.0,0.0
2024-12-19,135.5847583955889,135.7629375817851,132.1897372476991,132.37730407714844,16544300,0.0,0.0
2024-12-20,132.06783311173098,133.97166442871094,131.8146100089035,133.97166442871094,32209200,0.0,0.0
2024-12-23,133.62466229872265,134.44060029824763,132.74308233971507,134.08421325683594,8156500,0.0,0.0
2024-12-24,134.20614764152396,135.08771335243108,133.41834389899276,134.900146484375,3556100,0.0,0.0
2024-12-26,134.74071756436592,135.34094014459163,134.01857007692035,135.0314483642578,4492600,0.0,0.0
2024-12-27,135.32217121949844,136.65392885442188,134.47811318482206,135.05020141601562,5296500,0.0,0.0
2024-12-30,134.8532315389334,135.0314250462725,133.50274169946206,134.17799377441406,6194800,0.0,0.0
2024-12-31,134.60001439857368,136.30689114689838,134.41244756947881,135.8379669189453,6137800,0.0,0.0
2025-01-02,136.43821747421978,138.8672563514985,136.43821747421978,137.59178161621094,7170300,0.0,0.0
2025-01-03,138.37015888018163,139.27049972041894,138.14508440294645,138.66090393066406,5809000,0.0,0.0
2025-01-06,139.1767058771391,140.98676084814946,137.74179887675797,138.10755920410156,5888700,0.0,0.0
2025-01-07,139.27989216788265,141.14621605686932,138.45459512070516,140.2927703857422,7736000,0.0,0.0
2025-01-08,138.83910166832413,141.78394572580297,138.82972833399793,140.95864868164062,7640900,0.0,0.0
2025-01-10,143.87535447184567,144.74754678453837,141.49321105851877,143.62213134765625,11074700,0.0,0.0
2025-01-13,144.5224677510551,147.57047554850718,144.42867717157557,145.6947784423828,11774100,0.0,0.0
2025-01-14,145.56348540955435,147.15782514454276,144.86009896966823,147.1484375,6830200,0.0,0.0
2025-01-15,147.12970056871492,148.82720433297683,146.66077624442445,148.4895782470703,7900000,0.0,0.0
2025-01-16,148.20820295185044,149.96197513427106,148.20820295185044,149.47430419921875,5578900,0.0,0.0
2025-01-17,149.2398553896414,151.71577517252598,148.93036362797656,151.43441772460938,9260400,0.0,0.0
2025-01-21,151.13429515784497,151.36875730628125,147.70178018066775,148.40516662597656,10131400,0.0,0.0
2025-01-22,147.8799458512829,148.5927198759378,146.55759033112076,146.6888885498047,7232200,0.0,0.0
2025-01-23,147.83307564523676,148.12380641418838,145.94799084840372,146.31375122070312,5979800,0.0,0.0
2025-01-24,146.73580467391477,147.68302664961004,145.61976250140606,145.97613525390625,8003800,0.0,0.0
2025-01-27,146.61385833043727,148.07689970683708,145.85420333195523,147.45791625976562,7141000,0.0,0.0
2025-01-28,147.90808492687214,149.04287353431405,145.53531518950018,146.50131225585938,6425400,0.0,0.0
2025-01-29,146.0417756687632,146.84832598489086,145.18833006358898,146.01364135742188,5630600,0.0,0.0
2025-01-30,146.82956668079586,147.66425131777885,145.85421048550296,146.6044921875,6931900,0.0,0.0
2025-01-31,144.2035779338274,144.7756660822216,139.4111716019972,139.91761779785156,16726800,0.0,0.0
2025-02-03,139.7394235255099,141.48382227079594,138.61400821155192,140.05828857421875,7605000,0.0,0.0
2025-02-04,139.47684025513635,143.85659135287295,139.47684025513635,143.69715881347656,8458100,0.0,0.0
2025-02-05,143.48146057128906,144.24111563758947,142.8249551116101,143.48146057128906,6533700,0.0,0.0
2025-02-06,144.6350136401662,145.6103698970387,141.67140860090745,142.45919799804688,6420500,0.0,0.0
2025-02-07,143.0031469621147,144.25048728632385,142.47795404885477,143.1344451904297,4724900,0.0,0.0
2025-02-10,144.7006275881869,146.11678787244475,144.48492645677405,146.08865356445312,5653800,0.0,0.0
2025-02-11,146.6326403860866,148.8459637458536,146.416924895671,147.65489196777344,6011800,0.0,0.0
2025-02-12,147.00776114842242,147.68301325355606,144.96325816541406,145.27273559570312,6693500,0.0,0.0
2025-02-13,145.1601943884947,146.69826540591237,143.7909435479718,146.19183349609375,7836400,0.0,0.0
2025-02-14,147.05474477588854,149.30209467892624,146.86509749814508,147.30128479003906,5828800,1.71,0.0
2025-02-18,147.30128477330734,149.16934012064593,146.770266608022,148.078857421875,5981500,0.0,0.0
2025-02-19,148.42022534893923,150.16500341983402,147.92713086137,149.09347534179688,4945800,0.0,0.0
2025-02-20,149.34950147797605,150.72446224854465,148.9417605778674,150.57273864746094,6256200,0.0,0.0
2025-02-21,149.94691998887288,150.72447820571867,148.70471362045058,148.79953002929688,6689800,0.0,0.0
2025-02-24,148.96072624137346,150.13656253337837,148.63832441699086,149.71932983398438,5925000,0.0,0.0
2025-02-25,149.8141544309206,150.76240526465705,147.4150809791001,148.3253936767578,6810900,0.0,0.0
2025-02-26,148.51505588325193,148.58144039348514,146.40993766314907,147.1116485595703,6005200,0.0,0.0
2025-02-27,147.63317247145662,150.09861592180394,146.79870711977884,148.5624542236328,7517200,0.0,0.0
2025-02-28,148.59090490891006,150.45896023601145,146.9030195578986,150.4115447998047,8828500,0.0,0.0
2025-03-03,151.20809258990354,151.8054808088251,143.90654919518028,145.167724609375,9059800,0.0,0.0
2025-03-04,143.38501297388729,146.17285823283447,142.28503854920487,144.13412475585938,8826300,0.0,0.0
2025-03-05,142.37985776045343,143.53672494215337,140.09458423386474,143.00570678710938,9288300,0.0,0.0
2025-03-06,142.72123861937334,145.39531311885733,141.73506404379745,145.03497314453125,7314700,0.0,0.0
2025-03-07,145.9832231640498,149.30210131411533,145.75565220830802,148.24954223632812,8562600,0.0,0.0
2025-03-10,149.0555536011344,152.0709843624693,148.0883336816369,149.4158935546875,11750300,0.0,0.0
2025-03-11,150.23137355926445,150.62015987606415,145.8314902426783,146.1064910888672,10466300,0.0,0.0
2025-03-12,145.6892594344205,146.77974211990926,144.34274496908776,144.7694549560547,9710200,0.0,0.0
2025-03-13,144.3806679539214,146.43837054419075,144.05826614032927,145.6608123779297,9022800,0.0,0.0
2025-03-14,146.02114931096543,149.10296448293585,145.09185308746893,148.89434814453125,6671500,0.0,0.0
2025-03-17,149.08398676435698,151.19858192367332,148.64778504505142,150.50636291503906,7615200,0.0,0.0
2025-03-18,151.47358414981318,152.75371401577164,150.601195172292,152.4882049560547,9289500,0.0,0.0
2025-03-19,152.6399476424818,156.02519581182315,152.573563134671,155.56056213378906,11503900,0.0,0.0
2025-03-20,154.68817052873425,156.75535049985538,154.00542873828905,156.24330139160156,9545900,0.0,0.0
2025-03-21,155.97779469336461,156.35708926313123,154.66920383009716,156.22433471679688,21625500,0.0,0.0
2025-03-24,156.16742218816276,157.81736927363687,155.81657403213134,156.4803466796875,8068000,0.0,0.0
2025-03-25,157.48549195776388,159.1354535309755,156.56568753966508,157.3527374267578,7869200,0.0,0.0
2025-03-26,158.7087384106639,160.2164682423501,158.5949529400308,159.27769470214844,10076100,0.0,0.0
2025-03-27,158.59494196990286,159.5147463783223,157.26739667381224,158.02598571777344,6862700,0.0,0.0
2025-03-28,158.07341345439588,158.48116884296442,156.74586805497205,157.49497985839844,4923000,0.0,0.0
2025-03-31,157.58982147163746,160.17854241153213,157.5329287319502,158.6328887939453,10675300,0.0,0.0
2025-04-01,158.63288192475994,159.87510272050335,157.56136827900755,159.7897491455078,6378600,0.0,0.0
2025-04-02,158.73718248509488,159.28716970047526,157.26740528011902,157.85531616210938,7044900,0.0,0.0
2025-04-03,151.83392762600369,153.00028663657355,147.73749131192992,148.04092407226562,15501000,0.0,0.0
2025-04-04,143.90653433243182,144.57032145914872,135.36279994415335,135.86537170410156,20374700,0.0,0.0
2025-04-07,131.5508396219806,138.62479750432794,130.18535604915084,132.89735412597656,17817000,0.0,0.0
2025-04-08,136.6903670781888,137.01278339403245,127.8905995212221,129.843994140625,12904400,0.0,0.0
2025-04-09,128.03283175588393,139.83855175437367,126.95182638306424,138.4730682373047,16846800,0.0,0.0
2025-04-10,135.8084962585661,136.19728260360858,126.54408083213413,127.99490356445312,20991200,0.0,0.0
2025-04-11,128.02334172530445,130.02415159250256,125.2070355504057,128.61126708984375,17224400,0.0,0.0
2025-04-14,131.3137680807568,131.37066081427545,127.1604393731451,128.3173065185547,9628200,0.0,0.0
2025-04-15,127.36905773709637,129.5595148274008,127.3026732341614,127.5776596069336,9334800,0.0,0.0
2025-04-16,128.3931635369846,130.43191161322216,127.82422168971564,128.35523986816406,8637200,0.0,0.0
2025-04-17,129.61642240624442,132.98271611376953,129.38883697332216,130.7353515625,8434400,0.0,0.0
2025-04-21,128.9810959396748,129.23711327375247,125.48204768233686,126.8095932006836,9967500,0.0,0.0
2025-04-22,128.2604147489754,131.0862129197984,127.95698197731194,130.19485473632812,7984700,0.0,0.0
2025-04-23,130.10950459360623,131.38015725120556,128.15609570204418,129.60691833496094,10002000,0.0,0.0
2025-04-24,130.78274814158235,132.18615526930185,130.11897547773927,131.8732452392578,7745800,0.0,0.0
2025-04-25,131.17153250096865,131.85427422201295,130.14741991940218,131.5508270263672,6878500,0.0,0.0
2025-04-28,131.77841701647836,133.19131594078064,131.50341617719388,132.84994506835938,6715500,0.0,0.0
2025-04-29,131.5129207375063,132.7646044120259,131.39913525868468,132.0913543701172,7343800,0.0,0.0
2025-04-30,130.85860599755875,131.00083782511012,127.19835745393317,129.0189971923828,13858000,0.0,0.0
2025-05-01,128.4121366476867,130.8112102952896,128.12765848051833,129.2086639404297,10199800,0.0,0.0
2025-05-02,130.74483749075432,132.5465083961217,128.28885668632321,131.33274841308594,12393200,0.0,0.0
2025-05-05,129.69227397472622,129.9103676208271,128.1845441130763,128.4879913330078,9665000,0.0,0.0
2025-05-06,129.29402820795613,130.20434105515935,128.0518072575963,128.5828399658203,9916200,0.0,0.0
2025-05-07,129.02849350675234,129.24658713973528,127.65351826923472,128.76296997070312,8422100,0.0,0.0
2025-05-08,129.61639363354428,131.70254233017766,129.40777731696517,129.94827270507812,8669300,0.0,0.0
2025-05-09,131.71204457856766,132.1577236603059,130.57414638932215,131.32327270507812,5965700,0.0,0.0
2025-05-12,135.07832493267526,136.2731302130241,133.2956232496688,134.29127502441406,8028200,0.0,0.0
2025-05-13,134.20594782977028,135.81797145525152,133.62751420583848,134.9835205078125,8536800,0.0,0.0
2025-05-14,134.42405371521014,134.86973283334078,133.4473563633481,134.33871459960938,6453600,0.0,0.0
2025-05-15,132.75510607947894,135.08780930987658,132.29045799930375,134.8981475830078,7545400,0.0,0.0
2025-05-16,135.3154018248596,135.59987999140097,133.41890000679805,134.7464599609375,8200100,0.0,0.0
2025-05-19,133.86343711606662,133.9114300917317,131.60789906840765,132.92283630371094,7713600,1.71,0.0
2025-05-20,132.7308632280507,133.17237809670763,131.52151933713807,131.7518768310547,6503900,0.0,0.0
2025-05-21,131.12799759846337,131.6175054429389,130.04343251281733,130.11061096191406,9073200,0.0,0.0
2025-05-22,129.56352713840724,130.52332802636977,128.392568883461,129.85145568847656,8877600,0.0,0.0
2025-05-23,128.98764241840215,131.29115872119274,128.67090636382352,131.05120849609375,7025900,0.0,0.0
2025-05-27,131.85746017416227,132.4237392239605,130.92645207413452,132.28936767578125,8348900,0.0,0.0
2025-05-28,133.20116926562622,133.21076200239295,130.206595109639,130.5521240234375,6876300,0.0,0.0
2025-05-29,131.01281197202502,132.39492749653206,130.62889750206116,132.3661346435547,7554300,0.0,0.0
2025-05-30,131.37755999629104,131.92463892748708,129.77469415169858,131.2047882080078,12858900,0.0,0.0
2025-06-02,132.92282955649017,133.11478680400668,130.94562743541238,132.2989501953125,9076600,0.0,0.0
2025-06-03,132.11657054966517,134.9383871656422,131.10879145429982,133.94020080566406,9001300,0.0,0.0
2025-06-04,133.81543404611284,134.97679952984095,131.80945376507225,131.84783935546875,8735600,0.0,0.0
2025-06-05,132.5964795599437,132.73085109109147,131.2047712776137,131.396728515625,6342600,0.0,0.0
2025-06-06,132.5389119434068,134.9576144795952,132.5389119434068,134.57369995117188,6563500,0.0,0.0
2025-06-09,134.90001252273478,136.42609236076626,134.07458320514692,135.1015625,7159500,0.0,0.0
2025-06-10,136.50288368715738,139.11354327843654,136.20534775465265,137.58746337890625,9841500,0.0,0.0
2025-06-11,138.3936819710833,139.28628969997084,136.87719492469765,138.9599609375,9256700,0.0,0.0
2025-06-12,138.69124161092898,139.36309936785335,137.66424753252977,139.14234924316406,6999400,0.0,0.0
2025-06-13,141.16750560116498,141.66660612558286,138.72960333009937,140.04454040527344,14148000,0.0,0.0
2025-06-16,139.87177056762948,140.96594292576407,137.96177629291117,140.1597137451172,10105100,0.0,0.0
2025-06-17,141.40747722396102,143.95094391033533,140.61084066954558,142.8663787841797,11330300,0.0,0.0
2025-06-18,143.43263061120214,144.1332810784485,141.76257198509688,142.23287963867188,9841900,0.0,0.0
2025-06-20,142.54961438685925,143.87412948989905,141.95452795089892,143.5382080078125,23705900,0.0,0.0
2025-06-23,146.00489148752305,146.03368433959108,140.43805862186989,140.9563446044922,10540600,0.0,0.0
2025-06-24,138.72959707731346,140.50523436285854,137.40508197143092,137.77940368652344,10778400,0.0,0.0
2025-06-25,137.64506183078728,138.40329815976654,136.78123216296464,137.4722900390625,7386100,0.0,0.0
2025-06-26,137.92339375717248,139.24792375634513,137.6354505427349,138.63365173339844,7415700,0.0,0.0
2025-06-27,138.73920834609322,138.85437975538076,136.83880686585903,138.00975036621094,9213500,0.0,0.0
2025-06-30,137.28988951195083,138.30729058445107,136.67561763263953,137.43386840820312,6980300,0.0,0.0
2025-07-01,137.57786453982385,140.39008893651422,136.7812279945607,139.71823120117188,8508200,0.0,0.0
2025-07-02,141.10031829380404,142.0601191479374,139.6222314224141,142.0313262939453,8228700,0.0,0.0
2025-07-03,141.89694639735902,142.9911187207691,141.43624611523842,142.4056396484375,5173300,0.0,0.0
2025-07-07,141.47463989257812,142.2136906501966,139.72780995549658,141.47463989257812,9460900,0.0,0.0
2025-07-08,141.39787545550078,147.07989501953125,141.34027509943135,147.07989501953125,14082100,0.0,0.0
2025-07-09,146.7919428130474,147.7709437705602,146.35042798267148,146.8687286376953,9495900,0.0,0.0
2025-07-10,146.64797372761507,149.03788325172448,145.582594138,147.97250366210938,8395100,0.0,0.0
2025-07-11,148.08766469497425,149.62335189231518,147.3966215661092,149.06666564941406,8333200,0.0,0.0
2025-07-14,148.67315545516863,148.67315545516863,145.06430929731164,145.55380249023438,10706300,0.0,0.0
2025-07-15,145.50580749896756,146.18725786723448,144.21007055759537,144.63238525390625,7346300,0.0,0.0
2025-07-16,144.69957026013907,145.3906280408409,143.2214834013815,143.89334106445312,7923400,0.0,0.0
2025-07-17,143.16391837694417,145.73617798586383,142.6264321688356,145.294677734375,8359600,0.0,0.0
2025-07-18,148.78833322560627,149.64255540408624,140.6396186623947,144.00851440429688,45782600,0.0,0.0
2025-07-21,145.12188046717955,145.57298802238444,143.13510039343305,143.66297912597656,17982200,0.0,0.0
2025-07-22,143.25987090609638,144.8723439644197,142.51122740789592,144.00851440429688,26196500,0.0,0.0
2025-07-23,144.84355467229972,146.98390653925748,144.4212399407961,146.96470642089844,13162800,0.0,0.0
2025-07-24,146.55199135474234,149.72892976482194,146.08168367480428,149.56576538085938,15701000,0.0,0.0
2025-07-25,149.56577824594368,149.92089989773794,147.77095522257304,148.61557006835938,7875500,0.0,0.0
2025-07-28,149.15303602852555,150.256815717757,148.72112860465137,149.99766540527344,8755400,0.0,0.0
2025-07-29,150.3815779097658,150.89028579263265,149.20102706105374,150.71751403808594,6446000,0.0,0.0
2025-07-30,149.86329649116604,150.02646086989793,146.56157939226756,147.3870086669922,9191700,0.0,0.0
2025-07-31,145.88973361418468,147.7421422809416,145.0643042723937,145.54420471191406,10237100,0.0,0.0
2025-08-01,146.4080151561818,148.43319553468382,144.3060635976615,145.3138427734375,10706500,0.0,0.0
2025-08-04,145.1698721086316,145.9665085361631,143.79736398394107,144.9683074951172,10116600,0.0,0.0
2025-08-05,144.95871458744557,146.9455092860527,143.874134989922,146.88790893554688,8604100,0.0,0.0
2025-08-06,148.27004057703883,148.922712811891,146.10089579130582,146.6383819580078,7840900,0.0,0.0
2025-08-07,147.6077620936697,148.91309179848685,146.68636150520953,147.0030975341797,6510400,0.0,0.0
2025-08-08,147.79974592607678,149.48899023844996,147.32943821253335,148.7787322998047,6332800,0.0,0.0
2025-08-11,149.09547151871166,149.66175054707455,146.83994814212394,147.2814483642578,6169700,0.0,0.0
2025-08-12,147.89572274970428,149.7769390287028,147.19507216696402,148.23165893554688,6641600,0.0,0.0
2025-08-13,148.35641195148708,149.73851275724763,148.00127570794947,149.60414123535156,6581900,0.0,0.0
2025-08-14,149.44098497422942,149.44098497422942,147.90531244711198,148.92269897460938,7337300,0.0,0.0
2025-08-15,149.22984193026318,152.16683038230914,149.04747741343425,150.2568359375,11617000,0.0,0.0
2025-08-18,149.85371505071484,150.19924395095538,148.52918515889297,149.07627868652344,8174300,0.0,0.0
2025-08-19,148.93069386593294,149.39652270489788,147.36821180198183,147.51377868652344,8567500,1.71,0.0
2025-08-20,147.9213930886177,148.95981964625366,147.44584987879844,148.69778442382812,8076300,0.0,0.0
